UniqueCount	AmbigCount
1	225
89	312
5	118
5	112
56	182
0	129
0	2
0	3
0	2
0	2
0	0
0	2
0	3
0	3
0	4
0	0
0	0
2	27
0	2
0	3
0	4
0	0
0	0
0	3
0	0
0	2
2	121
0	0
0	0
0	3
0	3
0	2
0	3
0	3
0	3
0	0
0	5
0	1
0	1
98	301
2	130
2	6
1	228
4	93
0	4
2	37
0	46
5	65
0	4
1	179
0	148
0	138
1	47
0	30
3	102
2	1
27	237
0	3
1	3
0	1
48	56
0	0
1	5
0	0
0	0
4	25
0	0
0	1
0	2
0	2
0	2
0	1
0	0
42	26
0	0
0	0
0	12
0	63
2	80
13	82
0	17
0	13
0	59
88	78
3	64
0	43
0	74
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	11
1	19
4	8
0	4
0	4
2	6
8	46
0	0
0	0
0	0
1	0
0	322
0	60
0	4
0	326
0	326
1	253
0	271
0	244
0	253
1	119
0	35
0	4
0	6
2	7
0	5
0	64
2	20
0	5
14	0
6	11
0	14
5	19
0	19
141	6
0	350
0	13
0	363
0	350
0	9
0	0
0	350
0	350
0	9
0	350
0	0
133	123
1	62
0	63
3	44
0	60
1	64
2	58
0	50
7	8
0	35
12	24
12	26
0	9
0	8
1	7
0	2
1	2
0	1
0	0
0	0
0	65
2	67
1	233
2	284
1	5
10	273
0	0
0	0
2	50
0	47
0	19
0	21
0	23
0	46
0	51
0	51
0	51
11	20
0	43
0	43
0	15
0	23
0	17
0	9
0	0
0	0
13	258
0	7
0	74
2	175
0	306
0	310
0	310
1	320
0	314
0	305
0	320
0	306
15	321
0	228
0	238
0	227
0	238
0	239
0	244
0	259
0	216
0	229
0	50
0	183
0	71
2	45
5	26
10	134
28	89
20	123
0	5
4	56
0	47
0	0
0	0
2	318
0	315
0	1
0	32
0	20
0	19
0	4
0	8
0	8
2	8
2	2
1	7
0	247
0	251
3	227
16	130
0	3
0	271
2	272
0	2
0	2
0	1
7	220
0	52
1	233
0	65
0	101
6	51
4	229
0	220
14	102
6	222
0	196
3	4
0	22
0	22
1	0
0	320
0	44
0	741
2	71
27	789
0	924
22	913
51	381
0	746
0	325
8	745
1	558
0	433
0	259
0	397
3	113
4	103
2	186
0	187
0	205
1	150
30	119
14	37
0	27
0	29
0	7
0	46
0	46
0	18
1	7
0	25
0	8
0	24
1	18
0	21
0	0
0	0
0	0
2	0
0	9
0	4
0	11
0	9
0	5
5	0
6	30
7	29
8	256
0	33
0	44
2	14
0	18
0	7
0	24
0	28
0	3
0	3
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	52
46	277
0	35
0	249
0	32
0	63
0	45
0	30
10	72
37	119
1	319
0	298
22	221
0	262
10	196
0	167
0	199
0	106
0	51
0	35
0	19
0	279
0	279
5	6
0	0
0	4
0	44
0	66
0	10
0	0
0	66
0	111
0	106
0	132
0	10
0	132
0	23
0	62
0	22
0	6
0	62
0	3
4	131
3	48
0	64
8	64
5	1
1	7
0	2
0	13
0	31
0	10
3	13
0	0
5	94
4	269
1	159
0	82
0	59
0	111
7	166
0	73
2	74
0	0
13	33
2	81
48	81
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2463
7	2109
0	2325
20	2587
0	2370
0	2470
0	2255
0	2484
0	2406
4	2279
0	2111
0	945
0	314
4	67
4	206
0	1809
2	253
8	169
0	133
2	788
14	21
0	243
97	473
0	0
0	0
2	0
2	91
88	71
7	107
0	16
0	104
13	27
0	74
0	55
0	20
3	30
0	21
0	16
4	16
0	16
0	13
0	5
0	2
0	3
0	3
7	46
72	2162
14	519
11	162
23	1621
8	371
1	129
229	1615
39	582
1	37
0	89
0	90
0	22
0	24
0	22
0	4
49	11
0	85
1	1
0	67
0	62
2	7
0	6
0	0
0	56
0	3
0	22
0	49
5	0
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
10	121
0	106
0	91
0	12
3	17
0	11
1	7
4	190
1	190
0	31
0	31
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
4	1
0	6
0	58
0	2
0	58
1	10
0	52
0	54
0	2
0	6
3	77
1	312
0	331
0	381
0	359
27	40
11	80
0	85
5	67
6	48
0	60
6	156
1	54
5	0
4	0
59	701
2	690
13	688
32	142
1	21
17	5
18	2
0	2
1	113
0	96
13	53
0	114
0	73
0	63
0	94
1	79
0	96
0	73
53	160
0	26
0	30
1	80
0	23
2	5
6	46
0	37
884	530
4	40
0	63
0	342
3	24
0	20
5	33
7	19
0	79
36	50
0	89
0	3
2	0
3	0
1	7
0	7
0	3
10	11
0	0
3	9
0	7
20	392
0	154
1	261
6	130
7	116
15	165
0	1
0	2
0	66
0	66
0	1
3	64
0	1
0	27
0	25
0	20
0	5
0	2
0	2
0	0
1	76
0	72
0	67
2	9
0	10
0	9
0	11
2	34
9	15
1	7
15	121
2	1
0	83
0	8
0	2
0	26
0	37
0	67
0	63
4	66
2	34
2	139
0	28
0	146
0	6
0	150
0	118
0	17
0	149
0	148
0	4
0	14
708	12
0	12
0	32
0	30
28	7
2	7
4	126
0	1
5	1
0	5
2	64
0	1
7	64
0	64
1	60
2	48
2	1
0	0
0	135
0	111
1	187
43	292
0	38
0	70
0	19
1	95
0	0
0	32
0	43
0	4
0	23
2	17
0	43
0	42
0	0
2	6
1	6
0	17
53	28
0	0
72	0
0	0
0	0
0	1208
0	1208
0	9
7	50
10	4
0	3
83	114
0	32
2	13
6	12
31	8179
3	294
0	0
0	2
0	0
0	0
0	0
0	140
0	142
0	0
0	567
0	762
0	822
0	479
9	795
29	389
0	977
3	1
1	1014
0	759
3	41
0	142
0	49
11	79
1	67
17	87
0	7
0	61
0	85
0	78
0	18
0	11
5	10
0	11
0	6
126	57
0	57
0	0
0	0
7	63
1	9
0	4
0	0
2	12
136	77
0	52
0	31
0	27
0	303
0	198
0	100
0	102
16	7
13	26
0	27
0	43
0	9
0	9
0	44
0	23
0	8
0	22
0	18
0	4
0	1
0	3
1	1
0	29
0	7
0	5
0	11
0	19
0	0
0	12
0	0
0	0
0	33
0	12
0	29
0	0
3	17
0	19
8	2
0	56
0	48
2	3
0	26
0	13
10	4
0	0
0	0
0	0
0	0
0	0
0	0
9	122
0	0
0	70
0	85
3	99
0	173
36	72
146	189
46	30
2	565
147	887
0	560
18	650
0	261
0	152
0	232
0	138
12	1860
1	961
12	50
156	270
0	812
0	943
0	866
0	1915
0	1872
0	1097
12	1878
13	137
2	95
1	47
15	236
0	251
0	213
0	244
0	125
0	22
0	7
1	125
0	47
0	639
0	595
0	634
0	87
0	596
0	22
0	609
0	10
0	158
0	146
0	258
0	212
0	211
0	186
0	78
2657	5211
0	115
3	12
0	1
0	0
0	0
48	356
0	0
0	18
0	29
5	29
0	18
0	2
0	7
0	5
0	9
0	1
0	5
0	5
0	5
0	5
0	5
0	5
0	6
0	5
0	5
0	0
0	0
0	0
0	15
0	0
0	4
0	2
0	4
0	3
0	136
167	158
0	22
0	0
0	0
0	0
0	0
0	0
0	0
48	143
0	19
0	19
0	17
0	0
0	0
0	1
0	109
0	109
0	0
0	99
40	100
2	41
0	25
0	0
31	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	69
0	6
0	22
0	32
0	28
0	23
16	23
0	0
0	0
0	2
0	87
0	0
0	0
0	0
0	0
0	2
0	1
0	4
0	42
0	42
0	5
1	4
0	1
0	1
2	1
6	1
1	1
0	0
4	64
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	161
0	0
0	0
0	0
0	0
2	111
0	111
2	4
0	4
1	5
1	5
0	12
0	16
5	20
0	4
0	7
1	23
1	23
0	4
0	6
0	4
4	4
0	3
0	0
20	327
4	327
0	3
0	3
1043	36
0	11
0	43
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	1
0	1
0	0
0	2
0	2
0	0
0	0
0	1
0	2
0	1
0	0
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	0
0	2
0	9
0	58
0	52
0	54
6	57
0	11
0	5
0	193
1	193
0	105
0	144
13	28
3	4
1	51
4	4
0	16
0	3
0	3
0	3
0	3
0	0
0	2
0	0
0	3
0	3
0	2
1	0
0	3
0	3
0	3
0	3
0	0
0	46
0	74
0	69
0	69
79	66
1	68
0	25
6	13
0	15
3	7
0	33
0	30
5	13
0	21
0	117
0	102
0	115
0	34
1	3
0	16
0	15
4	12
0	1
1	33
0	41
1	21
0	33
0	22
0	212
0	31
0	28
0	0
0	6
0	6
0	6
0	12
0	9
0	0
0	9
0	1
0	1
0	2
0	2
0	3
0	3
0	0
0	2
0	6
0	3
0	1
0	7
0	4
0	3
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	1
0	5
0	5
0	4
0	5
0	5
0	4
0	57
0	5
0	5
0	5
0	5
0	4
0	1
0	5
0	5
0	5
0	4
0	5
0	5
0	5
0	1
0	1
0	5
0	4
0	5
0	1
3	5
0	5
0	1
0	5
0	5
0	3
0	0
0	0
0	0
0	35
0	4
4	89
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
1	218
0	25
2	25
0	25
0	25
0	5
0	5
2	0
0	4
0	4
0	2
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	730
0	729
0	116
3	506
0	5
0	731
2	727
0	7
3	0
0	143
1	49
0	20
0	37
25	342
0	257
1	27
2	23
3	13
0	52
0	20
0	35
12	89
1	78
0	0
0	20
0	25
0	19
0	26
6	26
0	17
0	23
0	25
0	19
0	15
0	15
0	7
0	6
0	7
0	7
0	5
0	1
0	4
0	6
0	4
13	8
8	1
7	1
1	86
15	34
3	74
0	20
0	9
4	14
0	33
0	29
0	23
0	10
23	640
144	1104
25	265
1	244
0	54
38	162
120	541
116	93
11	89
4	192
3	211
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
517	783
1	783
0	139
0	139
0	0
0	0
1	119
2	188
67	336
2	146
0	122
1	43
0	43
0	5
3	3
0	0
0	3
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2448
0	2448
87	3269
0	0
0	0
0	0
0	0
0	40
0	38
0	40
0	34
41	310
0	6
0	0
0	0
0	8
0	3
0	1
0	2
0	1
160	578
0	49
0	356
0	45
0	594
2	314
0	591
0	312
0	174
0	24
19	60
3	40
16	283
0	0
101	598
2	101
0	21
3	54
0	24
0	45
6	4
0	22
0	41
0	36
0	40
0	43
0	36
1	34
0	39
48	67
1	56
0	50
0	46
0	1
0	10
0	8
0	8
0	0
0	5
0	0
0	1
0	1
417	12
0	425
0	316
15	317
1	146
0	102
0	112
0	87
0	386
0	379
0	23
0	19
0	8
0	18
0	30
0	9
0	8
2	9
10	418
581	652
0	463
0	120
8	327
1	404
7	195
3	57
1	23
10	38
1	16
0	8
2	12
0	2
0	0
0	787
2	672
9	714
5	120
7	72
18	536
29	32
1	56
5	26
47	204
11	51
13	101
14	10
0	22
6	29
30	56
0	0
97	826
0	277
0	203
0	4
1	112
0	13
0	10
3	4
0	2
0	159
1	91
0	81
0	24
0	56
0	61
8	53
2	6
2	8
0	19
2	4
1	52
3	19
0	59
2	47
0	40
0	30
0	40
0	13
2	9
0	36
0	34
0	19
4	14
4	0
0	14
0	18
10	17
0	1752
0	1751
0	5
0	0
0	0
0	0
0	72
29	176
0	166
0	142
2	46
3	107
0	102
0	36
0	31
52	29
0	0
0	1
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
1	0
107	369
0	303
0	315
3	111
0	230
0	147
0	91
1	49
0	66
10	116
9	20
0	51
0	34
0	17
0	11
0	31
0	80
1	64
0	15
11	57
0	23
0	76
0	10
0	60
0	5
0	10
0	27
0	8
0	13
0	13
0	11
0	121
0	33
0	13
0	142
13	24
5	24
0	24
0	25
0	11
0	29
0	31
0	34
4	37
4	115
12	13
108	34
0	16
24	3
0	0
0	9
0	16
0	265
0	12
0	9
2	247
0	16
1	48
0	54
0	48
0	6
0	37
0	50
0	6
0	0
0	21
0	9
0	13
0	12
0	33
0	17
0	14
1	61
0	30
1	3
0	20
0	20
1	1
0	23
0	254
4	244
1	54
28	79
22	60
3	61
0	47
0	1490
136	341
0	1447
29	57
0	56
0	70
9	1222
0	9
0	9
0	6
0	1
0	1
0	2531
0	1126
54	2521
0	1082
0	1130
0	1072
0	953
0	306
0	128
10	40
25	19
36	137
1	267
0	95
0	61
0	49
0	12
3	38
0	20
0	21
2	21
0	1228
27	1761
0	1778
0	87
0	1752
7	27
0	271
0	255
0	232
23	228
0	159
5	156
0	154
0	225
0	229
0	209
0	160
2	82
3	44
8	82
3	14
0	56
0	68
0	56
0	53
0	12
0	26
0	25
0	12
0	4
0	9
29	6
0	8
10	1
0	48
6	48
3	3
0	12
0	15
0	4
0	5
0	4
0	0
16	110
14	147
0	208
0	254
0	266
7	265
0	109
0	131
0	115
0	35
4	85
0	33
0	58
0	29
0	33
0	33
0	33
0	31
0	6
0	4
0	4
0	4
0	4
1	35
0	221
0	226
0	31
0	138
0	6
3	2
15	20
6	5
2	0
0	17
0	19
0	21
0	22
0	5
0	0
0	27
0	22
0	24
0	27
0	21
0	4
1	4
0	13
0	98
0	43
0	279
1	130
7	46
1	204
0	0
25	1295
1	25
0	963
0	69
0	262
0	259
3	1249
0	962
2	956
1	209
34	18
0	206
2	248
0	662
28	27
0	74
11	35
0	5
0	0
0	13
0	0
0	0
0	13
0	0
0	5
0	3
0	0
0	3
10	40
0	39
0	8
1	23
0	28
0	7
0	4
2	9
0	2
0	2
0	12
2	563
0	563
0	558
2	560
7	558
0	558
1	558
0	549
0	603
2	599
0	175
0	536
0	487
1	499
1	505
1	126
0	169
0	431
0	439
0	438
0	433
0	0
12	196
0	223
0	219
0	141
3	20
0	83
0	60
1	76
0	54
95	99
0	90
0	80
2	49
20	25
0	53
0	62
0	64
0	29
51	9
8	31
29	22
0	268
0	252
0	251
0	268
84	229
0	59
3	33
0	96
0	4
0	90
0	14
0	29
0	52
0	17
0	93
0	61
0	72
0	18
0	196
0	203
0	36
8	13
0	77
0	72
0	22
4	15
0	16
4	8
58	346
2	22
2	31
0	33
0	28
0	185
0	185
0	185
0	2
0	1
0	2
0	0
0	0
0	14
0	384
6	435
0	29
1	39
0	92
3	5
5	147
1	4
0	782
5	243
0	593
0	830
0	693
0	568
0	389
3	518
23	102
0	81
0	279
4	59
36	1
0	65
1	37
22	18
1	0
0	42
0	5
0	42
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	668
0	671
0	666
46	525
0	238
0	206
0	147
0	60
0	115
0	121
3	43
3	112
0	44
1	89
0	105
3	40
0	114
0	111
0	43
0	15
3	32
2	15
1	13
0	16
2	12
1	36
2	9
1	14
0	8
0	2
1	5
1	6
7	1
3	5
0	6
0	2
0	21
5	116
58	170
0	142
1	116
4	116
2	166
0	0
0	25
0	46
0	0
0	23
0	18
2	4
0	24
0	22
4	16
1	17
5	7
936	2
0	3
6	246
0	246
15	34
0	64
7	10
13	190
1	21
0	91
3	13
0	24
0	186
0	22
0	186
84	319
1	29
0	1
3	149
21	79
0	152
0	150
0	159
57	150
20	146
0	37
0	13
0	5
0	4
0	20
2	0
0	3
0	16
0	0
0	2
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	64
0	2
0	2
0	64
0	1
0	1
0	63
0	5
0	1
0	1
0	33
0	33
0	1
0	0
0	10
0	1493
0	1479
0	489
0	1386
3	583
0	1426
0	1440
0	210
5	7
7	48
0	48
0	47
0	21
0	14
2	3
258	3438
2091	29939
0	28296
3768	11606
5493	17330
76	15283
0	2036
10	495
346	39
0	22
0	31
0	8
2	289
0	214
0	138
0	1122
2	1118
27	1289
0	1054
0	1050
0	951
0	368
0	1051
0	1051
3	1050
0	563
65	913
0	592
0	791
0	584
0	788
0	669
0	120
8	101
0	125
0	115
3	110
0	16
0	26
0	38
7	2
0	1
0	2
0	16
0	15
1	0
0	14
0	12
0	16
0	0
0	0
0	0
0	0
0	52
25	71
0	49
0	22
0	12
7	0
51	248
9	143
1	139
133	125
1	90
0	94
0	47
4	11
0	0
0	0
0	1
0	1
0	4
0	4
0	4
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	73
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	134
0	134
0	132
0	138
0	143
0	139
0	145
0	76
0	130
0	132
0	6
0	66
0	76
31	249
3	35
0	8
0	7
0	7
0	7
0	11
0	5
0	3
0	23
0	19
0	18
1	18
0	17
0	8
0	11
0	11
0	74
0	74
0	74
0	74
0	67
0	72
0	74
20	80
0	16
0	67
2	10
0	60
0	18
0	6
1	13
0	72
0	48
0	9
0	64
2	59
5	8
1	6
0	65
0	16
0	8
0	2
0	6
0	23
0	20
0	20
0	15
0	16
0	24
0	5
0	5
0	6
1	14
2	60
0	5
0	10
0	9
0	10
2	3
0	58
0	24
0	58
0	8
0	9
0	12
0	5
0	8
3	9
0	14
0	12
0	2
0	8
0	9
0	3
0	5
0	6
3	3
0	9
0	19
0	107
35	130
0	93
0	22
0	55
0	16
0	31
0	26
0	27
0	35
0	29
3	29
3	20
0	7
0	476
0	571
53	596
0	606
2	573
0	619
73	229
0	593
1	472
0	610
0	597
1	555
43	16
1	761
0	568
0	60
10	856
3	41
75	188
119	270
14	169
12	213
0	96
0	49
0	16
0	328
1	7
0	6
0	40
0	7
23	84
0	5
0	3
0	40
0	37
0	10
3	4
0	31
1	4
0	9
0	1
0	1
0	0
0	6
498	140
0	137
0	251
0	244
0	361
0	115
0	0
0	0
147	183
9	1
0	15
0	13
0	7
0	8
3	3
0	16
4	3
0	3
2	10
0	8
2	26
0	13
0	8
0	10
0	10
0	5
0	6
9	29
0	1
0	6
60	251
0	23
1	25
1	20
0	12
5	10
2	36
0	36
0	26
0	13
5	5
3	5
71	0
0	2
1	2
0	0
0	0
0	0
0	2
0	2
1	582
0	583
10	714
0	955
0	780
17	562
59	551
21	600
0	633
8	630
0	677
11	913
0	1005
0	1002
0	934
0	938
0	974
0	959
0	719
0	691
0	921
0	901
17	942
0	840
0	913
44	985
0	958
0	653
0	912
2	322
13	107
6	12
9	6
0	22
6	47
0	168
0	214
11	190
0	19
14	47
6	86
73	291
0	24
1	12
20	199
0	3
0	9
0	215
0	218
3	28
0	189
0	23
51	140
17	37
0	116
1	6
0	29
0	103
0	96
0	72
0	81
2	273
0	93
0	69
0	70
2	83
6	118
0	544
0	540
0	542
0	110
0	77
2	74
50	219
0	78
1	104
0	117
2	47
2	1
0	23
0	2
0	45
0	4
0	3
0	44
0	36
0	1
0	1
0	1
0	12
0	9
0	1
0	163
0	1
0	177
7	17
0	18
1	164
0	19
0	13
2	19
0	21
0	29
0	16
0	164
0	26
0	15
0	31
6	7
0	28
0	143
0	168
11	126
11	6
12	158
1	12
8	18
0	29
2	17
2	132
0	35
0	39
0	43
0	56
0	47
0	33
0	34
0	34
0	32
0	52
0	59
0	55
0	47
7	74
0	25
0	32
0	35
0	32
0	36
0	18
0	40
0	79
0	157
0	8
0	109
0	88
0	111
0	32
4	70
0	120
4	161
0	163
0	87
0	95
0	135
0	172
0	177
0	163
0	20
0	123
0	159
0	163
0	132
0	118
0	38
2	4
0	133
0	134
0	127
1	131
0	131
0	121
0	128
1	125
1	126
0	116
1	59
0	36
0	28
12	26
2	28
0	28
0	27
3	1
0	0
9	802
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	6
0	4
0	6
0	6
0	3
2	5
4	4
0	0
1	14
3	1
1	1
1	0
0	0
2	0
0	0
5	57
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	87
0	58
0	3
0	4
0	8
13	62
0	156
1	156
38	94
0	25
0	0
0	0
0	0
1	2
2	4
0	4
0	0
0	0
1	2
10	8
0	8
0	3
0	30
1	35
0	13
0	27
0	3
0	5
0	1
0	9
2	20
2	15
2	5
0	0
73	430
1	304
0	356
1	397
0	36
99	47
25	105
3	59
10	45
6	3
0	28
0	0
3	0
0	123
0	122
0	116
0	96
0	101
0	133
0	103
2	103
5	43
24	49
0	94
1	10
38	51
0	41
0	47
0	7
5	1
0	42
0	4
0	9
0	9
0	23
0	55
2	59
0	48
0	46
1	54
0	10
1	33
0	9
0	3
1	7
1	0
2	11
0	21
0	21
0	40
0	30
0	43
0	39
0	21
0	15
0	15
0	20
0	16
0	12
0	14
0	8
0	14
0	7
0	7
0	6
0	9
0	26
14	26
1	119
0	113
0	101
0	113
0	109
0	111
0	35
0	34
0	34
0	116
0	111
0	107
0	106
0	11
0	29
0	28
0	98
0	67
0	50
0	71
0	103
0	102
0	102
0	104
0	52
0	43
0	102
0	104
0	82
0	7
0	99
0	97
0	43
0	97
0	100
0	97
0	48
0	46
0	97
0	95
0	96
0	100
0	95
0	94
0	96
0	98
0	97
0	98
0	95
0	28
8	99
0	55
1	56
0	93
0	30
0	94
1	0
2	15
15	70
0	5
1	70
1	2
0	61
0	0
1	63
6	2
3	61
14	59
0	187
0	250
0	38
0	224
0	160
0	381
3	258
6	114
0	156
0	189
198	9994
0	92
0	161
0	161
3	228
0	401
0	72
0	1176
0	426
0	15
0	343
0	34
0	21
0	354
0	1095
0	207
0	61
10	359
1	131
1	120
36	250
10	22
0	1
0	2
0	17
0	20
0	2
0	1
0	2
0	13
0	104
17	250
0	250
1	71
5	197
0	100
2	83
2	72
147	305
0	187
0	37
5	16
0	53
0	10
10	40
3	25
0	22
0	612
9	566
0	670
0	653
26	125
6	500
0	198
36	57
2	115
0	625
0	665
5	145
43	755
1	187
7	16
1	47
2	141
156	0
0	68
0	417
0	599
0	599
0	584
0	601
0	600
25	413
1	567
3	1
26	372
62	431
0	26
20	184
0	263
0	75
0	0
0	139
6	191
0	136
0	68
0	118
9	96
6	42
1	50
0	327
2	407
0	433
14	269
185	1274
10	72
0	1139
0	657
6	258
0	329
1	167
0	82
0	282
6	643
0	117
0	799
83	792
0	456
15	332
0	148
0	139
2	108
0	213
0	22
2	1
0	4
0	20
0	20
0	22
0	19
0	10
0	15
0	15
0	25
0	24
0	24
0	21
2	0
0	4
0	286
2	3
1	288
0	0
0	0
0	3
0	3
0	3
0	3
31	2241
0	1909
0	0
0	0
0	0
0	1913
1	1913
0	216
0	193
1	179
0	206
0	205
0	100
0	166
2	291
0	278
0	292
100	196
0	282
0	286
0	288
0	287
2	208
0	286
0	269
0	282
0	286
0	287
0	319
0	320
2	342
0	286
0	275
0	266
15	273
0	202
0	204
2	285
0	182
0	110
1	92
0	256
0	19
12	1
2	262
0	65
0	3
29	136
18	96
38	93
9	90
85	183
0	0
10	250
0	2
0	2
0	1
0	0
0	251
0	248
0	11
0	13
0	17
0	12
0	8
0	11
0	7
0	6
0	7
0	7
0	7
0	10
0	7
0	10
2	5
0	8
0	935
0	822
0	888
0	952
1	437
0	999
0	453
1	689
0	264
0	826
0	160
0	410
0	59
12	127
0	60
0	51
0	40
15	4
4	12
2	4
4	8
2	1
0	20
15	68
0	69
0	64
0	64
0	14
0	25
8	8
0	3
3	5
0	9
0	10
0	12
9	2
0	7
0	7
0	5
0	5
0	3
0	5
4	14
0	85
0	42
2	35
0	47
0	24
0	25
0	9
0	16
0	72
0	22
0	8
1	12
0	22
7	132
7	0
5	0
0	561
0	1377
0	1791
0	41
3	80
0	2074
0	162
1	160
0	94
0	29
0	4
0	0
0	8
0	11
0	9
0	8
0	258
0	258
0	289
8	1105
2	947
4	0
0	1247
0	1185
79	1235
3	163
0	896
1	953
0	1145
0	1080
0	307
12	981
24	247
9	51
29	39
92	209
40	259
10	390
0	212
31	108
0	174
0	153
1	89
9	153
0	158
0	14
0	79
0	0
0	4
0	4
0	0
0	60
0	61
0	45
0	60
0	52
0	39
6	46
0	46
0	59
0	55
1	55
0	59
72	7076
0	60
0	57
0	40
2	9
0	0
0	0
0	0
1	5
0	9
0	4
0	5
0	5
0	5
0	7
2	17
0	0
0	471
0	459
10	212
0	34
7	11
9	12
0	123
0	45
1	23
379	610
0	6
7	12
4	19
1	12
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	68
0	113
0	44
0	50
0	115
1	49
0	26
0	32
0	31
0	101
0	4
2	12
5	0
0	0
0	1
0	2
0	5
6	693
0	2
0	1
0	12
0	10
0	54
1	58
27	3
0	18
0	12
22	54
3	26
199	565
0	157
2	542
547	542
0	69
58	410
1	113
0	110
2	71
5	73
0	96
0	110
0	7
8	16
2	0
0	12
2	209
0	237
1	249
0	95
0	95
22	97
1	8
0	17
4	38
0	21
61	196
1	22
0	26
1	16
7	46
1	5
0	3
0	10
0	7
0	61
0	1
0	62
0	61
0	60
0	5
0	0
0	0
0	12
0	246
0	246
0	0
0	8
0	0
0	2
0	5
0	23
1	5
16	3
0	11
3	23
0	251
0	251
0	43
33	22
0	44
0	30
0	3
5	28
1	26
0	19
0	19
0	9
59	13
0	219
218	246
29	226
2	316
0	786
0	322
0	200
5	298
0	779
2	341
32	130
0	234
0	38
314	591
186	545
19	112
4	251
6	125
0	1
3	0
0	4
1	48
0	2
2	0
0	47
0	3
1	1
4	56
0	8
0	4
0	3
0	3
0	2
0	3
0	2
0	3
0	3
155	5922
13	5951
1	3186
0	122
0	104
0	93
0	31
0	35
0	10
0	28
7	50
1	46
0	27
0	6
0	19
0	29
0	30
1	30
0	27
1	31
0	18
61	162
3	1
1	52
4	170
4	0
12	17
0	75
0	15
0	15
0	4774
0	4767
195	4433
0	4422
0	4799
7	4599
0	33
4	835
20	575
0	866
0	1318
0	930
130	273
7	2327
1	493
2	1844
0	958
0	1773
19	147
1	57
0	491
0	313
0	397
0	610
0	780
3	474
0	709
0	528
3	234
0	375
0	314
0	0
0	0
0	22
0	21
0	21
0	19
0	19
0	19
0	22
0	3
2	20
0	3
0	12
0	14
0	11
0	8
0	4
0	0
0	0
0	0
239	0
1	1
0	1
0	1
0	1
197	183
0	163
3	151
6	7
0	77
5	154
2	164
0	172
0	140
0	161
0	163
16	119
0	147
0	48
0	49
22	127
0	185
9	171
8	173
7	152
0	63
0	178
0	60
11	29
0	67
6	67
6	0
0	273
0	262
0	246
0	298
0	65
0	37
0	299
0	183
0	216
0	202
0	298
0	198
0	71
0	139
6	8
0	26
0	71
0	44
4	163
34	221
4	117
3	11
0	0
45	0
0	15
0	14
0	11
22	477
0	722
62	757
2	842
0	898
0	883
0	889
0	826
0	113
10	0
11	67
1	41
3	129
4	239
1	36
0	84
0	315
3	23
26	45
10	76
137	241
47	347
9	212
30	182
0	43
0	8
0	0
0	0
0	0
0	361
105	209
0	393
0	397
0	350
0	375
0	388
0	391
0	388
0	395
0	342
0	377
0	366
0	392
0	380
0	375
0	379
2	364
0	362
0	379
0	203
0	358
99	414
0	361
0	352
0	65
0	80
11	335
1	72
0	334
0	9
19	11
35	45
5	55
0	145
0	28
5	68
4	15
0	56
0	31
47	26
0	11
0	14
0	26
0	8
0	12
0	26
0	11
0	272
0	274
0	269
0	115
0	41
0	68
6	39
0	9
0	4
1	607
54	614
0	611
16	611
0	402
0	244
0	116
0	41
0	68
