UniqueCount	AmbigCount
0	286
0	241
0	248
0	137
0	39
0	255
0	221
0	145
0	5
0	140
0	45
0	48
0	163
0	36
0	136
0	15
0	11
1	0
11	237
16	247
0	209
2	10
0	193
3	59
8	111
0	0
13	68
0	65
8	43
0	15
0	49
0	44
0	51
0	23
0	23
0	48
0	53
0	56
0	44
0	37
0	21
4	26
0	44
1	43
0	54
14	54
0	49
0	50
0	57
0	49
0	51
2	0
0	636
0	0
0	0
0	0
0	0
0	0
0	317
0	132
0	140
0	83
63	24
0	23
0	6
0	10
2	1
0	2505
0	2521
0	295
0	2187
0	2209
0	2189
0	1222
9	9
0	25
0	308
0	161
0	134
0	147
1	168
1	58
0	141
1	95
0	70
0	88
2	100
0	12
0	17
4	14
0	19
1	10
2	0
0	0
0	11
1	42
2	42
0	40
10	0
0	1
0	35
0	36
0	23
0	39
4	5
0	1
14	10
0	3
2	5
0	15
0	5
0	609
2	657
29	0
75	26
0	19
0	7
0	8
0	0
0	374
0	357
0	310
3	285
0	294
0	277
20	36
1	353
0	291
0	341
0	215
0	336
0	333
0	63
0	304
0	21
0	2
0	5
0	72
8	196
0	36
0	0
0	1
37	5
0	4
0	50
128	51
0	50
3	1
0	0
0	771
12	771
0	296
0	220
0	755
0	673
10	681
0	424
7	120
7	120
0	77
1	1
0	239
1	0
1	178
0	175
0	164
0	163
2	23
21	1
0	0
67	15
1	15
12	0
0	0
0	0
0	0
0	2
2	2
0	2
0	6
0	5
0	5
0	1
0	7
0	7
0	1
0	6
0	6
0	6
1	6
0	4
0	6
0	6
0	6
0	5
0	6
0	0
0	3
0	1
0	0
1	0
0	0
1	3
0	2
0	2
0	2
0	1
0	1
0	2
0	92
0	117
0	111
0	0
0	76
0	39
9	0
3	5
0	157
0	59
0	70
0	50
0	41
0	27
0	24
0	27
0	45
0	49
0	46
0	24
0	41
0	50
0	39
0	35
0	43
31	70
0	36
0	68
0	52
0	37
0	61
0	30
0	44
0	31
0	33
0	38
0	39
0	32
0	46
0	51
0	45
0	53
0	25
0	41
0	91
0	43
0	98
0	37
0	25
0	45
0	30
0	24
0	30
0	50
0	36
0	43
0	19
0	60
0	49
0	36
0	44
0	42
0	35
0	46
0	46
0	69
0	30
2	20
0	93
0	98
0	78
0	44
0	82
0	77
0	42
0	94
0	179
0	100
0	89
0	33
0	74
0	79
63	154
51	35
0	72
0	153
0	59
17	81
0	70
0	49
0	76
0	105
0	44
63	128
0	43
0	31
2	184
0	50
0	37
0	31
0	70
0	163
0	26
0	16
0	74
0	28
0	24
0	34
0	69
0	26
0	34
0	85
0	71
0	17
0	31
0	31
0	39
0	23
0	35
0	35
0	37
0	66
0	36
0	67
0	33
0	15
0	57
32	29
0	42
0	27
0	64
0	13
0	8
0	33
0	23
0	8
0	61
0	51
0	28
0	8
0	19
0	10
0	9
0	9
0	6
0	20
14	47
0	33
0	17
0	1
0	15
3	19
0	19
0	9
45	13
0	4
0	44
0	15
0	5
0	9
29	10
19	107
0	81
60	0
8	943
0	537
17	836
7	890
0	848
0	843
0	968
0	932
32	362
0	917
2	324
0	26
14	2
38	103
3	131
0	2436
1	2400
1	308
0	300
2	208
6	209
0	267
1	206
3	212
0	198
0	162
0	7
51	196
2	13
1	12
5	1
0	3
1	5
0	2
0	3
55	0
27	15
15	0
0	0
0	1
1	1
11	39
0	77
2	38
0	73
0	52
0	48
0	70
0	50
2	48
0	57
0	12
0	5
0	4
0	4
0	5
2	3
0	164
0	128
0	95
8	166
0	166
51	272
1	96
0	165
1	165
0	39
0	176
0	39
0	213
0	155
1	99
1	97
160	105
0	72
0	78
135	49
3	78
0	92
15	17
0	11
1	8
0	15
0	95
0	97
0	708
8	11
0	11
0	3
2	91
0	91
0	64
2	8
0	15
6	11
5	11
0	2
1	5668
10	7797
1	7774
0	7774
8	2280
219	5126
0	7616
1	5821
2	5580
15	4340
12	4397
0	3983
1	2637
0	45
2	2545
0	0
0	0
0	0
0	0
1	686
0	701
1	711
0	373
1	78
3	106
0	148
1	98
0	76
0	32
2	31
0	12
0	0
19	10
0	0
0	0
0	0
0	0
0	0
0	0
49	3
6	236
85	542
1	413
1	391
1	0
0	0
1	28
0	178
0	176
1	125
0	146
0	158
0	154
1	131
2	149
0	2
0	1
2	22
0	44
0	1
2	151
1	0
0	33
9	172
0	19
2	21
3	0
0	1
0	0
6	5
0	5
0	7
1	0
0	112
0	34
1	12
0	0
0	0
0	0
340	17
1	17
1	36
0	28
0	11
3	0
0	6
1	12
0	2
0	0
10	26
1	26
0	6
0	0
1	1
0	2
0	3
0	3
0	1
0	2
0	3
0	3
2	1
0	1
0	1
0	1
4	5
0	1
0	2
0	2
0	2
0	2
0	2
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
101	67
0	3
0	3
0	3
0	3
0	0
0	2
0	0
0	2
1	0
0	2
1	2
0	1
1123	0
0	12
0	30
0	12
0	137
6	18
0	48
0	51
0	9
0	14
0	51
0	107
0	8
0	36
9	26
0	17
0	15
0	0
0	0
0	0
0	0
8	20
0	3
0	19
0	20
0	2
0	3
0	0
0	0
0	0
0	0
0	1
1	212
0	89
0	217
0	8
0	0
0	34
0	39
0	0
0	0
0	0
12	230
2	230
1	36
17	0
0	45
0	27
0	49
0	19
0	41
0	52
0	26
0	19
0	40
0	18
0	47
0	51
1	11
0	9
0	6
0	5
1	37
13	3
0	0
0	0
1	0
0	0
0	0
0	611
1	22
4	114
114	623
0	7
0	1039
0	1042
176	1042
0	1031
0	189
0	221
1	65
0	160
0	0
0	21
1	13
0	26
0	0
0	24
0	0
0	1
0	24
0	1
1	0
0	25
0	20
0	14
0	5
0	5
0	19
0	11
0	4
0	24
0	6
52	533
0	254
0	211
2	285
5	172
0	35
2	193
2	164
0	379
151	158
0	102
27	227
1	52
2	131
4	165
0	3
57	7
0	7
0	0
0	3
0	5
0	0
1	0
0	4
0	1
0	5
0	0
2	0
0	0
0	2
0	0
0	0
1	56
1	50
0	56
0	52
0	3
0	0
0	9
0	16
0	16
0	19
0	16
0	20
0	18
0	2
0	19
0	19
0	17
0	14
0	0
66	613
1	613
0	97
6	0
6	0
0	0
3	638
5	619
2	644
0	648
2	340
0	312
0	7
0	96
0	29
0	49
0	15
0	19
0	15
0	133
0	4032
1	136
0	3687
0	7
0	438
2	640
2	450
0	4015
0	4083
0	3625
0	3262
1	1
45	0
38	2
2	446
30	21
0	0
0	24
5	37
0	49
1	82
1	81
386	848
1	1129
27	1177
0	1181
0	1216
19	141
0	232
8	53
22	731
0	859
0	111
65	117
0	129
0	167
0	26
2	135
0	154
0	5
0	36
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	59
2	55
0	107
0	61
0	108
15	59
0	50
4	1
0	0
0	16
0	0
0	27
0	27
0	27
0	3
2	4
0	18
0	5
2	28
0	13
0	5
0	1
0	70
0	69
2	77
0	21
0	23
0	38
0	73
4	68
0	3
0	78
0	20
1	18
0	64
0	49
0	6
0	4
0	3
0	6
0	5
0	3
0	5
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
448	0
0	1580
0	2889
0	3148
5	3408
0	3063
0	1152
0	3172
0	3218
0	3230
0	3343
0	3308
5	3113
3	3126
375	98
0	1588
15	0
98	3105
74	2418
0	27
0	96
25	21
10	104
67	1872
1	0
1	0
1	0
65	0
13	92
6	91
0	28
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
4	2649
0	25
0	220
0	250
0	275
0	249
0	397
0	1016
0	491
0	102
0	4
0	107
0	53
0	265
0	391
0	419
320	396
0	876
0	1420
2	608
0	1512
2	956
0	15
0	216
0	534
15	186
5	1417
25	16
0	629
0	1009
2	285
0	151
9	115
0	106
0	0
3	20
0	13
0	0
24	32
5	5
0	15
0	10
0	20
0	10
1	4
0	7
1	0
2	11
0	11
0	3
0	3
0	0
7	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
142	118
0	102
6	0
16	14
64	399
0	399
1	300
0	944
1	1187
2	1144
0	1062
3	1115
0	1095
69	43
6	827
0	1192
0	106
0	18
0	24
0	46
2	56
59	7
0	49
0	495
1	837
0	861
41	694
0	769
51	838
0	816
3	786
21	12
1	61
1	7
2	2
8	0
0	24
14	23
0	30
3	101
2	136
5	97
3	0
0	0
1	2
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	29
18	26
2	30
0	16
0	38
0	40
1	38
0	38
0	36
0	35
2	35
0	36
0	39
0	16
0	12
0	7
0	4
7448	8455
0	1774
0	2
0	0
0	0
0	0
0	0
0	0
25	0
2	226
0	1149
1	1087
9	227
0	1158
0	1105
0	973
0	24
124	500
17	12
0	73
12	13
22	25
0	867
40	454
0	183
9	60
0	88
0	84
3	375
2	114
1	92
39	19
3	160
0	390
0	451
0	440
0	17
65	18
0	26
0	76
0	150
0	0
0	263
72	10
0	38
0	1
0	1
0	1
0	1195
6	1439
0	65
0	1167
1	45
11	1178
0	1382
2	52
19	0
16	37
96	9
1	64
0	550
0	54
1	513
52	475
232	0
0	15
0	17
0	15
0	9
1	5
0	0
0	0
0	1
0	3
0	2
0	0
0	269
0	277
1	233
1	266
0	268
0	263
0	255
0	240
0	260
0	247
3	14
1	196
0	7
0	75
1	275
0	272
1	0
2	1095
0	1133
3	929
0	1002
2	937
31	8
32	5
41	111
1	1
0	1
0	0
0	1
60	1
0	1
0	0
3	1
21	38
0	1
0	6
0	6
0	7
0	35
1	36
6	0
0	30
0	11
1	197
1	178
0	205
0	202
0	17
0	5
0	2
0	15
0	168
0	198
0	192
0	155
1	138
21	212
18	316
0	189
0	146
0	153
0	181
1	181
0	170
0	149
0	150
0	247
0	145
0	123
8	129
0	64
0	90
0	69
0	11
1	47
0	54
0	44
0	52
3	76
2	70
0	23
0	34
0	31
0	33
0	27
0	18
0	49
3	10
0	4
0	42
0	12
0	30
0	32
5	38
0	6
0	6
0	6
1	3
0	51
1	48
7	74
0	12
0	3
0	79
52	94
24	92
0	22
0	22
1	0
0	21
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	347
3	226
9	1
0	138
42	135
134	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	58
1	60
0	27
0	14
0	8
0	6
0	27
0	16
2	53
0	16
6	1
0	47
0	31
0	32
0	1
0	2
0	19
0	18
1	18
0	0
0	91
0	116
13	106
1	2
0	36
0	15
0	1
0	23
1	7
0	183
1	315
0	148
0	341
1	18
2	46
24	4
0	4
25	6
3	2
59	41
10	30
2	41
6	2
0	0
0	2
0	173
34	1200
0	1219
1	871
6	45
41	2
0	22
8	10
56	127
0	31
21	408
4	29
0	902
3	203
5	1215
0	1291
0	746
1	25
79	0
0	3
2	34
0	12
0	30
0	121
2	27
0	35
0	0
108	512
0	106
9	8
0	75
0	75
0	92
0	7
0	13
11	94
76	7
3	0
23	1
14	77
0	11
0	6
0	32
1	38
0	52
0	5
0	49
0	0
0	0
6	14
0	115
1	18
1	8
0	144
83	316
0	42
0	46
0	264
2	38
5	15
17	151
0	13
1	58
1	56
0	15
2	53
0	12
0	6
0	1
0	1
0	4
0	12
1	12
0	12
0	13
0	8
0	10
0	6
0	1
0	6
0	2
0	1
0	12
0	6
2	6
0	1
0	67
0	66
2	66
1	65
0	19
0	9
0	1
1373	4175
0	2361
0	1082
0	2
0	597
0	1914
7	53
210	41
287	128
2	130
3	38
11	2534
0	2533
99	1739
0	1104
2	1172
21	370
22	377
5	178
0	19
0	19
0	14
0	4
0	19
3	17
0	10
0	9
0	14
0	5
0	0
4	810
0	826
0	955
0	640
0	16
0	58
0	57
0	68
1	31
0	29
2	0
0	13
0	287
0	117
0	110
8	6
2	12
0	2
2	35
0	0
0	9
0	10
0	10
0	1
0	2
0	2
0	2
1	2
0	0
1	0
5	0
1	0
1	55
9	68
0	35
2	377
0	112
0	285
0	37
3	66
0	1
5	51
1	4
0	323
0	324
4	46
4	127
0	250
2	201
84	348
4	266
0	66
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	860
1	892
5	130
0	216
4	157
0	370
0	126
0	237
5	76
0	196
0	0
3	77
0	94
0	56
0	56
0	11
0	1
0	10
7	7
0	97
0	13
0	97
0	6
0	8
0	5
15	11
0	84
0	88
0	122
0	92
0	0
0	0
67	87
1	54
7	84
0	38
3	8108
18	1895
0	8137
0	8054
0	236
167	139
0	7956
2	20
4	0
0	3375
45	1807
19	500
16	8
0	112
0	123
0	107
4	161
0	124
24	19
0	122
1	98
0	98
0	37
0	93
0	98
0	83
0	123
0	67
0	83
0	96
0	71
0	160
1	122
0	51
0	92
0	105
0	108
0	122
0	147
3	54
0	111
0	96
0	131
0	98
0	112
18	36
0	0
0	83
0	8
52	109
0	97
0	102
0	10
0	1
5	14
0	4
0	11
0	9
0	11
0	4
5	35
11	34
0	34
0	39
1	39
0	358
0	1463
0	1242
0	1420
0	1138
1	94
0	111
0	0
8	275
7	9
14	38
0	5
0	127
0	30
0	59
0	69
0	44
0	75
0	78
3	78
1	40
0	36
0	42
0	42
0	42
0	27
1	0
0	1
0	0
0	0
0	1
0	0
0	0
444	784
2	153
5	35
0	189
0	2
0	392
0	392
2	283
2	101
0	26
2	1
0	43
0	44
0	19
0	39
0	41
0	0
1	7
0	11
1	2
1	121
5	147
0	127
8	19
0	111
2	9
0	89
2	0
0	10
0	10
3	2
1	10
0	23
112	125
2	121
1	27
0	27
0	7
0	2
0	7
0	2
0	1
0	2
0	8
0	1
27	787
0	451
0	401
1	459
0	15
1	365
6	18
0	14
1	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	495
0	340
0	60
2	19
7	12
0	292
4	66
4	53
0	22
0	1
23	147
0	79
8	21
0	0
0	0
423	79
0	7
9	0
0	43
0	19
9	1
0	47
0	108
0	1
0	55
0	57
0	2
3	0
0	6
0	4
0	1
0	3
0	3
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	99
5	160
0	201
2	250
0	279
1	265
3	271
0	93
3	41
0	33
0	8
0	7
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	51
5	22
0	232
0	228
0	1
0	57
1	56
0	67
0	3
0	32
0	213
0	63
0	10
0	210
0	197
0	6
0	123
0	147
0	11
0	11
0	10
1	6
0	2
0	57
0	36
0	1
8	0
0	16
0	0
0	17
0	4
7	0
19	11
0	0
0	0
0	4
0	4
3	0
1	46
0	47
0	4
0	7
0	17
1	11
0	8
0	7
0	9
0	17
0	0
0	9
0	6
2	8
10	6
0	0
0	1
0	1
0	0
0	0
0	0
0	17
227	18
0	4
0	7
0	13
0	1
6	16
0	8
19	8
0	4
0	572
5	582
1	573
2	354
0	573
1	0
1	203
6	180
1	5
15	78
3	50
41	7
0	53
0	17
0	1
0	0
0	32
4	4
19	10
0	559
0	559
0	991
57	4700
3	2558
0	3973
2	3771
1	3112
6	2991
30	2203
58	1085
0	643
0	15
0	0
0	8
0	12
40	7
0	6
0	15
0	5
3	0
12	1
0	0
0	3
0	3
0	3
0	1
0	26
4	163
0	79
16	176
0	16
0	13
8	462
0	412
95	366
0	2
1966	394
1	28
6	20
4	268
0	197
24	293
3	39
7	18
3	13
0	0
5	0
193	130
3	50
0	55
2	57
0	50
0	10
0	10
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	12
0	8
0	8
0	8
0	7
0	9
0	8
0	9
0	9
0	11
0	7
0	0
0	1
0	0
6	44
0	26
2	4
0	72
0	82
0	81
0	1
0	7
0	75
0	77
0	45
0	68
75	978
0	588
0	35
1	193
0	119
0	740
0	139
0	0
0	67
0	232
0	233
0	148
0	131
0	104
0	137
0	130
0	148
0	148
0	137
0	133
0	60
0	0
23	70
0	22
1	13
0	57
0	37
22	30
0	31
2	0
3	0
249	0
0	1517
0	1117
0	1266
7	1291
23	1509
0	1229
0	896
0	18
1	1
6	24
3	16
8	506
0	223
0	106
0	26
8	11
18	0
10	4
6	4
1	0
4	5
0	3
0	9
4	1
0	7
0	8
1	17
0	5
0	5
0	5
0	17
0	4
2	6
0	15
0	5
0	1
1	0
1	0
15	727
85	726
23	517
0	556
0	91
0	88
6	20
1	15
0	0
22	1
30	1
9	0
0	0
16	0
4	4
0	3
0	1
1	4
0	2
9	171
0	1
0	8
0	63
0	173
2	2
6	0
1	163
4	7
0	54
7	2
1	12
5	0
0	0
0	1
1	43
2	9
0	1
0	54
0	2582
1	960
1	2307
0	2541
3	2567
0	409
3	671
5	883
68	65
0	775
0	533
120	292
15	1
3	15
4	273
0	618
1	515
0	194
0	247
0	3
0	3
0	270
0	261
0	254
0	200
0	7
0	5
0	254
18	270
0	5
0	11
1	10
1	4
0	33
0	19
2	5976
0	9542
17	9781
4	8921
0	91
0	7354
34	90
2	0
5	0
0	0
0	546
0	572
0	152
0	584
0	571
0	574
0	149
0	145
0	586
0	569
0	583
0	570
1	569
6	68
0	580
8	580
0	569
0	151
1	106
2	21
0	529
0	73
0	12
0	37
0	7
0	513
0	504
0	78
1	1
7	40
0	3
3	458
0	92
1	81
0	38
4	20
0	11
2	0
6	2
2	0
3	37
1	22
0	1031
9	1940
0	23
0	733
2	1242
0	141
0	50
0	1932
0	1933
0	151
11	361
0	5
0	4
0	6
0	3
0	5
0	5
0	5
0	6
0	5
0	5
0	5
0	5
0	5
0	6
0	1
0	1
0	2
1	1
102	2638
3	2508
0	547
0	511
3	274
0	208
6	112
3	1
0	0
0	0
2	0
2	0
18	212
1	96
1	205
1	33
0	5
7	20
2	0
3	4
0	1
304	294
35	294
14	227
2	0
0	0
0	0
0	0
1	7
25	12
0	8
0	6
184	137
0	125
1	43
0	42
1	0
0	0
5	311
0	252
8	260
0	2
263	460
3	1
0	7
0	347
5	214
6	0
0	247
0	29
2	270
5	8
0	12
0	16
1	9
0	215
0	67
0	5
1	4
0	5
0	3
0	1
8	123
0	8
1	0
10	0
1	97
0	14
0	82
0	87
0	81
0	91
61	20
0	6
1	14
8	8
0	84
0	6
0	51
0	267
5	3
0	214
0	267
0	51
0	266
21	12
1	68
1	13
0	31
0	47
0	3
2	92
79	194
1	9
0	32
0	1
0	126
0	31
1	74
0	22
0	2
1	8
0	10
33	76
0	95
246	127
1	22
3	1
0	57
5	32
6	35
0	19
2	21
0	28
0	7
1	35
0	91
0	39
4	75
0	88
1	79
0	24
0	3
0	19
0	81
5	22
0	68
0	9
1	1
3	7
1	22
0	0
5	2
0	2
7	168
0	17
0	16
0	2
0	3
1	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	344
0	342
4	353
0	610
1	601
0	736
0	653
0	431
6	692
0	670
0	351
0	511
0	476
0	432
0	468
0	421
0	440
0	486
0	355
67	835
0	251
0	224
2	517
0	493
0	44
0	715
4	481
0	101
0	105
0	112
0	164
0	56
3	298
3	237
0	32
1	9
0	34
0	50
0	88
38	18
2	263
96	349
0	18
0	9
8	205
3	71
2	127
0	119
1	4
9	16
0	0
7	8
0	190
19	90
0	92
0	192
0	187
0	192
0	149
3	185
0	178
0	97
0	190
16	32
0	163
0	167
0	36
6	178
0	245
3	324
0	254
13	158
2	587
0	403
0	470
0	523
0	212
0	269
0	68
0	97
0	65
1	81
0	93
4	7
0	33
9	0
0	17
5	1
0	1
0	57
2	57
0	54
0	17
0	3
0	2
2	3
2	6
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	2
0	4
1	3
0	3
1	0
0	1
0	1
0	1
1	0
0	0
0	0
0	0
2	0
0	0
0	0
26	0
0	1308
50	1365
14	211
0	59
0	1330
3	1122
7	2650
0	407
23	272
0	113
6	102
6	22
5	50
7	0
2	50
0	50
1	2660
0	4
9	181
0	0
0	142
0	133
1	171
0	50
0	21
4	5
0	18
0	21
1	29
13	18
0	2
1	14
3	14
14	9
0	14
1	38
0	0
0	0
0	1
0	1
0	0
0	0
0	37
1	2
3	53
4	85
0	1
1	26
0	53
0	25
14	1
0	0
1	1
2	0
0	0
0	0
0	0
183	600
24	1
0	50
0	40
0	27
1	40
1	64
45	1
90	532
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	0
0	1
0	1362
1	862
0	1386
39	1
0	11
2	159
2	329
1	18
0	57
0	167
0	61
0	78
0	186
0	447
4	817
0	120
0	84
0	1
0	121
3	74
0	130
0	70
2	40
2	31
1	0
4	22
11	28
0	7
10	26
7	25
0	1
0	4
214	520
0	209
0	402
8	0
0	16
0	378
1	354
5	342
0	87
2	15
12	20
3	47
0	16
0	21
0	0
0	10
0	6
15	2
4	92
50	6
1	72
17	54
0	21
60	54
3	9
2	0
0	0
0	0
2	0
0	0
158	862
25	707
24	569
4	852
0	58
44	139
1	1
51	5
0	5
0	14
0	137
0	127
2	247
279	317
3	41
8	41
0	126
0	171
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	124
0	141
0	135
0	140
0	130
0	141
0	137
0	127
0	140
0	129
0	140
0	140
0	140
2	134
1	134
0	136
0	136
2	131
4	42
0	11
1	27
265	354
0	353
0	14
0	13
0	1
34	56
0	89
1	87
3	38
1	5
5	33
0	0
0	32
0	0
799	952
0	266
0	211
0	159
0	148
0	601
1	143
0	400
11	329
8	197
0	388
0	420
0	427
0	46
0	63
0	21
0	378
0	14
0	116
0	57
0	62
0	63
0	417
285	77
31	250
0	1
0	0
0	2565
24	85
1	1752
0	2356
0	2365
32	51
0	2565
0	2583
0	2600
0	45
7	13
1	5
1	2587
0	133
0	815
1	178
48	206
1738	2680
19	1867
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	128
19	128
1	0
15	5
0	60
0	50
0	35
0	30
0	31
0	15
0	25
0	15
0	20
0	14
0	1
2	11
0	5
0	5
0	5
0	2
0	247
5	91
2	250
0	5
0	80
0	44
0	85
2	5
15	6
14	0
2	27
0	3
0	10
0	35
0	16
0	32
0	184
0	32
0	64
0	65
0	95
1	79
0	73
0	7
0	32
0	28
0	25
0	168
2	34
0	177
2	91
0	15
0	0
0	1
1	1
0	0
0	0
0	178
0	228
0	171
0	166
0	178
0	187
0	178
0	226
0	167
0	164
0	162
0	163
0	201
0	173
14	130
0	150
44	233
0	176
0	194
0	206
0	197
0	148
0	171
0	175
0	175
1	171
0	162
0	156
0	157
0	154
0	154
0	168
0	136
0	165
0	175
0	160
0	157
0	153
0	176
0	162
0	168
0	160
0	173
0	159
0	172
0	149
0	161
0	138
0	153
0	67
0	41
0	78
0	50
0	6
2	2
0	29
0	27
0	46
0	14
0	13
0	22
0	19
6	49
0	11
8	14
0	10
15	5
10	0
0	0
1	1
2	54
0	54
1	54
1	3
0	2
0	9
0	0
16	13
4	14
0	86
0	86
0	181
0	181
2	86
0	86
0	11
0	12
1	106
0	11
0	1
0	1
0	0
0	0
20	87
10	13
5	8
1	19
0	32
0	24
0	3
2	4
0	14
200	3566
35	3604
867	1552
0	62
47	121
0	937
0	13
0	14
5	13
0	13
0	12
0	12
0	11
0	4
2	2
0	2
0	2
0	2
7	1
1	1
5	6
2	490
0	2
0	405
1	217
0	441
13	463
0	484
0	4
2	8
0	45
0	2
0	48
3	13
2	27
19	48
2	30
4	7
0	25
0	40
3	73
0	32
0	19
0	47
0	0
0	0
0	0
0	0
0	0
0	0
34	288
0	2678
0	2776
0	2772
0	2750
0	76
0	2676
3	889
0	339
0	721
0	2745
0	2745
0	2668
1	36
3	8
6	12
1	0
2172	2241
349	1615
14	38
1	42
1119	1210
6	1
10	13
0	20
4	0
6	2
1	13
2	18
8	18
2	1
1	0
0	0
0	0
0	0
0	0
2	405
0	404
0	422
3	24
0	75
2	60
1	73
0	49
4	6
3	6
14	13
2	3
0	0
7	173
0	164
13	34
0	117
0	14
0	107
8	111
0	91
0	3
1	83
6	0
0	1
16	83
0	5
0	19
2	1054
109	1110
8	84
263	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	9
2	1
0	0
0	0
0	1
0	6
0	3
0	2
0	0
19	170
5	59
4	53
6	26
0	13
0	6
2	9
0	5
0	12
1	12
3	19
2	109
0	4
1	8
1	2
0	13
0	12
0	0
0	17
0	2
0	0
0	6
17	17
0	2
0	6
0	2
0	0
0	1
0	0
1	1
1	0
0	0
0	10
0	10
0	7
52	578
1	240
0	352
0	389
0	210
0	330
0	497
0	383
0	235
0	259
4	379
0	161
0	25
4	220
43	0
0	9
0	19
5	14
0	19
3	98
0	7
8	14
0	5
1	0
6	0
0	4
0	76
0	28
9	29
17	4
31	4
0	0
0	0
0	0
0	0
12	209
0	1
0	0
0	1
0	0
0	1
0	0
82	93
1	37
9	23
1	13
2	23
0	23
1	232
0	219
0	237
0	227
0	229
0	225
0	146
0	237
0	237
0	228
0	228
0	198
7	137
13	236
0	142
0	183
5	135
0	238
0	207
0	216
0	226
0	237
0	113
2	179
0	56
0	0
0	109
16	18
0	25
1	41
0	18
0	18
0	18
1	10
16	75
0	67
10	12
0	7
0	0
0	48
46	58
0	0
0	33
0	0
67	65
78	36
1	29
1	3
0	4
0	2
1	86
0	139
0	86
0	674
0	0
0	0
0	0
375	364
0	0
0	46
1	82
1	123
0	141
0	5
0	4
0	72
0	3
0	48
0	92
0	0
5	0
0	0
1	1
0	56
0	84
1	11
0	0
0	4
0	0
0	13
0	18
46	83
1	18
4	13
0	126
0	210
18	763
114	409
39	757
0	679
0	219
3	116
17	0
22	213
1	34
0	563
0	0
0	1
2	4
0	3
0	1
0	0
4	2
3	132
3	152
0	144
12	102
0	164
0	145
1	152
0	120
0	158
0	152
0	146
0	149
0	155
0	135
6	0
0	3
0	152
0	50
0	99
0	8
1	2
7	28
0	0
0	57
12	9
2	30
3	12
0	0
0	0
0	0
0	0
0	0
0	67
2	67
0	67
0	13
8	453
0	300
0	44
0	390
0	305
0	51
0	451
0	216
0	462
0	543
0	647
0	469
0	222
0	477
88	481
0	671
0	486
0	467
0	476
0	667
0	492
0	577
41	62
0	436
0	453
0	362
0	455
0	72
0	436
0	613
0	444
0	58
0	640
0	337
0	298
1	162
0	39
0	244
0	27
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	218
4	218
0	0
19	1
0	674
160	8
0	126
2	107
0	729
0	750
4	755
0	730
0	730
0	700
0	209
0	262
0	117
0	168
0	29
0	40
0	25
1	5
3	13
0	12
4	0
23	1
5	6
327	46
32	64
6	27
2	6
0	48
0	0
2	15
0	43
1	10
0	31
0	5
1	18
0	5
0	0
0	0
0	0
0	0
0	2
1	2
0	1
2	4878
276	3532
37	4878
0	3521
0	471
29	3530
0	2861
2	3522
2	3510
1	3348
8	2618
3	2609
0	3061
0	2692
13	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	23
0	13
0	30
0	77
