UniqueCount	AmbigCount
0	1775
0	1629
2	1645
2	1626
0	1816
0	694
0	700
0	43
0	37
0	20
0	29
0	11
0	49
3	49
0	49
0	49
0	49
0	49
0	49
0	49
0	49
2	0
28	435
81	425
37	14
4	272
1	1
11	254
0	8
9	0
1	60
0	10
34	301
18	46
3	271
14	0
0	7
0	48
0	47
0	23
8	32
0	25
2	1
15	3
0	107
23	85
0	3
7	3
0	0
0	0
0	0
0	0
55	6
31	9
0	7
0	1
0	5
0	5
0	1
0	4
101	226
0	0
10	161
0	45
0	27
0	23
0	4
23	65
0	0
1	54
4	40
0	113
0	110
0	14
1	3
1	5
0	25
3	4
0	0
0	0
5	20
0	15
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	181
1	181
0	2
0	0
0	4
33	121
6	48
75	9
0	7
0	7
1	60
2	57
0	0
15	117
2	79
6	176
0	80
3	14
0	116
0	196
0	101
1	8
2	31
0	26
0	25
0	21
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	59
0	71
1	8
8	0
87	26
0	3
3	0
0	0
2	1
0	1
2	0
7	582
65	580
28	19
0	535
0	519
36	288
16	225
0	225
0	136
91	214
0	299
21	70
1	58
0	38
0	228
0	226
0	224
13	3
0	73
54	233
0	234
11	177
7	164
0	0
108	40
0	0
14	25
5	38
1	2
0	2
0	5
0	7
0	5
0	2
0	2
0	3
0	2
0	0
0	2
0	2
2	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	0
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
525	127
28	108
30	19
231	1210
0	22
3	1001
0	1062
0	1205
4	11
0	48
26	21
4	73
2	869
0	803
4	0
16	36
38	168
0	46
2	138
2	114
0	134
0	15
32	13
0	27
414	837
0	667
0	106
0	0
0	90
1	22
0	82
18	36
0	2
10	1
0	1
0	991
9	1035
0	1046
1	306
0	6
0	6
9	29
6	5
3	22
1	0
19	65
0	5
16	19
5	270
6	12
0	20
0	18
0	18
0	16
0	18
0	18
0	18
0	16
0	17
2	6
0	0
0	0
0	0
0	0
2	0
50	0
0	30
6	1
0	384
0	385
1	19
9	197
2	314
15	396
0	12
1	16
0	394
2	23
1	28
1	26
0	15
0	333
0	304
0	16
0	166
4	2
0	136
0	57
0	294
1	96
0	65
14	172
2	117
0	48
0	10
0	11
0	3
0	9
0	9
0	3
1	0
0	6
0	5
0	0
1	0
0	0
0	0
0	0
0	63
2	71
0	74
0	74
4	71
1	61
43	39
0	25
1	24
1	24
5	36
14	29
0	27
0	68
0	19
0	30
3	15
0	14
0	21
0	18
0	59
0	1
0	53
0	12
0	21
0	0
0	7
0	0
0	0
0	0
0	0
0	5
1	1
0	5
9	36
7	52
0	14
5	270
0	18
4	1780
20	1254
0	2063
58	148
1	890
0	1956
15	2141
0	953
1	14
0	211
10	990
3	2053
0	415
0	487
6	142
18	0
16	9
12	8
0	0
0	0
0	0
0	0
0	125
0	609
1	124
61	886
0	925
8	0
43	810
0	10
0	94
0	722
21	506
0	473
0	548
2	571
0	693
0	668
0	674
0	742
0	736
0	526
4	487
2	549
0	686
0	736
0	720
1	560
0	563
0	663
0	413
0	445
0	602
0	667
0	110
0	11
0	190
4	190
0	110
0	2
0	2
0	105
1	170
0	188
0	0
0	1
0	1
0	43
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	112
2	41
0	77
7	98
0	24
1	9
5	434
0	443
0	269
0	304
1	312
0	260
0	23
12	0
2	6
1	12
1	190
3	29
1	12
0	0
0	22
0	3
1	90
0	7
26	67
2	0
0	33
0	0
0	19
0	0
0	3
0	36
0	2
0	4
0	5
0	5
3	5
0	0
0	0
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
22	0
3	99
34	75
0	21
16	32
0	75
0	60
0	43
1	20
0	3
3	16
0	7
0	8
0	5
2	6
0	4
0	0
0	3
0	40
2	4
0	4
0	62
0	5
63	683
7	198
2	633
0	284
0	315
0	299
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	5
2	10
0	10
0	3
0	10
0	10
0	12
0	830
0	823
0	830
0	72
0	813
0	813
0	823
0	190
0	198
0	792
0	789
0	771
0	2
2	146
18	31
0	597
11	31
0	571
2	573
0	547
3	249
0	420
20	42
8	29
0	58
0	22
9	1
0	1
0	265
1	0
24	262
5	2
3	4
12	21
2	12
0	7
0	135
1	177
0	175
0	175
0	175
0	175
0	3
0	173
0	161
0	173
0	173
0	171
0	110
0	170
0	63
7	90
0	80
0	77
97	603
11	671
0	489
0	677
2	692
50	690
2	613
5	696
0	766
1	722
0	700
0	809
0	655
0	752
0	753
0	735
0	809
1	780
0	807
0	811
0	731
0	722
0	756
2	829
0	756
0	755
0	709
0	755
0	776
0	800
0	690
0	753
23	834
31	703
8	775
0	561
0	200
1	614
1	237
0	797
0	780
0	732
0	719
0	532
0	96
33	82
0	26
0	0
0	74
0	34
7	2
103	118
0	61
2	12
0	10
0	12
0	205
16	11
0	170
0	135
0	178
33	134
0	178
1	167
0	111
3	3
12	13
0	19
0	10
0	1
3	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
66	1
0	0
2	70
1	74
0	70
6	70
1	63
0	2
0	0
2	11
1	0
0	14
0	6
1	17
0	5
8	12
0	1
0	0
0	1
0	0
0	0
0	10
0	10
0	10
0	0
0	10
0	0
0	0
0	0
0	30
0	30
1	168
3	158
0	158
0	151
4	150
2	3
16	2
10	18
0	18
0	1
0	1
0	208
0	1
0	208
0	208
0	24
0	19
0	12
1	2
0	0
0	0
1	0
2	0
0	0
0	3
1	3
0	0
0	0
0	0
0	48
1	44
0	8
0	44
14	70
0	45
0	40
0	22
0	4
0	7
0	1
0	9
0	0
0	4
0	4
0	4
0	0
0	4
0	0
0	4
0	22
0	20
0	18
4	18
0	4
0	2
2	4
0	0
0	0
1	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1464
34	1532
0	915
9	694
0	105
11	126
0	118
0	92
0	16
3	5
0	0
0	0
0	0
0	200
0	200
0	205
5	202
16	179
0	49
3	53
24	16
0	47
0	7
1	17
0	1
0	31
0	0
0	19
0	30
0	17
0	14
1	34
0	24
0	22
0	30
2	21
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	281
0	270
24	33
1	50
5	60
7	33
17	3
30	145
0	129
0	144
0	143
2	134
0	134
0	101
0	0
3	23
0	67
8	50
2	2
2	0
0	7
0	0
2	4
0	17
1	3
0	2
4	146
14	71
0	37
0	53
5	42
0	109
10	33
0	0
26	24
10	17
0	5
7	22
0	0
0	0
0	21
0	45
0	136
2	321
30	452
0	401
3	415
0	425
0	373
59	441
0	417
0	374
0	405
0	432
31	15
0	275
0	293
35	313
0	306
4	316
42	336
2	438
0	324
8	86
5	34
0	316
0	280
0	229
0	10
2	205
25	14
3	138
114	5
8	5
0	0
0	0
1	0
5	0
0	0
0	0
158	20
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1445
0	1484
0	1319
38	554
0	1452
1	1367
1	1447
42	1386
1	1417
2	1432
0	944
0	998
2	967
0	1030
1	949
9	498
1	228
1	16
8	243
0	26
3	244
7	7
0	12
3	1
0	8
0	37
0	218
0	8
1	23
0	1
47	7
3	16
9	17
0	74
39	2
1	4
0	151
0	114
163	162
2	110
0	115
0	73
0	40
0	40
0	3
0	30
0	208
0	233
2	228
0	209
1	215
1	218
1	29
1	40
0	38
12	4
0	4
0	37
1	15
0	12
18	338
0	258
1	355
114	25
0	82
5	9
0	109
7	53
0	0
1	8
6	1
0	8
0	0
0	255
0	38
0	309
2	50
0	26
0	284
0	67
0	53
0	47
0	109
0	230
0	128
0	32
0	37
0	232
8	0
0	0
3	0
47	54
9	24
0	10
1	40
8	14
0	34
0	101
0	6
0	2
0	5
0	4
0	39
0	96
0	93
0	8
0	6
0	50
0	25
1	23
1	28
3	3
0	1
0	0
9	96
0	96
0	1
0	3
0	1
0	0
0	3
0	2599
1	2608
0	2627
2	2599
6	2599
0	2587
5	2598
0	2624
0	2624
4	2619
0	226
1	2604
2	12
0	1
0	5
12	4
1	1649
6	19
1	17
0	11
0	13
0	2
0	6
0	6
0	6
1	2
1	0
0	0
0	0
4	2
0	0
0	0
0	0
1	128
0	124
0	107
0	5
1	1
1	128
0	6
0	0
0	0
0	2
0	0
4	1
0	0
0	0
0	0
11	3
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	17
0	20
0	1
0	17
4	17
0	18
0	0
0	7
2	7
0	0
47	16
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
350	133
7	133
0	4
1	79
0	60
0	3
0	90
0	0
0	0
5	18
0	77
0	28
1	102
10	8
2	88
0	19
0	29
0	132
2	53
3	18
4	74
35	93
2	30
0	4
2	51
21	22
13	77
0	0
0	11
0	5
0	19
0	294
0	303
0	293
0	302
0	11
0	302
1	3
5	1
0	2
2	1
3	0
0	293
0	214
1	165
0	171
14	12
3	8
6	6
0	11
9	7
0	102
1	2
0	0
1	22
5	82
20	60
65	29
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
241	5
2	0
0	10
0	4
0	10
0	5
0	4
0	10
0	10
0	4
0	11
0	1
0	1
0	1
6	1624
8	1409
0	1563
36	1566
0	14
0	1623
6	1484
0	399
1	1623
0	14
0	1564
0	3
0	1635
0	3
0	982
0	1595
0	1499
41	1309
0	1038
0	1456
0	1526
0	1510
0	175
0	9
5	5
5	30
0	25
0	3
10	527
27	527
0	7
0	1
0	4
1	40
0	40
0	4
0	5
2	3
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	109
11	109
0	23
0	48
6	55
0	11
0	9
4	0
0	0
0	0
0	0
0	0
0	11
8	18
0	3
1	26
0	0
0	0
28	20
0	2
1	3
0	12
0	0
0	7
0	7
0	6
0	0
10	24
0	14
0	0
0	0
2	2
0	2
0	2
1	0
1	0
0	0
0	0
0	0
0	0
4	186
0	27
17	28
0	30
0	20
2	47
0	33
62	139
0	7
5	27
0	273
0	275
0	336
448	383
0	20
32	42
53	77
2	117
0	337
0	113
0	117
0	300
0	242
0	284
0	24
3	0
2	0
0	10
0	17
0	13
0	15
2	2
0	0
0	10
50	248
7	99
0	163
0	2
0	216
4	8
0	38
9	8
0	35
4	37
0	27
10	25
1	11
0	5
0	0
0	0
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
2	7
0	0
0	0
0	4
0	0
6	7
1	6
0	3
0	0
0	4
369	0
0	0
0	0
0	0
2	0
0	0
4	0
0	33
0	12
0	0
0	33
0	31
0	0
2	0
0	0
2	12
1	34
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	3
7	3
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	26
0	26
0	21
0	19
0	19
0	13
0	19
1	0
0	6
0	148
0	179
0	180
0	178
51	96
0	47
20	50
26	60
1	50
0	51
0	11
0	256
0	244
0	257
0	244
0	31
0	240
0	8
0	15
0	232
0	2
0	218
4	48
5	5
0	141
0	9
0	4
1	4
0	0
0	85
3	0
0	3
1	8
0	9
2	14
0	20
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	46
0	36
0	36
0	1
0	9
0	0
0	1
0	18
1	18
0	8
0	1
0	3
2	31
7	52
0	50
0	13
0	52
0	0
0	52
2	40
1	3
0	14
0	13
3	0
0	0
0	0
0	14
1	14
0	14
0	5
0	1
0	7
0	14
0	7
0	7
0	7
0	7
0	8
0	48
0	56
0	47
0	48
0	46
0	51
5	10
0	48
0	51
0	46
0	47
0	50
0	40
0	8
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
600	291
1	28
0	13
9	218
9	202
13	129
1	114
7	151
0	68
0	68
0	0
0	90
0	192
0	108
0	113
0	39
0	39
6	225
0	232
0	39
3	89
0	10
0	0
0	14
0	14
0	14
0	14
0	0
0	0
2	0
0	7
0	13
0	18
0	24
0	27
0	18
0	36
0	46
22	48
0	42
0	42
0	35
8	3
26	146
0	51
0	16
0	108
0	18
4	927
0	2460
0	2457
0	2374
0	377
0	481
0	505
0	515
0	483
0	1843
0	1841
0	479
0	570
0	360
0	334
0	487
4	57
0	159
0	261
0	255
0	257
2	432
511	1469
0	37
36	1506
8	151
2	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
1	117
0	117
0	120
0	66
0	67
0	67
0	10
0	26
0	13
0	18
0	4
0	67
3	10
0	57
0	54
0	169
0	102
0	169
0	61
0	338
0	338
0	329
3	254
1	34
0	30
0	52
1	31
0	99
0	94
1	88
0	85
0	60
0	53
0	0
0	0
0	5
1	14
0	0
0	1
5	139
0	59
5	3
203	187
2	10
0	4
0	66
0	12
0	4
1	0
0	0
0	13
0	0
0	0
0	0
0	0
8	278
3	1
8	277
0	43
3	7
0	6
0	3
1	1
2	88
7	74
0	9
1	22
2	11
0	1
0	1
0	10
115	153
0	146
2	17
4	13
0	4
0	4
0	3
0	3
1	39
1	40
0	14
0	11
0	4
4	25
1	18
0	25
0	1
1	0
1	2
0	0
0	2
0	2
6	0
0	1
0	3
0	2
1	0
0	48
2	0
6	172
23	130
89	121
0	47
1	40
0	346
0	348
0	405
0	398
0	347
0	399
0	402
0	399
0	401
0	401
0	392
0	34
0	35
0	35
5	5
3	8
0	6
2	4
3	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
9	1
0	0
0	0
0	0
0	28
0	29
32	32
0	30
1	23
0	19
0	17
0	15
0	0
0	32
0	4
0	109
0	129
0	352
1	133
8	0
1	67
1	38
0	244
1	142
0	230
0	130
0	237
0	307
1	0
16	106
18	83
3	0
7	189
0	182
0	178
1	161
0	187
8	54
0	161
0	0
0	9
0	0
0	9
0	3
0	6
0	2
0	3
0	6
0	0
0	6
0	13
0	2
0	12
0	3
0	1
0	1
0	0
0	161
27	224
8	354
3	20
0	55
1	75
0	17
8	15
41	145
0	281
0	283
0	62
0	31
0	133
21	0
0	46
0	25
0	8
2	13
2	10
0	6
0	4
0	28
0	172
1	171
0	170
0	149
0	193
2	155
0	120
1	135
0	91
0	90
0	129
0	98
1	89
0	74
0	79
1	49
0	63
0	55
0	56
0	14
0	29
0	14
0	18
0	36
0	8
2	2
0	15
2	9
0	0
3	8
0	10
0	8
0	10
0	10
1	10
0	0
0	0
0	19
0	0
0	0
0	0
2	30
0	0
0	4
0	2
14	12
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1475
0	1523
0	1551
0	1591
1	1441
0	1508
0	341
1	1227
36	362
1	932
81	227
0	1128
14	231
0	1198
0	829
0	784
0	481
0	592
2	119
144	300
4	33
35	50
0	282
9	16
242	183
0	147
29	45
0	576
0	72
0	1901
0	2042
0	147
0	332
3	622
1	258
0	55
1	458
0	345
54	262
0	192
0	285
1	172
32	194
0	189
0	172
1	102
1	112
0	72
65	74
0	69
0	128
0	107
0	22
0	5
270	39
5	42
0	40
1	15
19	18
5	67
39	9
10	127
4	0
0	125
0	20
14	18
5	21
0	6
0	0
1	12
0	131
16	126
1	105
0	103
0	69
0	10
0	13
2	7
0	0
16	20
215	15
0	4
0	4
1	20
0	9
0	1
0	11
0	10
0	11
0	0
0	9
0	10
0	10
0	4
0	4
0	5
0	5
0	4
1	11
0	0
1	3
1	1
4	6
13	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	8
0	2
0	0
3	0
0	6
910	87
0	11
0	25
4	28
0	48
4	37
2	0
0	0
6	8
0	1
0	7
0	25
216	207
0	64
0	187
0	62
0	170
0	47
0	6
0	3
0	3
0	6
0	0
0	2
0	0
0	11
0	11
0	4
0	0
0	2
0	2
0	3
0	3
0	1
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	220
0	188
23	78
0	211
0	206
0	220
1	103
0	79
0	107
0	213
0	216
0	209
0	224
0	212
0	222
0	242
0	212
0	218
0	178
0	227
0	219
2	209
0	228
0	218
0	76
11	82
0	72
0	91
0	100
0	205
0	213
0	209
0	211
0	199
0	212
0	214
0	218
0	209
0	210
0	204
0	185
0	122
0	150
0	76
7	212
0	216
0	186
0	180
0	160
0	9
0	151
7	137
0	149
0	38
0	60
0	0
11	111
1	127
0	120
0	113
0	126
1	25
0	117
41	8
62	93
0	83
0	72
0	73
0	69
0	79
0	69
0	75
0	27
0	7
0	16
0	1
0	1
1	0
0	1
520	526
77	139
2	30
2	14
15	357
0	41
0	49
10	4
0	3
3	20
0	7
0	6
0	6
2	21
0	6
0	0
0	6
10	0
0	0
6	238
1	242
60	328
20	223
2	0
0	53
1	40
13	3
0	26
0	0
1	0
1	16
3	16
0	15
0	14
0	34
6	0
0	12
0	12
6	22
0	22
7	0
0	7
0	7
0	10
0	4
0	8
0	0
0	0
0	0
0	0
0	4
0	0
225	0
0	92
0	96
3	83
0	100
0	106
0	126
0	81
0	103
0	110
15	11
2	70
0	62
0	33
0	0
0	0
11	17
0	17
0	0
0	2
0	0
0	14
0	24
0	3
0	3
0	0
0	27
1	24
2	27
0	2
0	5
9	8
3	3
0	8
1	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	59
13	29
0	9
1	51
4	30
0	0
0	0
3	0
0	0
0	0
22	1565
0	1565
22	578
2	22
4	1
1	7
13	623
9	622
0	620
1	12
11	417
27	0
0	0
0	8
0	268
6	266
0	0
0	225
1	217
0	217
6	14
0	1
21	191
20	184
2	11
11	0
0	15
0	9
9	13
0	4
0	9
26	35
0	9
0	11
0	10
1	10
0	102
0	95
38	248
0	247
0	12
0	48
0	6
0	6
0	39
0	52
3	56
0	12
8	0
0	3
48	11
0	3
0	7
0	3
0	34
1	1
0	0
0	53
0	113
0	59
0	17
0	113
0	105
0	59
2	18
0	7
0	72
1	55
0	71
3	51
3	0
21	49
0	3
0	6
1	44
5	0
1	26
3	0
0	1
0	0
0	0
0	0
0	8
0	4
0	8
0	6
0	6
0	3
0	4
0	260
0	260
0	320
0	323
1	255
1	258
5	267
32	142
0	261
3	193
0	260
0	142
42	213
0	216
0	240
0	242
0	185
0	236
0	236
0	240
11	234
0	114
3	233
37	128
33	1047
0	922
0	212
2	74
0	60
2	10
0	0
0	0
0	40
0	42
0	44
6	41
0	41
0	9
0	32
0	8
0	8
0	27
0	17
0	6
0	6
0	0
29	196
0	187
0	26
0	0
1	14
0	4
3	0
7	0
15	2
0	17
0	21
0	0
14	304
0	0
0	24
41	60
0	227
2	24
0	22
0	271
0	10
0	203
7	4
0	182
0	231
0	4
0	20
1	42
2	30
25	0
0	6
52	177
0	128
6	173
1	6
4	97
0	97
0	108
7	29
2	6
0	0
8	1
0	252
0	249
0	6
0	3
0	4
0	3
0	2
0	0
0	97
38	97
26	100
0	97
0	88
0	78
0	49
3	13
20	0
0	0
0	116
12	116
26	191
0	191
2	61
3	90
3	30
0	8
20	33
2	1
0	47
0	20
0	8
11	70
0	23
2	6
1	1
19	17
3	18
0	26
0	0
0	0
0	3
0	3
0	5
0	4
0	2
0	3
0	3
0	4
0	3
0	0
0	3
0	3
0	3
0	2
2	5
0	3
0	3
0	3
0	2
0	3
0	3
3	3
0	0
0	2
0	2
0	3
0	3
0	2
0	5
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	2
0	411
0	159
84	2
0	2
0	2
0	2
1	32
17	15
1	23
0	9
0	0
3	21
1	24
0	9
0	14
0	14
0	0
2	11
2	14
0	23
1	23
0	7
0	19
1	4
0	61
0	61
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
9	116
17	40
0	32
15	70
0	8
0	5
7	55
3	37
0	17
0	33
116	69
1	0
0	7
11	62
3	2
0	17
1	22
0	26
0	7
0	3
0	3
106	1220
0	45
18	660
3	196
0	119
10	605
0	4
1	591
41	514
1	1213
0	669
0	49
0	595
0	14
0	660
0	280
5	672
44	320
2	381
2	190
0	4
0	0
0	0
6	4
0	4
0	0
0	0
4	17
0	26
0	48
1	31
0	36
0	17
11	13
0	37
0	31
0	6
0	26
0	19
0	15
0	16
1	25
0	1
0	25
0	17
0	6
0	17
1	3
1	7
0	16
0	22
0	7
0	2
0	7
0	7
0	5
0	0
0	2
0	8
0	127
1	0
16	128
0	121
15	107
0	73
0	28
0	24
0	72
0	46
0	42
0	41
0	20
0	0
1	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	105
0	102
0	0
0	0
0	31
0	51
0	55
1	55
0	0
0	6
0	0
0	0
8	208
0	226
0	103
0	204
0	71
0	2
2	19
0	9
0	0
0	9
0	0
0	3
0	4
0	0
0	0
0	0
0	0
3	0
72	1
0	0
0	2
0	0
0	0
0	2
0	2
0	365
0	61
303	247
3	551
5	327
3	573
1	551
4	529
0	552
0	457
0	249
0	38
0	25
0	46
0	275
0	28
0	107
5	54
0	87
0	98
0	98
1	79
0	88
0	4
0	10
0	5
0	10
0	0
0	0
0	0
0	0
0	0
141	28
1	28
0	567
8	636
0	107
0	4
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	0
0	396
0	1025
41	886
0	992
0	1012
0	966
20	63
0	65
29	84
0	166
0	83
137	712
3	99
3	2
30	264
0	261
1	252
5	16
12	167
0	0
0	0
0	0
0	0
0	0
0	0
6	175
0	174
0	19
0	10
0	0
0	0
1	2
6	6
0	4
0	15
4	9
0	2
0	7
1	4
0	0
0	1
0	0
0	8
54	8
0	1133
0	423
0	1062
0	991
0	48
0	1064
0	1131
0	70
0	76
1	7
0	29
0	24
0	38
0	9
1	14
0	34
0	30
0	36
9	43
0	0
0	1
1	53
3	29
0	20
3	25
0	11
4	61
0	1
0	5
0	0
0	4
0	43
0	79
0	77
0	81
0	55
0	46
3	4
0	66
0	60
2	62
0	18
0	8
2	0
0	6
9	2
0	0
0	22
0	19
0	19
0	0
6	43
0	19
1	19
0	0
0	27
0	0
0	2
0	3
0	0
8	16
0	27
0	2
0	1
1	3
0	0
0	24
0	45
0	0
0	0
0	0
1	39
0	39
1	37
0	13
0	32
0	12
1	21
0	20
0	11
1	22
2	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	390
0	718
0	10
1	106
0	106
1	167
0	167
0	430
0	532
0	21
0	42
1	14
0	66
0	0
1	136
0	272
0	182
0	402
0	25
0	15
2	28
0	5
0	33
0	57
0	83
0	43
17	65
1	24
7	68
1	49
0	49
1	127
2	151
0	32
1	444
3	31
1	8
0	18
0	16
0	12
0	491
0	1139
0	1094
2	58
1	4
7	17
0	706
0	77
3	13
0	4
0	1199
275	2389
0	2472
4	2357
2	1983
3	237
4	1
0	316
1	288
3	219
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	50
0	13
0	755
6	13
0	4
3	775
0	776
0	770
0	738
0	683
2	345
0	39
0	54
0	12
4	15
0	97
25	103
0	78
0	37
0	60
1	26
0	18
0	17
0	10
6	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	590
24	590
0	590
0	337
0	334
26	150
14	339
0	72
7	0
1	223
0	150
0	0
13	15
0	15
0	14
0	0
0	3
0	0
0	258
15	472
3	512
0	438
0	270
0	76
0	30
2	0
0	5
0	0
0	564
0	50
0	39
0	0
0	41
0	43
0	6
0	42
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1083
0	8
0	691
0	516
0	483
36	41
634	695
0	0
4	0
0	0
0	0
2	0
0	0
0	0
7	363
0	374
3	368
16	85
96	144
0	13
0	8
1	25
0	158
1	163
0	16
0	17
0	29
0	16
0	5
1	13
0	13
2	0
1	1019
0	990
2	943
5	540
6	478
15	414
33	341
2	339
11	269
0	324
0	211
0	291
0	57
7	86
0	55
0	53
13	5
1	2
33	5
0	6
0	2
0	2
0	2
0	2
0	2
1	0
0	0
93	161
4	116
0	141
0	19
0	41
0	926
0	48
0	1206
1	0
0	211
0	1162
0	1131
0	924
0	93
1	113
0	1003
142	7
0	187
0	26
6	186
2	172
0	177
0	183
0	101
0	16
0	0
0	7
1	37
5	37
0	82
10	82
0	71
0	18
3	44
2	17
0	76
1	113
13	111
63	114
0	247
0	427
0	3
12	3
184	179
4	174
17	161
0	13
5	62
0	405
0	382
0	417
10	46
3	24
0	34
0	14
0	11
2	0
0	417
0	61
5	61
0	53
37	56
0	0
0	3
1	5
7	501
0	504
0	507
3	326
1	24
0	1
0	31
1	230
0	95
0	13
1	12
3	12
2	39
0	0
0	1
0	14
0	14
0	13
1	0
5	90
17	105
0	106
1	106
2	258
2	84
12	42
2	85
0	263
0	261
0	286
0	251
0	12
0	273
0	107
0	258
0	258
0	98
35	252
0	51
0	165
0	278
0	265
0	108
0	108
85	3
24	152
0	147
0	86
0	201
0	326
0	275
0	317
0	330
0	65
178	155
198	192
17	120
7	0
60	172
0	131
8	171
98	10
0	13
4	13
1	9
0	9
0	7
0	7
2	3
104	6
35	2
179	8
0	0
1	18
0	18
0	12
0	1
0	1
2	83
14	69
1	1
1	243
1	9
5	180
6	86
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
5	340
5	328
0	135
1	80
1	177
0	178
3	167
0	168
0	144
3	1
0	138
0	0
0	19
0	5
0	5
0	5
0	2
0	0
0	0
0	0
14	162
0	162
0	71
1	0
0	10
5	222
0	404
0	377
0	261
0	414
28	120
0	421
0	228
0	359
103	983
5	222
0	353
9	4
7	43
15	40
11	10
1	42
33	38
13	5
0	178
0	22
0	204
0	181
8	164
2	135
3	152
1	57
0	34
0	32
1	52
0	8
0	57
1	52
0	30
0	14
0	27
0	3
0	3
0	47
0	2
0	15
0	0
0	5
0	0
0	0
8	122
0	148
0	148
0	172
0	194
0	202
0	226
0	206
11	184
0	119
0	105
2	106
2	95
0	104
0	95
0	81
0	87
0	118
0	83
0	10
0	77
0	63
0	1
0	38
0	37
0	8
0	4
0	11
59	108
0	150
0	20
0	9
0	7
1	9
0	7
0	47
0	9
0	10
0	13
0	17
0	6
2	6
0	7
0	9
1	9
0	14
0	8
0	12
3	8
0	9
0	22
0	1
0	16
3	10
0	4
0	21
0	7
0	10
0	9
0	20
0	9
0	2
0	4
0	4
0	0
4	5
0	7
0	4
0	0
0	2
94	70
0	69
2	0
11	686
0	421
24	116
0	395
5	0
0	234
17	55
65	264
2	49
1	23
0	37
0	35
12	36
6	245
0	694
6	927
0	0
0	0
2	0
0	10
