UniqueCount	AmbigCount
0	25
0	242
5	382
0	221
0	377
0	342
0	44
0	163
0	107
4	108
626	79
0	10
0	16
0	10
0	11
0	11
0	6
0	11
0	11
0	11
0	14
0	17
0	15
0	11
0	13
0	14
0	10
1	14
0	17
0	13
0	14
0	18
0	13
0	14
0	11
5	29
0	15
0	12
0	9
0	10
0	9
0	5
0	6
0	1
0	6
1	3
0	1
0	3
0	1
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	10
0	0
0	0
0	12
0	0
0	0
0	0
0	10
0	9
0	12
0	3
0	3
2	0
0	0
0	0
0	115
0	120
0	121
37	76
2	78
2	126
0	132
1	126
0	85
0	116
2	18
123	50
2	3
1	0
0	0
51	40
0	6
0	7
2	5
0	239
6	241
0	598
0	612
0	600
0	593
0	601
0	280
2	35
0	43
1	30
24	21
3	11
3	219
0	135
0	2
4	118
3	253
0	271
11	287
0	106
1	20
0	39
1	304
0	293
0	305
0	204
4	292
1	78
1	50
6	38
17	22
0	67
0	30
0	39
0	100
0	252
0	255
0	206
0	23
0	188
1	15
0	84
0	77
0	64
0	25
0	57
0	69
1	50
0	69
0	71
0	70
0	58
0	44
0	50
0	39
0	33
0	33
0	34
0	28
0	29
0	34
0	32
0	35
0	21
0	26
0	27
0	33
0	13
0	17
0	10
0	3
0	10
0	11
0	6
0	0
0	110
0	156
0	114
3	121
0	132
0	94
0	30
0	13
0	13
0	26
118	363
0	16
1	53
13	268
1	79
2	117
0	121
0	127
3	40
5	10
0	31
0	1
1	123
7	21
1	126
0	3
1	11
0	81
0	52
0	35
8	19
0	69
4	8
0	75
0	121
0	17
0	15
0	17
0	16
0	21
0	51
0	149
1	114
0	117
0	89
0	12
0	19
0	121
0	13
0	21
0	12
0	12
0	19
1	28
0	100
4	10
0	215
0	658
0	291
1	278
0	269
0	154
0	192
2	200
0	812
0	307
0	196
0	403
0	357
0	251
0	270
0	291
0	162
0	227
7	50
0	138
0	123
0	124
0	64
0	69
0	40
0	37
0	9
0	89
0	251
0	239
0	79
7	20
0	13
0	50
0	38
0	11
7	8
0	8
0	476
0	1145
0	1171
4	604
0	1054
0	446
25	667
12	187
1	254
1	98
2	186
0	81
11	91
91	288
0	24
0	1
0	12
0	254
0	19
0	39
0	34
148	1846
0	1464
3	1415
0	1298
0	131
75	1386
27	29
25	46
12	15
0	0
1	15
0	714
0	27
0	5
1	901
9	376
0	311
2	16
1	61
0	98
1	143
0	121
0	0
3	0
0	0
0	0
0	77
1	78
0	2
9	123
8	103
0	2
5	1
0	42
0	42
0	42
0	59
0	59
0	41
0	41
0	3
0	40
0	19
0	8
1	7
0	15
0	195
0	182
0	36
0	36
0	11
0	8
0	6
0	934
0	1173
0	1516
0	1275
2	1056
2	1142
0	980
0	1264
0	1099
2	1055
0	632
0	1326
0	1096
0	1075
0	1147
4	1084
1	1109
0	885
3	1028
0	845
13	1047
10	990
4	776
0	645
11	137
10	213
2	283
2	144
11	21
0	466
26	0
0	34
0	15
0	14
0	13
5	32
0	12
11	11
0	11
0	3
0	2
0	3
0	68
0	120
0	67
0	68
0	93
1	23
0	68
0	100
0	52
0	42
1	55
0	36
3	47
6	7
18	54
0	56
0	30
0	12
0	30
0	28
0	14
1	0
0	29
0	17
0	17
0	4
0	0
0	17
0	4
0	0
0	0
0	552
0	552
0	47
0	7
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2418
0	2256
0	2308
22	489
19	567
64	2280
0	30
0	57
0	120
10	3
0	314
0	299
18	200
2	74
1	1006
4	353
2	160
1	147
1	159
8	71
0	65
2	66
8	55
32	299
0	0
0	277
0	10
0	4
131	621
6	621
6	33
0	12
1	7
14	15
3	22
48	3550
0	554
0	525
0	522
0	497
0	543
0	451
8	476
0	569
0	506
0	531
0	497
0	159
0	484
0	3532
0	3532
0	151
0	523
0	218
12	117
3	118
2	67
9	60
14	62
0	276
0	285
4	70
48	390
0	224
15	50
0	37
0	17
0	3
0	3
0	3
0	0
0	354
0	1185
9	1205
5	1152
0	0
0	4
0	4
0	4
0	0
0	3
0	4
0	2
0	2111
40	1288
0	1660
0	1766
2	1837
0	780
0	974
0	943
1	764
0	878
3	767
0	588
0	593
4	503
10	553
4	23
0	0
0	0
0	0
1	10
0	0
0	0
6	916
13	934
0	529
3	502
0	22
0	518
1	396
0	40
7	819
0	55
2	79
3	19
0	7
3	20
10	412
0	21
36	390
0	8
0	30
5	23
1	295
14	226
50	340
0	333
0	325
0	332
0	335
0	130
3	37
0	28
3	8
4	1
0	5737
0	2019
0	9107
0	3038
19	1075
0	3847
0	309
0	121
0	5723
0	6031
6	6011
8	4290
0	4307
0	3707
0	5082
34	4146
0	4278
2	4304
0	4189
0	2683
45	2577
0	4567
0	3993
0	1901
0	3635
0	3418
15	311
0	2471
12	1666
0	871
20	1050
6	1125
6	430
0	1569
29	1586
2	89
1	97
6	787
0	32
0	0
0	0
0	26
0	179
0	46
0	49
0	32
23	73
0	12
0	31
0	49
4	72
1	29
0	11
0	34
0	1
0	0
0	22
791	67
0	0
0	9
6	45
0	1404
0	1396
0	1351
1	301
13	646
32	620
0	640
1	591
0	650
11	52
4	111
0	70
0	73
107	58
3	52
0	42
1	42
2	1970
0	9
0	1931
0	392
3	651
0	1883
0	1841
0	974
5	555
3	1839
3	1684
0	1898
0	1928
49	1033
81	902
1	1815
0	435
0	1806
0	891
0	1836
0	590
0	867
1	1497
9	29
10	1164
4	175
35	191
0	73
28	169
6	75
0	553
21	398
214	319
0	123
134	1089
0	1040
0	90
0	100
4	58
0	27
0	1029
5	1038
0	160
2	137
0	129
0	318
0	58
3	43
0	4
10	14
49	95
0	108
0	109
0	6
3	27
0	15
0	29
0	29
0	38
0	71
870	97
0	11
46	33
1	17
0	33
0	10
5	17
9	22
0	1197
0	1208
0	242
0	216
0	227
0	220
0	223
3	108
1	103
0	95
0	33
28	91
40	12
0	12
4	0
0	0
0	7
0	7
0	6
0	10
0	7
0	12
0	8
0	2
0	8
8	57
0	7
0	6
0	2
0	0
0	7
0	3
0	15
0	3
0	0
0	5
0	5
0	5
0	4
0	4
0	0
3	1533
2	1639
439	237
1	141
77	29
144	53
0	646
0	689
0	572
0	680
2	128
0	128
0	83
2	52
0	178
0	87
0	88
0	108
504	647
0	145
0	284
2	56
3	0
0	0
0	0
1	704
2	730
0	742
0	730
0	246
12	15
1	1793
0	733
49	1145
0	1695
0	1651
1	1323
0	1201
12	579
2	1684
0	1191
1	1303
0	1245
0	151
0	1144
0	799
0	1114
0	1144
187	902
0	849
17	69
1	702
0	702
0	674
0	674
0	1002
0	0
0	0
0	302
0	1448
1	65
796	1448
0	0
0	285
8	131
0	1406
0	1401
0	100
0	1399
0	1383
0	424
1	67
171	416
0	1328
0	1395
0	358
0	1253
1	749
0	364
0	313
0	121
0	192
0	204
0	43
10	45
0	29
16	74
5	245
0	63
0	151
0	208
0	211
0	266
0	206
0	178
0	203
0	178
0	174
0	186
0	97
0	133
0	42
0	158
91	263
3	143
0	164
0	159
234	68
0	0
0	0
0	3039
25	3025
0	1996
2	173
2	160
7	174
0	1519
0	1158
4	286
0	654
0	629
6	527
4	160
91	557
0	532
4	481
0	647
0	626
0	571
0	515
0	304
7	153
0	143
117	48
0	61
0	98
0	146
5	9
6	6
0	176
0	69
0	55
0	98
8	0
0	67
0	274
0	64
1	109
0	87
0	449
0	63
0	450
45	450
0	65
0	450
0	62
0	451
0	108
0	449
0	114
0	78
0	64
0	0
2	116
0	117
1	117
0	7
0	1
0	478
0	484
0	515
0	480
0	250
0	490
0	478
0	231
0	264
147	1299
0	166
0	174
0	246
1	487
0	480
3	485
26	510
24	482
37	573
48	566
18	486
9	228
0	425
0	193
42	501
0	501
1	183
0	66
0	4
0	7
0	7
0	7
0	10
6	28
0	1
0	1
3	1
0	203
0	274
0	275
0	306
0	287
0	271
0	284
0	285
0	264
13	310
0	267
0	288
0	273
0	249
0	272
0	279
0	280
0	266
0	169
0	282
0	270
0	280
0	258
0	250
0	285
1	275
1	284
1	23
0	276
0	278
2	226
3	35
0	15
11	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	156
0	135
0	127
3	22
0	20
4	19
3	0
2	90
0	70
0	31
0	34
0	9090
3	9001
0	9611
3	6166
8	971
1	827
1	7479
2	86
18	5352
0	4972
43	5493
0	5493
0	3632
87	1492
1	2427
0	2396
1	1059
0	147
46	42
0	2474
1	1018
0	1311
0	2361
0	2360
0	2388
1	2429
0	2450
0	2266
1	1003
24	181
15	287
3	337
79	276
1	624
0	612
0	625
13	541
1	157
0	152
13	865
0	912
0	1048
0	1059
0	1014
0	865
0	863
0	969
0	1023
0	22
3	17
0	238
15	52
0	16
4	48
0	14
12	220
0	183
0	217
0	220
0	220
0	220
0	218
0	104
0	33
4	41
0	57
0	1
2	2
0	456
0	459
0	257
0	556
12	717
10	293
0	208
13	285
0	317
0	393
0	308
2	257
0	462
0	606
16	257
0	604
0	219
0	265
0	224
0	466
8	287
0	604
0	265
0	315
0	266
0	264
0	242
39	404
0	253
0	216
0	100
0	469
0	47
3	48
0	29
0	90
4	12
1	38
6	213
0	22
0	150
151	150
2	20
0	0
0	7
0	5
0	18
0	1
1	542
235	1990
81	1989
0	1920
0	1839
0	1726
0	541
0	537
10	25
17	135
0	0
2	8
7	136
0	0
0	0
0	5
2	6
88	277
0	18
2	180
0	74
45	0
0	0
10	178
0	1
0	0
32	224
0	1
0	1
0	341
0	435
131	484
181	231
14	459
0	445
0	430
7	164
0	430
0	431
0	303
0	438
0	280
0	327
0	320
0	252
2	53
0	69
0	70
46	215
0	321
18	120
0	36
90	96
0	5
0	5
1	24
0	2
3	4
1	1
0	0
0	0
0	33
0	12
0	3
0	18
1	1
0	17
0	16
7	24
13	9
0	14
0	27
0	1064
2	1057
0	24
0	1079
0	1063
4	11
0	1067
30	36
0	1045
0	1092
5	25
0	25
2	19
0	19
0	11
0	29
0	20
0	26
6	18
0	15
1	8
1	1006
0	13
0	8
0	1067
0	7
0	1
0	1069
0	13
0	757
10	757
161	468
0	6
1	760
1	1438
0	1133
366	1211
0	188
24	428
0	71
0	21
45	279
18	121
3	169
3	62
25	55
0	36
0	38
0	62
3	5
0	36
0	5
0	29
1	43
0	43
7	19
1	1
0	7
44	28
5	28
0	93
0	11
0	14
0	26
0	79
0	93
12	93
1	15
0	26
0	18
13	926
11	178
0	5656
0	5947
1	40
8	419
9	653
0	417
0	60
0	42
0	5
0	3
0	3
2	0
0	0
0	0
12	336
5	212
4	275
0	112
0	301
0	308
0	325
2	132
0	91
1	41
1	51
0	0
0	26
0	46
0	22
0	0
0	0
0	1
0	1
232	555
1	539
4	208
0	207
3	53
9	1
1	874
5	917
0	922
3	913
3	911
0	905
0	638
0	640
0	630
0	630
36	2
0	170
0	177
3	22
195	416
0	479
2	127
0	20
0	6
0	147
0	76
0	53
0	106
0	28
0	164
0	156
0	34
0	148
0	145
0	120
0	128
0	91
1	92
0	86
0	101
1	110
0	33
0	81
0	10
0	134
4	149
26	110
0	149
0	11
0	47
0	100
0	102
0	75
0	89
0	64
3	36
0	36
77	28
0	7
1	28
0	4
0	2
0	4
0	4
0	4
0	4
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	54
5	54
1	48
0	48
1	48
0	48
0	48
0	41
1	7
0	44
12	30
0	0
0	0
0	0
0	0
0	0
0	41
0	35
0	0
0	41
0	8
0	33
0	32
0	33
0	0
0	0
0	5
0	0
0	5
0	5
0	5
1	0
0	2
0	2
0	0
0	0
0	1
0	1
1	197
0	201
25	21
0	0
0	3
1	0
0	2
0	75
0	2
0	2
0	1
0	73
0	0
1	1030
2	293
0	1057
0	1088
0	378
0	424
0	1077
0	1108
0	1032
9	388
0	1080
7	92
1	259
24	95
0	297
0	255
0	133
17	97
3	112
0	25
22	10
1	441
0	460
1	64
5	198
0	60
2	26
0	200
0	204
1	4
0	202
1	0
7	186
0	112
4	64
5	1
3	3
0	3
0	0
0	269
3	133
3	252
1	65
0	252
0	110
0	121
0	251
0	101
0	101
0	119
1	101
0	99
0	251
0	231
5	41
0	230
0	0
10	3
2	3
1	74
107	291
0	139
0	61
12	158
2	152
0	139
130	53
202	247
0	8
21	81
0	133
0	6
31	236
0	5
1	2
5	127
0	13
5	8
3	8
0	13
9	89
2	49
0	31
0	30
0	29
0	7
0	1
19	56
0	12
12	419
47	125
6	294
14	101
1	57
11	103
0	13
1	39
2	0
0	19
0	18
0	19
1	17
0	6
0	12
0	7
0	2
0	2
0	1
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
441	8365
0	5999
0	7876
0	7860
0	5
0	16
0	30
20	207
0	9
0	10
0	6
0	8
0	5
0	9
0	15
0	9
0	7
1	12
2	32
0	6
1	10
0	19
0	1
0	3
7	110
0	23
0	26
0	60
0	54
0	58
0	13
0	14
0	2
2	11
0	1
0	21
0	16
0	19
0	53
0	15
0	1
0	26
0	59
0	10
0	58
0	17
0	64
0	28
0	23
0	42
0	57
0	64
0	18
0	15
37	76
3	14
0	12
0	51
0	57
0	32
0	33
0	16
4	6
1	45
3	6
0	24
0	28
0	5
0	5
0	2
0	30
0	33
0	29
3	1125
0	1130
3	1168
0	1081
0	916
0	850
37	826
0	817
0	792
0	117
7	10
2	33
23	129
1	137
7	110
12	239
95	425
3	175
5	109
0	89
5	89
2	37
6	78
0	924
162	921
0	893
0	318
6	107
3	1502
162	1502
1	56
26	133
0	42
0	127
0	66
0	41
0	37
0	98
9	50
0	47
0	40
0	125
0	121
0	45
0	46
0	5
0	8
0	7
0	20
2	2
0	67
0	71
0	73
0	77
0	87
0	50
0	49
0	56
0	70
0	78
0	65
3	86
0	77
0	69
0	55
0	44
0	0
5	9
0	177
0	108
43	169
3	12
23	114
11	63
3	1
1	1
0	0
0	10
0	32
0	29
0	28
0	30
0	29
0	24
0	23
14	29
137	24
0	201
0	214
5	190
1	105
0	83
0	44
0	44
2	44
3	1
0	15
45	67
14	68
79	736
0	116
0	264
0	584
0	213
0	627
0	610
10	579
10	378
0	116
0	118
0	127
3	123
0	47
0	101
0	42
3	34
0	25
0	14
0	12
0	13
0	11
3	2
0	2
0	55
0	1
0	1
1	96
2	96
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	407
0	14
0	13
0	9
0	10
0	8
43	0
0	27
0	3
0	27
0	27
175	237
0	19
0	130
1	132
0	108
2	11
1	0
0	0
4	20
44	221
0	20
54	295
6	12
12	149
0	114
10	81
0	74
0	11
2	89
0	56
1	56
0	25
0	26
2	5
0	117
3	36
13	297
2	122
5	0
0	45
0	37
0	28
0	45
0	11
0	23
0	32
0	24
0	13
0	46
1	8
0	16
131	42
0	17
0	6
1	48
0	51
0	81
0	69
1	5
4	5
0	2
3	34
0	54
1	38
0	114
0	114
0	0
0	0
7	30
0	12
0	64
0	75
0	118
0	40
1	19
0	35
0	63
0	110
2	48
20	87
3	59
0	15
9	106
0	106
0	104
1	271
12	55
64	175
0	84
0	55
11	66
8	53
4	46
0	128
0	19
0	131
0	13
0	3
0	32
2	43
0	39
1	5
3	8
0	4
1	5
0	3
0	0
0	1
10	50
0	66
3	66
0	21
0	20
36	20
10	427
0	428
0	6
0	11
0	32
0	18
1	7
1	32
0	7
0	11
0	9
2	2
1	18
13	11
3	34
0	10
0	6
0	27
0	19
10	34
7	2
13	27
0	25
1	229
5	230
0	131
0	131
0	200
0	40
0	18
0	17
0	8
0	99
0	164
0	63
0	63
0	64
0	103
15	164
0	148
0	23
0	107
0	148
0	148
0	148
3	20
0	12
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
5	19
2	96
0	94
8	81
7	10
1	43
5	41
0	34
3	43
150	150
0	159
0	155
3	63
0	63
0	3
0	3
0	1
0	1
0	2
0	2
0	0
0	18
0	18
0	17
0	82
0	41
0	25
2	25
1	28
0	26
2	0
0	2
249	512
0	11
4	37
2	393
7	494
22	59
31	137
0	137
0	433
6	435
1	14
0	28
0	11
0	1553
1	1553
2	1458
2	1338
0	971
11	403
2	947
0	950
0	800
3	781
0	216
0	186
0	200
114	117
0	187
0	100
119	37
0	3
0	3
0	3
5	11
0	11
0	9
0	10
0	9
6	1147
1	1181
0	1208
0	642
44	21
11	323
0	117
9	4
8	39
0	553
0	40
0	66
1	146
3	636
0	361
0	57
5	368
12	162
4	1
197	39
0	39
1	2
0	2
0	242
0	235
1	237
2	162
0	37
0	26
7	0
0	0
11	97
0	9
0	1
0	9
0	9
0	8
338	0
5	50
0	34
16	357
53	133
0	66
1	162
0	140
0	55
0	55
0	119
0	83
0	74
0	34
0	54
4	24
0	31
0	16
0	22
15	1163
2	1163
0	23
0	1023
2	1023
14	71
0	71
4	71
0	12
0	26
0	55
0	10
0	57
0	55
0	6
3	29
0	29
0	29
8	9
0	30
0	51
7	25
0	53
0	32
10	30
1	20
0	33
0	33
0	28
1	0
0	10
1	2
12	10
0	4
0	2
7	10
0	8
0	1
0	81
108	105
0	96
1	40
42	33
0	91
160	226
0	43
5	42
0	1
1	2
0	2
0	1
0	0
0	3
0	1
0	1
1	0
0	0
1	0
0	0
0	0
9	3
4	80
3	54
9	678
15	27
119	657
4	133
0	244
0	290
0	278
0	264
0	306
0	311
0	326
7	65
0	208
3	220
0	198
0	219
0	183
0	204
0	118
0	203
0	215
0	200
0	189
0	197
23	144
0	206
0	312
0	284
21	213
14	78
0	0
0	15
0	0
2	0
0	0
0	0
0	19
0	49
0	49
0	49
0	3
3	28
0	0
0	268
0	1262
0	34
2	27
12	1179
0	1283
0	8
0	1202
0	1204
1	1187
0	1241
1	1270
0	1259
0	1261
0	1272
1	1030
9	1210
0	1267
0	1185
0	1185
0	1283
0	15
0	336
0	1236
0	1132
0	1491
0	1487
0	416
0	1268
24	281
0	1004
0	493
0	955
0	955
0	1209
1	1004
2	208
0	326
0	442
0	150
0	37
0	27
0	3
0	9
0	9
0	9
0	8
0	1
0	4
0	347
0	344
0	347
0	344
0	348
0	50
5	20
0	40
0	42
0	20
0	0
399	231
3	248
0	19
9	55
0	91
0	59
1	136
0	117
0	93
0	78
0	85
0	92
0	129
0	122
0	110
2	132
0	116
0	111
0	134
0	87
0	124
0	89
0	73
0	57
0	0
0	52
2	49
0	15
1	7
32	18
0	50
4	21
0	95
0	123
0	31
0	24
0	18
0	117
0	51
0	110
0	110
0	115
1	10
0	10
0	45
0	83
1	16
366	224
41	151
3	0
1	23
3	20
4	30
0	714
0	430
0	705
0	998
10	5
3	21
3	774
0	134
2	32
1	53
4	80
0	57
39	8
54	551
0	31
0	36
6	314
0	27
0	633
0	73
0	382
0	72
0	491
0	634
0	627
4	487
1	498
26	43
0	101
0	101
0	100
0	101
0	8
0	7
0	0
0	0
668	159
0	326
0	309
0	311
0	110
0	20
2	7
0	18
0	12
4	18
0	12
0	12
0	23
0	12
0	11
0	12
0	8
0	12
0	12
0	11
0	14
0	14
0	15
0	5
0	0
0	13
5	28
0	12
2	12
0	6
0	8
0	12
0	12
1	13
0	3
0	2
0	1
0	3
0	4
0	3
0	6
0	6
0	4
0	3
0	7
0	3
0	1
0	3
0	5
0	3
0	8
0	4
0	4
2	2
0	12
0	12
0	10
5	16
0	7
3	17
0	12
0	11
0	0
0	0
0	14
0	1
0	0
6	170
2	0
0	0
1	37
0	37
1	5
0	1
0	0
0	0
1	13
0	0
0	0
0	0
0	0
2	14
0	18
0	12
0	13
0	8
0	12
0	11
0	7
0	8
0	5
0	4
2	62
1	301
0	304
8	67
0	306
6	26
0	6
0	7
0	6
0	19
21	126
0	578
0	579
0	586
11	68
9	14
0	128
0	43
6	0
1	136
2	403
0	386
0	25
1	365
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
1	0
0	0
0	22
3	0
0	46
0	18
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	38
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	29
0	0
0	0
0	0
0	0
0	58
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	39
0	0
1	0
0	0
1	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	38
0	31
0	0
0	0
0	0
0	0
0	7
0	11
0	0
0	7
0	46
0	20
0	1
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	15
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	118
0	20
0	0
0	10
0	0
0	0
0	0
2	0
0	0
0	15
0	0
0	0
0	0
12	45
0	0
0	0
0	0
0	0
0	0
0	52
0	58
1	62
0	63
0	31
3	61
0	58
0	11
0	2
0	1
0	9
1	28
0	18
3	7
0	9
0	10
6	28
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	0
0	1
0	1
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	133
0	91
23	340
0	122
0	177
1	151
0	156
0	148
79	271
0	268
0	145
0	0
0	2
0	181
0	188
0	187
0	21
0	181
0	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1173
0	1173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	39
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
1	2
0	0
12	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	240
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	10
0	10
3	125
0	2
2	124
2	1
0	3
0	3
0	0
0	1
0	0
0	1
0	1
0	3
0	1
0	1
0	0
0	0
0	0
23	21
1	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	5
0	0
0	0
0	0
8	6
0	6
1	23
0	2
9	23
0	7
2	0
1	0
0	16
5	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
3	5
0	5
0	0
0	0
0	4
0	4
2	3
0	0
0	0
5	2
0	0
0	1
0	0
0	0
2	1
0	1
0	18
1	16
13	19
4	59
9	42
1	8
64	257
0	32
6	17
0	10
0	10
0	10
0	9
3	126
30	196
0	64
