UniqueCount	AmbigCount
0	14
0	22
0	13
3	22
1	33
0	413
1	1059
0	1016
0	1022
0	1018
2	239
1	175
4	274
0	14
0	14
0	13
0	4
0	7
0	7
0	1
475	779
2	753
3	67
0	421
0	364
0	145
9	147
20	343
0	186
1	81
0	92
0	102
47	36
4	89
8	86
0	0
26	79
0	102
5	51
0	151
0	30
24	193
0	0
0	153
1	106
0	95
0	163
30	113
22	320
0	62
0	40
0	119
0	7
0	19
5	6
7	2
39	1605
151	3018
3444	4112
1	834
36	1060
0	339
0	14
22	11
0	11
58	0
0	622
0	616
1	544
0	582
0	556
0	521
20	542
0	615
1	601
0	618
1	617
0	585
0	617
0	575
0	615
0	611
0	611
0	610
1	497
0	531
0	615
0	575
0	194
0	417
0	241
1	181
0	209
0	98
0	197
0	216
0	216
1	47
0	0
0	0
0	0
0	0
0	2
0	4
0	4
0	1
0	4
0	1
0	2
0	0
0	1
0	228
0	446
0	630
0	518
0	770
0	627
6	475
0	482
0	299
0	554
0	25
0	610
31	617
11	1039
1	346
0	348
0	295
0	265
0	186
0	201
0	4
0	1
0	4
0	3
465	161
74	6
13	0
1392	2329
0	206
0	1774
0	1573
4	1587
19	1608
0	12
2	223
0	211
0	30
0	0
0	11
0	4
0	1
0	0
0	24
32	117
0	1
0	0
10	241
0	1
10	16
1	98
1	98
0	168
0	161
0	168
0	165
0	156
0	158
0	167
1	12
1	158
0	157
1	0
0	164
0	165
0	92
0	158
0	11
1	81
0	4
0	79
0	5
2	5
1045	225
11	225
346	6171
0	5776
18	124
5	624
0	81
1191	421
0	1978
14	23
8	751
75	957
0	1087
343	278
17	777
3	442
14	281
80	1
17	935
7	1307
0	1365
3	948
0	96
5	78
5	128
8	27
172	1096
6	630
9	657
3	202
1	1
0	0
0	0
0	1
0	1
0	29
0	29
0	10
26	152
0	21
0	6
0	0
0	0
0	0
0	0
4	0
0	0
0	52
0	0
0	4
0	0
0	0
0	52
0	52
0	0
0	5
0	22
0	32
0	18
0	34
0	14
0	16
1	15
0	11
0	4
0	12
2	2
0	479
2	473
23	379
0	269
59	36
0	69
0	167
0	70
0	164
0	59
0	60
0	26
2	16
4	8
30	101
50	0
0	0
0	13
0	15
37	109
0	2
0	8
5	3
0	3
0	478
0	476
0	2
0	0
0	0
0	40
0	37
89	81
2	173
0	0
1	168
0	25
0	31
0	25
0	52
0	25
52	76
0	31
1	68
0	2
0	55
0	67
0	25
0	61
0	11
0	13
0	38
0	27
0	710
1	1052
0	47
0	1052
0	1052
0	8
2	1051
0	41
0	142
4	578
0	40
0	679
0	45
5	1059
0	226
0	38
2	45
1	2
0	1052
0	45
0	78
0	35
7	291
0	508
0	232
9	192
0	379
0	214
0	855
4	436
2	332
6	453
0	521
1	212
1	516
0	218
0	241
0	98
0	212
1	374
9	855
5	191
0	217
1	173
2	63
3	36
0	40
34	261
148	438
0	35
0	30
0	55
0	82
9	3
4	687
66	730
0	13
32	55
0	54
2	38
0	93
0	12
10	261
481	261
53	202
10	202
24	764
6	248
2084	217
125	144
359	199
1	119
0	69
0	259
0	0
0	259
0	265
1	261
3	249
0	11
0	0
0	0
0	0
0	0
0	0
54	595
23	22
5	73
0	21
0	46
0	40
3	120
4	19
72	575
55	74
0	22
5	130
3	69
30	307
0	175
0	37
9	85
94	205
0	121
10	15
0	97
11	79
166	207
1	120
0	116
0	72
0	36
0	43
0	42
0	15
0	27
0	43
0	37
0	23
1	11
2	7
0	2
0	29
8	23
7	13
0	2
2	10
50	388
2	149
0	137
0	61
0	143
1	121
0	18
0	29
0	5
1	36
0	65
1	38
0	29
0	11
7	14
3	12
1	13
0	7
0	2
0	24
0	6
3	6
0	29
0	7
0	0
0	0
0	0
0	0
0	0
112	88
2	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	733
0	743
10	700
1	65
0	92
2	123
3	85
0	4
0	4
2	3
2	82
2	1213
0	246
0	467
1	151
0	91
4	848
0	266
0	517
1	1189
0	1209
0	197
0	504
4	274
2	54
11	58
6	233
0	139
2	823
0	277
0	871
0	151
0	339
0	304
0	323
110	135
14	65
0	212
1	248
55	263
350	311
0	176
124	160
17	73
0	183
0	88
2	121
0	0
0	82
14	90
4	65
11	6
2	77
0	123
0	23
109	367
0	46
1	35
3	151
0	118
0	112
0	370
0	58
0	39
1	51
0	62
0	145
0	16
0	88
0	65
0	71
4	79
0	79
0	92
0	95
121	326
1	0
6	10
0	5
4	36
3	17
8	35
0	28
191	242
2	72
0	242
680	588
1	176
26	374
0	0
0	0
5	0
0	131
0	123
0	123
0	124
0	113
0	15
0	18
0	15
0	8
0	3
2	2
1	5
2	0
0	5
0	5
0	2
0	104
1	93
0	849
0	0
0	86
0	91
0	115
0	117
3	94
0	110
0	116
2	103
0	105
0	848
0	110
0	0
28	329
0	101
0	321
0	851
0	51
0	27
0	42
5	196
0	217
0	119
18	59
0	31
0	206
0	685
0	181
0	689
0	409
6	42
0	39
0	40
2	41
1	9
1	34
3	42
0	338
0	323
0	349
0	327
0	272
2	255
8	142
1	40
2	44
0	78
0	74
2	71
0	72
0	62
0	54
0	73
0	80
0	53
0	51
0	54
0	56
0	55
0	46
0	59
1	52
0	53
0	46
0	50
0	50
0	50
0	44
0	36
0	15
0	14
0	22
0	22
0	17
0	21
0	18
0	21
0	3
0	12
0	11
3	5
0	1108
0	1303
0	1295
0	720
0	1055
0	303
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	1
0	0
0	0
0	0
2	4
0	0
0	3
0	3
0	0
0	0
10	401
0	1
0	393
5	71
3	71
0	72
1	56
6	142
305	906
0	10
0	57
41	1026
0	215
2	49
0	403
3	168
0	522
0	239
0	65
0	32
2	0
0	22
0	30
0	142
4	211
1	111
0	78
0	77
0	12
0	30
0	14
1	37
0	45
1	513
66	509
0	520
0	3
1	1
0	1256
1	1261
0	99
0	1234
0	1232
0	12
0	4
4	33
0	605
8	355
0	144
1	44
0	30
0	82
1	66
0	80
0	86
0	87
0	76
1	67
0	63
0	65
0	26
0	27
0	32
0	18
3	29
60	36
0	14
0	36
0	5
0	25
0	25
1	30
0	29
0	6
6	6
1	7
1	6
4	2
0	8
1	1692
0	1644
6	61
0	39
0	24
0	21
15	19
0	48
0	32
0	18
0	8
0	0
0	6
3	20
94	395
0	1215
0	1191
0	861
0	1212
0	1220
0	985
0	1172
16	1152
0	1195
0	1182
0	1188
0	1121
0	1070
0	1008
0	1034
0	1189
0	1182
0	1209
0	1114
0	1206
0	1156
0	1048
0	1158
0	993
0	1460
0	1186
0	1183
0	1255
0	1177
0	1187
0	1206
0	1177
0	1156
0	1209
0	1036
43	669
0	1201
0	1205
0	1064
0	1178
0	1091
0	974
0	1114
0	1109
0	943
216	108
0	930
0	988
0	925
11	1008
13	1088
0	1022
0	1093
16	823
0	467
0	409
7	245
0	189
4	406
0	346
0	397
0	370
0	635
0	299
0	317
0	283
0	165
0	23
0	30
5	606
20	631
0	271
0	513
1	224
0	281
6	29
115	538
1	529
18	504
0	32
0	52
0	38
0	16
2	16
0	12
0	9
0	12
0	9
0	12
0	2
0	1
0	1
1	1
175	1367
1	1361
5	171
0	149
0	216
0	210
0	197
0	209
0	209
0	195
0	15
0	18
3	137
0	16
0	27
0	31
0	27
0	28
0	19
0	40
0	35
0	42
0	29
0	26
0	35
0	40
0	32
3	23
0	24
0	20
0	33
0	15
0	10
3	12
0	0
0	0
0	0
5	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	809
0	820
0	198
0	184
0	820
0	761
0	807
0	789
1	269
0	880
4	57
0	105
9	134
43	141
0	162
0	120
69	316
2	227
1	9
0	1
0	1
0	1
0	2991
0	1760
0	3033
0	3000
0	906
0	837
0	0
0	2987
0	1722
0	667
0	2762
24	588
2	3119
0	3156
0	0
32	1937
0	2318
0	3169
45	552
403	649
0	1049
4	507
16	258
13	990
0	265
8	85
0	139
6	46
0	61
535	234
0	195
62	80
18	122
30	90
18	76
5	36
2	289
4	229
1	232
0	157
5	87
1	69
18	119
2	113
1	89
0	0
0	78
0	68
0	73
0	78
0	78
0	68
0	41
0	72
0	72
0	43
0	76
0	80
0	70
0	58
0	31
0	76
0	77
0	76
0	47
0	77
0	76
0	67
0	68
0	80
0	78
0	59
0	70
0	65
0	68
0	60
0	64
0	76
0	67
4	75
0	72
0	53
0	74
0	66
0	73
0	70
0	72
0	63
0	75
1	63
0	59
0	73
0	59
0	48
0	46
0	47
0	49
0	47
0	49
0	44
0	54
0	29
0	16
0	50
0	50
0	36
0	44
0	47
0	10
0	29
0	37
0	35
0	22
0	49
0	19
0	15
0	20
0	26
8	13
0	923
0	921
5	180
2	434
0	530
0	780
0	722
0	713
0	843
4	8
0	152
10	6
0	124
0	114
0	110
0	120
0	33
0	57
0	71
0	13
2	72
3	68
3	7
101	1214
0	1146
23	1098
0	510
0	942
0	210
13	704
50	10
0	7
1	229
0	128
0	617
0	675
0	120
0	100
1	113
0	104
0	86
22	89
0	166
1	108
3	470
6	41
0	35
0	17
0	17
6	4
0	22
0	25
0	43
1	63
19	0
9	559
0	552
1	512
7	379
0	375
0	62
0	71
0	45
1	32
0	32
0	29
1	33
1	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	300
0	189
0	27
8	200
0	23
11	93
0	13
0	104
0	81
0	54
0	19
0	19
0	14
0	39
0	0
1	2
485	1487
0	190
0	452
2	286
9	758
14	346
25	554
0	189
0	4
0	4
0	4
27	171
5	0
0	0
0	0
0	272
0	532
97	168
0	166
0	290
5	73
0	206
0	212
0	97
0	46
0	28
6	526
7	47
0	73
66	349
6	344
0	209
0	118
2	6
0	11
0	11
99	452
236	510
63	496
3	217
965	217
0	211
35	580
3	562
7	541
2	524
0	71
8	125
0	117
0	28
0	42
0	18
0	30
0	39
0	0
0	150
0	109
0	16
1	124
0	110
21	75
0	114
0	95
0	48
0	83
0	53
0	32
0	25
0	35
0	32
0	29
0	31
2	31
1	31
0	32
0	31
0	26
23	18
0	57
1	11
0	56
3	56
1	18
0	23
0	11
0	5
2	35
0	53
0	10
1	26
0	2
1	23
0	14
19	22
39	22
0	23
27	23
1	22
1	21
2	0
0	0
2	6
0	1
0	1
0	0
0	0
0	4
0	3
0	3
0	1
0	2
0	1
0	1
0	3
5	61
0	3
0	2
0	0
0	1
0	1
0	2
0	2
0	0
0	3
0	3
0	10
0	10
12	37
0	3
0	0
0	0
0	7
18	290
0	0
0	0
5	18
0	3
0	13
0	5
0	270
0	51
0	204
3	202
3	202
3	270
0	217
0	0
0	10099
1	8503
0	9815
361	8970
2	9395
0	8851
0	8982
0	10122
0	1287
0	9790
0	2495
1	6838
0	9030
11	3681
0	2434
0	1706
1	8181
0	0
0	340
0	1754
1	8210
0	102
0	9031
0	4289
2	2503
1	2503
0	1730
0	1730
0	36
0	50
3	1075
0	55
0	1080
0	908
0	858
0	880
0	893
0	0
0	878
0	861
0	856
1	742
0	988
0	6
0	1103
0	1755
0	0
0	1715
0	1681
0	1681
0	5
0	0
0	0
0	854
0	867
0	1079
0	790
0	878
0	886
0	687
0	1
0	10
0	143
0	1899
0	221
0	0
0	1143
0	1017
0	0
0	0
0	70
0	60
0	57
0	2
0	3
0	5
0	5
0	0
0	0
0	456
0	75
0	0
0	5
0	2
0	551
4	442
0	460
4	169
0	151
17	237
0	150
1	146
13	150
10	15
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	103
4	0
2	685
0	513
0	210
1	254
143	465
0	305
0	293
5	142
0	155
0	154
8	202
0	165
0	82
0	214
1	193
1	4
0	95
3	20
0	35
0	26
0	2
0	0
0	0
1	163
0	158
0	131
0	171
0	84
0	144
0	46
0	135
0	154
0	132
11	32
5	79
0	78
0	70
0	62
0	55
0	32
0	26
0	24
0	8
0	8
0	18
0	8
0	10
0	14
0	9
0	9
0	10
0	7
0	7
0	77
1	77
35	330
0	0
0	0
0	1
0	1
45	447
0	0
0	22
0	1
2	22
0	21
0	1
0	22
0	22
0	21
0	1
0	2
17	183
0	0
0	3
0	4
0	7
0	4
0	34
0	31
0	33
0	1
0	2
0	4
0	5
0	5
3	214
112	214
3	216
0	64
0	319
0	322
2	372
0	281
2	281
29	362
0	359
0	342
0	65
0	79
0	367
0	364
0	338
0	318
2	0
0	311
0	69
0	196
12	12
2	251
2	9
0	12
8	102
0	1
0	26
0	7
0	2
0	26
0	3
0	0
0	0
0	1
0	1
0	1
0	3
0	1
0	19
0	20
0	13
0	24
0	11
0	9
0	4
0	8
1	1
0	0
0	0
0	0
0	30
0	27
0	28
3	30
0	4
1	4
0	2
0	6
0	1
0	3
0	4
0	4
2	4
0	351
0	330
4	722
23	135
3	719
2	114
0	60
15	78
23	160
17	41
14	221
0	110
0	104
0	112
0	106
1	13
0	103
0	11
0	16
0	101
0	15
0	106
27	75
0	92
0	9
0	4
0	7
10	82
0	13
1	80
0	23
0	22
4	48
2	37
0	7
0	4
15	8441
0	236
161	8670
181	141
0	3863
45	1846
35	525
6	1629
18	8455
50	7763
0	581
24	1176
1	451
33	619
21	887
5	80
10	34
54	141
3	422
0	76
0	234
41	119
4	2
2	2
0	9
0	14
1	17
1	8
0	5
0	58
124	1311
1	26
0	49
1	13
0	0
0	8
0	13
0	0
0	8
0	9
0	11
0	5
4	1
0	6
0	6
0	1
0	0
0	0
0	0
3	1
11	134
0	0
0	5
0	9
1	58
9	96
0	35
5	41
0	105
6	63
0	3
0	107
5	90
1	170
1	58
0	85
0	75
3	134
0	64
2	11
1	8
0	40
0	25
1	20
0	0
2	5
0	18
7	13
18	135
1	174
0	180
2	60
0	96
0	84
1	87
0	54
0	78
1	8
10	69
0	65
5	17
0	46
1	222
3	988
12	212
0	288
5	313
16	370
11	322
0	639
0	970
0	987
11	82
0	741
0	484
0	479
0	670
0	241
1	84
0	5
0	93
2	1388
0	1597
12	1585
0	1551
2	1434
0	284
1	79
0	149
3	165
1	125
22	78
10	45
2	16
0	0
0	0
0	106
0	114
0	110
0	98
0	114
0	27
0	2
3	2
1	2
0	2
0	2
0	2
1	1
1	5
0	5
1	0
28	1565
0	1652
59	434
0	135
0	132
0	139
0	2863
0	11
5	115
0	25
0	14
0	16
0	13
0	16
0	16
15	84
0	8
0	16
0	13
0	14
0	11
0	16
0	14
0	11
0	115
0	116
0	115
18	109
0	8
0	8
0	18
0	1
0	6
1	11
0	18
0	10
0	10
0	7
1	8
0	1
131	11966
0	0
0	0
469	40
2	40
6	146
60	111
0	57
1	34
0	58
0	58
0	147
6	57
0	68
0	145
2	57
0	61
2	14
0	54
0	6
0	81
1	30
7	0
0	4
1	35
0	4
0	36
22	115
0	3
0	30
0	0
0	0
0	17
0	17
0	17
0	2
0	16
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	238
0	213
0	247
0	250
0	11
0	44
0	43
0	43
0	28
0	26
0	15
0	5
0	1
0	8
1	16
0	2
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	4
9	4
0	4
0	6
0	4
0	1
0	0
0	0
0	0
6	0
0	21
0	21
26	171
55	176
0	68
4	31
0	31
0	28
0	22
0	21
3	107
0	108
0	36
0	49
5	36
100	1231
0	0
0	0
1	0
4	235
0	151
0	234
0	230
0	290
5	146
7	30
0	219
5	0
14	95
0	95
0	22
1	92
2	67
0	78
0	54
6	71
3	37
29	45
0	85
0	79
0	7
0	38
0	11
0	160
2	151
19	203
0	89
2	151
0	43
0	519
4	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	2
0	2
112	1352
0	1546
0	76
0	61
0	78
14	78
0	0
0	0
0	1036
0	1014
0	1029
0	0
0	0
0	0
0	0
0	0
165	0
3	794
128	796
8	690
4	142
0	146
0	74
2	134
0	109
0	1
0	1
0	0
1	0
0	0
0	0
0	1
4	31
0	1
0	250
1	268
0	229
2	180
1	176
0	204
1	17
4	12
0	32
2	1
9	182
0	79
0	89
2	38
0	46
2	14
0	26
0	20
0	24
0	156
0	126
0	146
0	142
0	76
0	86
0	86
0	111
0	84
3	101
2	36
0	34
15	41
0	23
0	9
2	0
0	2225
0	2245
0	2233
0	2051
2	2192
0	2135
3	2116
1	2116
0	1425
4	1849
0	2209
0	2062
0	1872
0	317
1	2062
0	2066
1	1797
0	1779
0	1928
0	233
0	230
3	196
0	155
0	1637
20	77
0	276
1	126
0	20
12	732
0	2086
0	2090
118	2834
64	2834
7	172
0	0
0	0
0	33
9	36
0	30
0	15
0	18
0	340
0	357
102	386
0	403
2	124
0	355
0	16
1168	458
0	15
16	261
1	193
3	141
0	36
2	22
39	45
0	39
0	36
0	0
0	0
14	143
182	421
9	311
56	178
0	26
0	25
3	11
3	25
0	52
0	67
2	42
8	20
0	25
0	50
0	41
1	19
0	0
0	0
0	0
0	0
0	0
1	16
0	13
0	16
0	16
0	11
0	1
0	13
0	13
0	13
10	53
0	53
1	8
11	0
0	0
0	0
59	112
121	207
1	170
5	15
1	15
0	3
0	3
0	1
0	131
0	131
5	15
0	190
0	183
8	49
0	0
0	9
0	19
2	101
0	4
1	0
5	7
0	3
0	6
0	7
7	379
0	546
9	331
0	268
0	22
0	319
0	291
0	58
1	99
6	104
0	142
0	123
0	132
0	53
0	36
0	34
5	68
0	14
0	15
0	14
1	32
0	21
1	1
158	903
0	2
0	2
3	4
0	4
0	1
12	3
1	2
8	748
2	731
61	49
44	49
0	9
0	1
0	0
22	547
2	629
0	576
0	691
182	656
9	641
3	560
12	599
36	355
116	369
0	1
0	0
0	109
0	105
2	11
0	93
0	50
0	20
0	32
0	22
0	29
0	0
1	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	336
0	291
0	172
0	261
5	286
12	151
0	287
0	268
0	167
1	167
0	184
0	165
3	243
0	273
0	273
0	249
3	253
1	232
0	264
0	222
0	295
2	92
0	87
0	64
0	22
0	10
4	8
0	14
0	148
2	8
0	95
0	78
0	115
3	30
2	27
0	53
0	46
1	5
0	281
0	345
1	345
3	406
0	159
0	50
0	113
3	91
1	48
0	25
1	10
0	23
0	160
15	126
0	136
0	40
0	34
0	21
1	39
1	10
565	969
1	46
19	171
21	318
2	216
8	79
12	432
15	44
0	410
0	118
1	117
2	278
0	679
34	434
9	566
0	655
2	595
8	585
1	635
0	667
0	649
0	645
0	676
0	681
4	381
1	231
0	4
0	41
1	511
0	399
0	198
0	78
0	503
0	431
0	90
59	298
0	150
0	429
0	86
1	30
0	148
0	144
1	200
0	138
0	146
0	125
0	63
0	126
0	115
0	281
24	347
0	184
0	220
0	109
5	133
1	60
8	42
0	526
14	541
6	391
0	539
0	242
12	27
18	18
10	205
0	132
61	238
0	142
1	104
3	0
0	40
2	259
0	260
1	258
78	592
0	204
0	52
0	14
46	199
3	134
0	315
2	325
17	440
14	127
3	111
1	54
0	83
0	83
0	37
2	37
0	37
0	12
0	12
0	31
2	22
1	0
0	0
0	14
0	14
0	10
1	16
0	79
0	81
0	81
0	2
0	81
0	10
0	9
0	6
0	5
1	2
0	44
2	21
46	110
0	24
0	30
6	40
0	35
0	15
16	267
0	32
0	63
0	10
0	91
2	11
0	25
0	32
0	19
0	42
0	11
0	9
0	21
0	66
0	35
19	5
0	62
0	17
0	66
1	22
0	18
0	69
0	53
0	31
0	24
0	28
0	56
0	15
0	58
0	14
0	59
0	16
1	12
0	38
0	54
1	13
0	13
0	20
0	16
0	10
0	52
0	42
0	66
0	16
0	15
0	13
0	62
0	12
1	32
3	1140
0	435
0	78
0	15
62	21
0	6
0	136
108	285
1	97
0	229
1	201
4	223
2	121
53	234
40	43
1	71
684	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	730
34	621
0	787
0	713
12	527
14	238
6	54
10	18
2	42
73	409
12	272
11	11
0	49
0	171
0	165
0	0
0	0
0	0
0	0
0	319
0	396
62	329
0	453
17	303
0	423
18	276
0	367
0	451
0	185
1	343
13	405
0	371
0	378
0	308
0	336
0	192
0	286
0	328
0	64
1	222
6	53
0	26
0	147
0	132
0	57
0	146
14	65
0	21
0	100
9	85
84	365
0	20
3	638
0	633
4	197
8	326
0	484
1	530
0	546
0	556
0	20
0	383
0	348
0	384
0	460
0	452
0	355
20	68
21	58
44	290
1	16
0	38
17	118
25	218
0	74
7	4
0	14
0	5
0	5
0	5
0	11
22	33
0	29
3	419
502	1217
2	1217
1	170
0	191
22	183
2	168
0	166
0	2632
2	2665
0	2653
0	2615
0	2653
0	2663
222	1062
41	982
0	52
61	54
1	101
9	18
4	0
5	398
2	400
190	544
0	80
0	530
1	442
4	34
2	70
2	148
6	120
0	193
5	2
159	269
0	84
1	192
0	212
0	2
0	131
26	43
0	14
0	22
0	17
35	291
0	104
0	86
0	83
0	80
0	101
0	101
0	99
0	102
0	98
2	95
5	65
0	92
0	92
0	30
0	26
0	10
1	28
0	19
0	22
0	14
8	3
31	367
0	11
0	10
0	2
1	0
1	31
0	27
0	779
0	766
0	759
0	759
4	103
0	46
0	46
12	67
7	66
0	69
0	38
0	49
49	218
0	76
3	99
0	200
0	23
0	12
0	68
0	34
0	5
0	5
0	3
17	56
3	53
0	18
0	18
0	16
0	17
0	0
0	0
40	60
0	17
1	7
2	16
6	22
0	21
0	12
0	3
1	9
1	2
0	158
0	11
4	0
0	154
0	434
0	390
0	171
5	130
5	183
1	183
0	86
23	29
18	134
10	107
0	89
6	20
8	11
0	17
0	94
0	30
8	8
0	12
0	32
1	6
0	44
0	46
0	53
0	5
0	12
90	526
0	32
3	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	182
0	186
0	155
0	26
0	75
0	100
1	18
31	179
0	377
1	369
0	378
0	310
0	406
0	368
0	367
0	361
0	314
0	378
0	380
0	359
0	349
0	365
0	371
0	324
2	387
33	358
0	387
0	366
0	209
0	354
0	340
0	365
0	39
0	291
0	362
0	364
84	338
39	39
626	3058
8	60
3	12
0	33
0	50
55	61
0	54
0	50
1	86
0	107
0	36
1	102
0	41
0	53
0	48
0	59
0	81
0	34
1	76
5	10
3	6
14	11
0	0
83	0
2	311
0	201
0	15
0	317
1	18
2	25
2	3
0	201
0	13
13	310
0	298
33	160
2	0
1118	2449
0	2449
6	296
40	71
10	318
0	0
0	0
0	0
0	0
0	0
0	19
1	0
0	3
0	3
0	19
1	795
59	136
6	572
12	43
2	70
0	99
13	77
8	244
0	201
0	37
0	26
0	43
0	87
0	57
0	70
1	38
1	510
0	576
0	579
1	435
0	559
0	604
0	512
2	636
1	431
29	483
0	544
23	678
2	236
0	327
3	436
0	438
0	306
17	195
0	67
0	72
0	65
1	20
1	17
0	8
0	2
0	7
0	2
1	3
99	1077
1	488
0	289
0	166
161	648
31	410
9	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	73
0	90
0	7
0	6
0	85
0	299
0	5427
1	5566
0	848
13	4675
8	4821
7	122
3	237
3	5740
1	466
0	5734
2	5736
0	5343
17	4240
39	4849
7	5724
0	5739
0	5677
6	480
0	5436
1	3221
0	3065
2	521
0	731
6	384
78	5296
35	564
0	237
0	632
0	3
0	3
0	14
0	2
0	4
0	6
0	78
0	77
0	77
1	13
0	1
42	424
0	7
10	415
1	38
10	504
0	506
10	13
0	13
1	55
107	54
9	7
17	288
0	90
0	130
0	93
7	100
0	1296
0	1304
0	1233
0	1226
0	1231
0	1236
0	1293
6	459
1	178
3	191
1	2394
0	568
894	2613
3	812
0	503
0	525
0	1998
5	660
10	352
0	1527
1	683
0	2384
3	613
0	653
0	572
4	164
1	1191
0	1084
0	435
51	379
0	138
23	204
9	7
2	392
0	385
62	393
0	48
0	74
16	7
26	1422
1	1345
0	490
0	139
9	44
0	2
9	5
20	98
0	89
3	48
0	22
0	39
0	21
0	22
0	15
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	3
0	2
13	1
1	12
0	0
53	26
0	26
0	6
0	6
0	12
0	10
2	2
6	3
0	1
6	98
0	91
0	46
0	45
0	81
2	89
0	83
0	80
0	22
0	11
0	7
0	3
0	0
0	0
0	3
0	63
0	45
0	62
0	64
0	65
0	61
0	24
0	30
0	12
2	30
1	16
1	22
2	24
10	5
8	147
66	110
122	81
0	219
7	108
0	101
0	119
2	152
0	33
68	130
1	80
2	21
44	0
7	35
0	32
0	18
29	15
18	16
4	72
3	59
0	58
4	11
19	228
20	328
11	171
0	355
0	409
0	508
0	328
392	891
30	465
0	354
3	194
2	0
4	640
0	112
0	625
0	642
0	625
0	110
49	605
0	596
0	436
0	34
5	118
0	138
6	13
1	39
0	59
0	17
0	59
0	0
0	0
0	0
0	0
0	412
1	416
0	64
1	42
3	275
1	78
1	58
42	282
0	0
0	0
0	0
0	339
0	332
0	346
0	323
0	366
0	349
0	329
0	333
0	301
0	348
0	342
0	313
3	105
0	146
0	167
0	334
0	339
0	322
0	328
0	278
0	339
0	332
0	332
63	1401
0	265
0	237
6	223
0	68
0	46
0	63
0	26
0	237
0	237
0	226
7	50
0	75
0	43
33	223
0	43
0	58
0	77
0	211
1	61
1	14
28	187
0	33
43	162
0	27
0	54
0	35
0	40
0	7
0	42
0	39
0	27
0	85
0	0
0	0
0	0
0	0
0	0
3	71
0	77
0	74
14	28
2	72
0	70
0	64
0	59
0	59
0	40
0	47
0	43
0	48
0	48
0	55
0	58
0	57
0	53
0	56
0	57
0	56
3	0
0	33
1	0
0	43
0	3
0	46
0	45
0	43
0	43
0	42
0	41
0	42
0	28
0	34
0	36
0	34
0	18
0	26
0	25
0	16
0	22
0	13
0	14
0	17
1	14
0	11
14	12
0	1
4	0
29	10
7	74
0	0
1	177
316	221
11	13
0	157
0	32
0	26
4	2
0	9
0	11
0	117
0	96
3	110
0	0
0	47
0	85
0	22
4	203
0	971
0	1052
0	926
0	1025
0	1051
0	1050
0	982
0	317
6	293
0	47
2	211
0	197
0	85
0	56
0	67
0	70
1	39
5	6
3	1
9	0
0	106
0	156
0	229
11	56
0	179
2	179
7	124
13	16
2	15
0	3
0	2
0	561
0	549
0	479
52	30
4	535
4	283
0	25
0	472
0	39
0	60
1	56
1	79
0	19
0	110
3	171
1	183
0	17
0	66
3	24
1	8
9	120
1	1133
33	1172
0	1244
0	931
10	137
12	858
0	151
131	2310
0	995
0	1078
10	191
0	216
44	2853
0	89
0	89
0	89
0	88
0	89
0	87
0	84
0	10
1	1
0	5
1	5
1	21
1	8
0	21
3	0
1	62
0	60
0	4
0	11
0	60
0	9
0	1
2	61
0	17
0	5
0	52
0	16
0	41
0	44
0	6
185	989
3	294
0	1148
5	252
0	989
0	24
0	24
0	0
0	24
0	6
0	0
0	6
0	19
0	24
0	4
45	210
0	165
0	137
0	148
0	159
2	0
9	118
0	113
1	33
4	22
0	2
88	356
0	340
2	7
0	86
1	39
0	57
8	200
0	66
2	78
0	296
4	281
0	266
0	254
0	204
0	243
2	26
0	154
1	70
0	2
0	99
1	75
120	58
1	41
48	62
0	71
16	59
0	43
12	41
6	34
0	0
10	5
0	0
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	97
0	0
2	5
0	11
0	10
0	97
241	163
0	44
0	49
1	184
0	413
0	91
21	279
70	397
2	138
77	418
0	134
0	7
2	187
0	7
23	29
0	0
33	0
1	25
7	25
20	157
3	150
0	54
0	101
0	92
0	111
0	39
3	8
0	21
0	0
