UniqueCount	AmbigCount
0	67
0	70
0	29
10	72
0	24
0	22
0	6
0	35
0	46
0	11
0	34
0	32
3	26
1	23
11	5
0	26
0	24
0	8
2	15
0	19
0	8
0	9
0	7
0	8
2	1
3	5
0	0
0	0
0	0
7	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
12	227
0	34
0	23
0	88
0	108
0	337
0	310
0	79
5	12
8	6
2	4
0	4
1	0
29	426
2	212
0	272
0	97
0	161
0	111
0	145
0	15
0	15
0	15
0	15
1	10
0	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	287
0	290
0	304
1	86
1	19
0	72
0	34
7	33
1	35
0	43
1	29
1	20
0	301
0	283
0	288
3	4
0	4
3	27
3	182
0	185
0	197
0	52
0	306
0	301
0	119
6	196
134	236
0	196
0	57
0	193
0	193
0	191
0	31
0	184
0	50
1	192
0	188
0	114
0	178
0	81
0	36
70	858
57	33
3	19
19	204
26	42
13	4
9	118
5	15
1	14
0	534
10	54
0	59
0	39
10	16
1	38
0	54
0	223
0	0
0	268
0	57
0	5
0	274
0	6
1	12
0	279
0	1
153	952
0	270
0	188
0	2
1	4
0	271
0	189
9	80
1	348
0	119
0	20
0	288
0	19
0	287
0	0
31	79
0	298
305	257
1	427
1	360
1	26
0	17
1	39
0	287
5	287
2	294
0	292
0	293
1	295
2	293
0	306
0	16
16	17
0	286
0	25
3	30
0	302
0	296
0	6
5	13
0	126
0	61
0	11
0	13
2	30
0	13
0	8
0	8
0	7
0	7
0	7
0	6
0	16
0	302
0	248
0	33
1	21
0	289
0	7
1	195
1	44
53	394
68	36
4	304
1	75
89	99
0	22
1	14
0	0
0	22
45	24
187	22
0	21
0	0
0	107
0	107
5	31
0	13
2	37
1	23
5	28
0	28
45	11
110	98
61	51
1	44
0	1
0	0
0	0
0	0
0	7
65	144
0	11
47	57
1	63
62	65
0	39
0	39
34	39
0	0
0	0
233	109
0	184
0	210
0	166
1	120
0	74
0	193
41	77
0	77
0	12
0	22
0	22
0	17
1	1
1	18
0	7
52	25
2	162
3	4
0	4
0	0
0	12
0	12
0	9
0	0
0	0
63	162
10	130
0	131
1	105
2	41
0	66
0	21
2	39
0	34
2	23
0	45
0	58
0	19
0	44
0	44
0	49
0	51
0	33
0	22
0	29
0	29
0	29
0	19
0	8
0	1
0	5
0	11
0	3
0	2
0	1
0	4
0	3
0	2
0	0
0	2
0	51
0	88
19	113
0	106
0	106
20	21
0	9
0	0
0	0
0	0
0	0
0	106
2	118
0	0
0	0
8	0
0	0
0	53
24	1
0	1
721	0
0	26
2	44
2	52
0	52
0	5
0	1
0	21
0	32
0	10
1	20
0	13
7	11
0	24
16	46
0	2
0	2
3	2
0	2
16	150
0	151
0	36
0	23
0	23
0	20
0	1
0	0
0	0
2	7
0	0
0	0
23	289
7	310
2	111
0	332
0	351
0	381
1	93
0	132
0	141
0	102
0	7
0	62
0	62
0	62
0	23
10	91
1	91
0	46
0	0
0	0
0	0
0	0
74	234
11	234
8	0
0	4
0	0
0	4
0	0
0	0
0	0
0	191
3	191
0	38
0	423
0	430
0	62
7	16
6	32
2	0
6	59
12	20
0	19
0	19
0	50
0	16
0	49
0	401
0	94
1	86
10	81
2	33
1	5
0	5
0	5
0	0
0	0
0	0
0	0
0	66
4	242
0	0
0	6
0	6
0	6
249	806
0	466
0	465
2	33
3	26
0	331
16	229
21	163
15	68
0	100
2	55
0	52
0	49
0	10
0	15
2	15
1	0
13	1
3	1573
2	424
68	571
11	1581
0	494
6	5
0	0
10	1044
2	1020
0	615
138	54
0	54
0	0
0	0
0	0
0	15
0	28
30	530
0	500
0	28
0	262
0	209
331	950
0	776
0	438
0	314
0	378
0	329
25	12
0	7
0	192
0	186
0	165
0	94
0	69
0	77
0	44
4	100
0	36
0	84
0	25
0	98
0	22
36	5
0	84
0	90
0	7
3	12
0	88
0	147
18	116
0	156
0	169
0	10
0	16
3	10
0	208
2	0
0	201
0	194
0	0
20	680
0	0
0	28
0	604
1	604
0	52
0	680
0	606
0	82
0	10
0	1
0	82
0	2
0	161
1	134
0	32
22	90
0	34
95	88
1	42
119	70
0	38
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	82
0	372
9	157
3	367
6	103
2	145
0	110
1	96
45	184
7	17
0	51
9	60
0	30
0	132
2	120
0	102
0	104
5	93
0	89
1	89
20	329
0	299
0	6
1	12
0	9
0	4
3	19
1	13
0	3
0	6
0	0
0	54
0	2
0	4
0	2
0	1
0	0
0	0
0	2
0	1
0	23
0	0
304	281
0	0
0	0
0	0
0	0
3	349
15	44
0	284
0	31
0	22
3	170
0	15
0	12
0	15
1	13
5	7
23	223
0	0
0	0
74	334
0	28
9	60
12	291
51	362
0	380
12	252
0	81
0	0
115	4
32	74
0	2387
0	2367
7	73
1	1
0	848
14	0
0	1
3	1
1	0
0	0
0	0
0	0
166	315
1	315
5	36
10	132
2	11
1	22
1	18
0	23
6	13
0	29
44	2571
6	8
11	360
4	144
5	2197
1	66
2	344
0	1050
0	9
31	36
0	18
6	6
0	10
0	11
0	106
0	72
11	116
0	65
0	46
0	68
0	88
5	7
0	22
1	32
0	10
0	3
24	0
0	7
0	99
0	103
4	62
0	56
115	178
3	519
14	517
29	198
3	240
0	240
0	24
3	49
2	14
2	499
0	569
8	1143
4	895
0	604
2	868
1	614
0	159
0	315
0	587
122	1116
0	34
0	426
0	460
8	431
7	415
0	441
10	265
61	206
37	104
0	78
2	185
36	67
2	2
0	21
0	327
0	34
0	30
0	10
0	24
0	11
0	10
0	11
0	10
1	0
0	0
0	0
0	0
0	16
0	0
0	535
260	571
0	554
0	529
33	428
8	402
0	500
0	112
4	1
0	229
3	222
0	11
0	200
1	40
8	11
20	120
0	60
2	95
0	96
0	59
0	58
0	42
1	42
3	24
0	0
261	420
2	123
0	163
6	11
0	16
0	0
0	0
0	0
1	0
0	0
0	0
0	1
1	130
6	102
0	102
0	0
0	0
4	487
0	44
0	68
2	487
0	10
1	8
0	63
0	439
3	58
34	369
26	334
0	148
2	27
0	139
0	72
2	25
0	0
0	250
0	231
0	252
0	21
0	8
2	7
0	16
0	43
0	51
0	15
0	0
0	0
0	0
0	5
0	36
1	39
0	34
0	39
0	54
0	5
0	19
17	1
0	0
0	13
0	35
3	130
0	88
0	249
0	171
37	991
0	992
0	940
3	574
0	90
1	964
11	48
2	100
0	80
0	327
0	38
0	144
0	57
0	60
0	48
0	59
0	59
1	7
13	15
0	4
0	15
58	94
0	53
0	68
0	68
0	63
0	68
0	49
1	7
0	9
0	7
1	4
2	5
0	5
1	20
1	0
329	0
378	0
0	0
1	11
0	9
0	10
0	9
0	10
0	6
0	8
0	8
0	0
0	222
2	12
0	384
0	15
1	11
4	326
1	34
3	6
0	59
1	27
0	1265
2	989
0	1171
22	0
3	0
0	0
0	893
1	265
16	67
0	1211
3	150
0	152
695	3074
0	124
0	20
1	0
0	10
2	8
0	1305
2	1293
15	715
1370	713
1	368
0	277
0	1
0	16
0	16
3	23
0	2
0	2
3	804
0	27
21	861
579	488
82	86
2	310
2	2
7	141
0	19
16	42
5	13
18	11
0	14
0	16
0	22
6	2
0	14
2	12
0	11
0	97
4	84
0	156
6	206
1	167
1	19
0	19
0	15
0	23
0	199
0	203
4	158
0	81
8	82
0	25
0	94
19	30
0	50
78	174
5	9
0	19
0	42
0	861
0	9
0	5
0	9
0	3
0	0
0	1
0	7
0	91
0	2
0	94
0	6
3	9
0	83
0	9
0	9
0	33
0	11
0	11
0	37
0	8
0	1
44	200
0	93
0	75
0	91
0	73
0	94
35	501
0	20
0	38
0	22
0	49
0	34
0	17
0	16
0	13
0	107
0	22
0	14
0	14
0	12
0	68
0	4
0	7
0	3
14	7
0	209
0	210
0	7
0	21
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
580	20
0	15
2	1
12	0
3	5
0	141
23	106
0	135
0	85
0	69
0	19
1	25
0	25
2	16
1	42
0	39
6	4
0	26
0	22
0	20
0	15
1	9
0	137
0	0
9	206
0	67
2	125
6	52
8	30
8	201
0	1
755	2642
0	1312
0	535
38	402
2	126
0	261
0	248
2	127
15	5
3	124
3	121
0	1206
0	250
0	30
0	324
3	96
9	127
0	117
0	85
0	52
1	11
1	42
0	80
0	0
0	0
0	15
0	1
0	15
0	0
0	25
2	25
0	0
6	32
0	15
0	30
0	1
2	0
0	36
0	37
1	27
0	30
0	30
0	23
0	30
0	2
1	2
0	3
0	0
0	4
0	8
1	0
0	6
0	3
0	3
0	3
0	0
2	183
0	484
0	40
0	123
0	22
3	15
1	294
0	232
0	193
0	167
0	101
14	13
0	15
0	42
0	35
0	41
0	48
0	25
0	14
2	9
0	30
2	16
0	39
0	29
0	37
0	222
0	32
0	225
3	226
0	26
1	211
0	191
0	27
0	7
4	17
0	10
0	31
0	19
0	8
0	32
0	41
1	1
0	42
0	47
5	191
0	87
16	110
5	114
5	67
0	40
0	4
0	2
0	9
73	16
0	8
0	6
0	2435
2	1357
0	792
62	2626
1	2416
0	2149
0	2433
0	2150
0	565
0	1230
0	220
66	822
0	54
0	7
0	734
11	672
0	79
103	652
0	358
0	16
0	0
0	0
0	36
0	177
0	8
0	267
0	9
0	195
103	286
0	198
0	27
0	10
0	3
1	1
3	76
0	28
4	148
0	155
0	53
0	23
0	13
0	37
0	37
1	28
0	28
61	3
1	0
0	2
141	187
0	0
0	0
3	10
0	3
0	0
0	0
0	0
0	0
135	0
2	0
0	0
44	136
0	110
0	102
18	199
0	124
0	123
0	27
0	126
105	47
0	105
0	40
0	111
0	115
0	103
0	111
2	170
0	35
5	190
0	113
0	85
0	104
0	101
0	114
0	1
3	117
0	116
0	119
0	113
25	119
0	109
1	105
34	99
0	114
1	116
0	78
0	107
0	65
1	64
12	79
0	67
50	59
0	56
0	44
0	53
0	18
0	30
0	79
0	227
0	205
6	65
0	57
0	84
0	127
29	75
1	0
2	161
14	161
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	19
0	0
0	0
0	122
4	68
2	121
0	135
0	121
0	54
0	47
0	44
0	31
0	23
0	23
1	13
0	112
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	146
39	157
39	176
0	203
190	250
6	193
0	199
0	144
0	16
191	118
0	28
0	0
0	0
0	0
0	0
2	106
0	106
0	106
0	107
0	3
1	1
0	2
0	2
0	1
0	1
2	1
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	23
0	28
0	29
0	24
1	6
0	5
0	24
0	0
0	0
0	8
0	3
0	3
0	21
0	16
0	7
1	7
0	21
0	26
0	26
0	0
0	754
0	748
0	964
0	936
0	855
0	920
0	844
5	22
15	88
0	713
0	899
6	95
19	167
0	67
0	72
0	78
12	18
16	1
0	44
0	45
0	44
0	46
0	28
0	29
0	19
0	35
0	17
3	11
0	16
148	266
0	329
0	329
1	271
0	45
0	33
0	868
4	868
1	791
0	31
5	227
0	0
113	0
0	3
0	15
2	15
0	15
0	15
0	3
44	12
0	4
0	5
0	1
4	2
0	10
1	9
1	8
0	17
0	17
0	556
30	490
1	160
18	395
0	11
17	11
1	518
11	98
0	0
0	0
0	9
0	4
0	9
0	0
0	0
0	8
1	16
0	0
0	0
0	4
0	8
1	0
5	2
6	13
0	1
0	9
0	8
0	7
0	3
0	3
0	3
0	3
0	0
0	0
2	46
6	50
0	0
0	924
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	1
0	4
0	4
0	4
1	113
0	274
0	0
0	1
0	91
0	0
0	1
0	1
1	9
0	0
0	17
0	4
31	35
0	107
2	327
0	281
0	350
89	314
81	633
0	562
0	545
0	287
12	326
1	286
1	298
0	142
0	107
2	91
4	66
15	66
0	21
0	343
2	187
0	5
0	0
0	12
0	1
0	1
0	1305
0	1293
5	1292
1	573
0	94
0	70
4	165
0	0
0	0
0	0
0	24
0	128
128	128
0	2
0	0
0	3
0	100
0	7
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
2	0
1	0
0	0
35	99
0	28
0	39
0	12
1	38
0	5
0	4
57	66
0	18
0	0
0	0
0	0
0	0
2	0
7	0
0	447
58	447
0	3
0	8
0	16
0	19
0	18
0	14
0	18
0	6
325	647
0	186
0	610
0	138
3	88
144	0
11	184
6	155
7	229
0	173
0	216
11	6
1	123
0	113
0	337
3	134
0	352
0	57
0	124
0	114
0	58
11	49
6	23
0	0
12	3
0	21
0	0
28	30
1	176
0	182
1	131
3	178
0	172
0	131
0	229
8	226
2	118
0	130
0	170
0	141
4	5
10	82
0	0
0	0
0	0
0	1374
0	2606
0	1532
0	755
0	1486
0	373
0	142
9	27
0	937
0	199
0	111
0	0
0	0
388	65
0	65
0	0
0	0
0	0
0	0
0	0
5	32
0	0
0	0
0	0
1	118
0	254
0	199
0	231
82	93
1	195
0	213
4	50
0	173
0	194
69	167
0	153
6	198
0	153
0	157
0	162
0	128
0	104
0	76
3	48
10	29
0	100
0	91
0	54
0	93
3	103
0	90
1	92
0	59
0	24
5	81
21	22
6	1
0	53
5	135
0	50
0	83
0	74
3	69
0	69
0	75
0	63
0	70
0	19
0	16
0	41
0	5
0	6
0	25
0	0
0	4
0	1
0	3
0	2
0	3
0	3
0	4
0	3
0	4
0	4
0	5
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	385
0	76
0	894
0	911
20	356
1	76
0	899
3	894
0	515
86	511
0	878
0	94
0	431
17	425
0	419
0	401
1	366
0	5
0	88
0	74
0	8
0	7
0	83
0	2
0	94
7	92
0	57
0	12
5	21
1	8
0	13
0	50
8	3
0	2
0	32
2	4
2	2
0	3
0	4
7	220
1	4
0	10
0	13
9	13
0	14
6	81
1	23
0	22
0	0
0	20
0	38
0	34
0	6
1	6
0	1
0	0
0	0
0	0
0	0
1	0
0	57
5	210
1	56
0	61
0	59
0	31
0	172
0	29
0	25
0	26
0	24
0	14
0	16
0	7
0	37
2	9
0	11
1	11
0	6
0	34
0	11
0	11
0	3
38	12
0	12
0	10
0	11
0	118
0	15
0	6
3	120
0	323
5	266
0	266
0	317
0	314
10	276
0	264
0	267
0	344
0	68
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	0
0	1
0	8
0	38
0	30
0	36
0	14
0	32
0	6
0	20
1	3
0	7
0	3
0	6
5	5
0	3
0	31
0	16
0	0
3	16
1	16
129	114
0	445
4	160
0	433
0	426
0	168
0	92
12	622
15	510
1	295
0	286
3	315
0	215
0	157
1	107
0	54
0	51
0	1
19	135
14	5
2	4
6	11
0	7
0	7
0	5
0	4
0	0
3	4
0	61
0	88
0	61
0	64
0	48
5	45
0	18
0	22
3	6
0	4
0	2
0	0
2	0
0	0
0	0
0	0
0	0
79	18
5	18
0	0
0	0
0	0
0	0
1	28
1	27
7	29
0	6
1	17
0	4
0	13
6	476
0	521
1	170
0	177
10	349
0	100
0	62
3	78
0	277
0	13
5	18
0	23
3	220
2	12
4	26
0	27
1	31
0	27
0	16
0	10
0	5
7	79
0	0
0	53
0	49
1	10
0	23
3	28
0	22
0	0
0	0
0	0
0	0
0	1
0	30
0	37
0	37
9	42
0	9
0	10
0	10
0	10
0	9
0	12
0	22
1	13
0	39
2	39
0	0
0	11
0	14
54	0
29	141
0	140
0	60
2	60
0	2
0	161
0	149
7	747
12	737
1	61
0	59
0	46
0	43
24	14
27	12
0	90
3	19
0	109
0	101
0	92
0	378
0	360
0	293
2	250
7	79
0	37
0	82
1	32
0	45
0	45
0	45
0	43
0	1
0	0
0	141
0	135
0	139
0	140
0	146
0	117
0	126
0	138
0	103
0	99
0	85
0	117
0	60
0	33
0	55
0	11
0	5
0	0
0	0
0	3
0	5
0	5
0	0
0	98
0	7
0	98
0	0
0	98
1	99
3	100
0	98
0	61
0	98
0	99
0	28
0	104
0	104
0	62
0	66
0	103
0	98
0	76
0	99
0	92
0	45
0	67
0	97
0	98
0	58
0	62
26	11
0	7
1	3
0	1
11	38
0	2
0	30
1	101
10	520
0	591
0	57
0	3
0	2
0	3
0	1
0	1
0	2
0	2
0	0
0	110
0	116
10	116
0	60
0	49
0	42
0	108
0	15
0	39
0	38
0	56
0	48
0	65
2	20
29	54
0	14
3	9
0	27
10	427
7	430
0	29
17	1285
0	1
0	1
0	1
69	67
2	423
7	342
0	27
0	14
0	432
0	423
0	17
0	198
0	53
0	258
9	104
0	105
0	15
1	52
1	1
0	1
0	0
0	0
0	0
0	0
0	339
0	312
0	6042
0	8285
0	464
0	154
0	8356
0	427
0	213
0	2181
0	1292
0	5657
0	574
0	47
0	1449
0	1223
0	1453
0	1980
0	340
0	432
0	432
0	207
0	88
0	29
2	84
0	47
0	31
1	20
0	20
0	563
0	18
0	38
0	3
0	2
0	3
0	1
0	1
0	2
0	1
0	1
0	43
43	95
0	27
0	41
0	41
0	39
6	25
0	21
0	355
10	457
0	262
0	525
0	223
1	168
0	203
1	22
0	234
0	158
0	275
0	172
7	122
1	218
1	58
0	115
0	59
0	54
4	120
1	25
0	15
0	9
36	0
50	184
0	33
0	13
0	15
0	32
0	24
25	256
0	34
0	33
0	22
0	17
0	10
0	15
2	7
0	14
0	13
0	12
1	4
0	11
4	10
0	10
0	13
4	14
4	10
0	1
0	0
0	0
0	0
3	0
12	238
3	133
13	100
0	9
0	6
0	2
1	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
2	253
0	296
0	584
0	581
0	41
4	233
3	218
0	127
1	25
1	28
1	21
14	14
6	0
1	60
0	19
0	85
3	26
0	41
0	35
0	4
1123	55494
1	2301
6	3211
1	3300
0	187
0	91
0	61
4	5
2	60
0	3
0	85
0	81
0	65
0	1650
0	1426
0	1054
0	1421
0	1418
0	1152
0	1387
0	1335
0	1178
0	1192
0	1188
0	1423
0	1426
0	1429
0	1420
0	1476
0	1389
0	1417
0	1420
0	807
0	542
0	0
0	1062
0	716
0	402
0	516
0	502
0	403
0	495
35	453
0	307
0	162
0	90
3	20
0	256
13	256
42	286
35	116
0	187
0	71
0	160
1	91
2	0
0	256
0	256
0	40
0	40
0	39
0	40
0	36
0	14
0	0
0	13
1	13
0	13
0	0
0	13
0	13
1	10
3	50
0	0
4	14
16	10
0	57
1	229
2	56
5	1420
17	474
0	36
1	7
1	1460
0	1111
59	827
3	827
0	306
0	200
0	50
0	154
0	141
0	142
0	146
0	2
1	19
0	20
0	30
0	6
0	142
0	146
0	141
0	151
31	50
11	18
10	32
0	0
0	133
0	71
0	43
0	18
2	15
1	5
0	133
0	133
0	133
25	0
0	0
0	0
37	252
5	299
0	297
6	8
0	8
0	2
0	3
5	61
0	0
0	58
0	23
0	61
7	61
0	60
0	0
0	0
3	144
0	140
0	137
0	132
0	28
0	8
0	15
0	6
0	12
1	12
1	12
4	8
4	9
4	3
2	0
0	27
0	21
0	24
0	19
0	24
0	22
0	5
0	4
7	124
0	22
0	130
0	130
0	119
0	112
0	112
0	12
0	17
1	78
2	6
3	0
0	8
685	4
3	4
63	16
0	16
0	0
0	0
0	0
31	17
0	8
0	4
0	7
1	8
10	10
0	140
1	762
0	729
0	202
0	120
0	800
0	190
0	202
0	153
0	385
0	376
0	46
0	78
0	70
18	252
0	248
1	248
0	94
2	63
3	55
0	19
0	249
0	0
0	0
0	20
0	19
0	20
0	19
0	19
31	63
0	13
0	22
0	5
1	3
0	282
0	214
14	173
0	60
0	47
0	29
0	5
0	73
0	152
20	185
0	95
1	118
0	58
0	67
0	101
18	49
4	101
10	78
0	12
2	50
0	84
0	5
11	58
0	4
0	2
0	4
0	1
0	4
0	3
0	12
2	13
0	86
0	81
0	83
0	88
0	13
0	2
0	9
0	66
2	48
0	82
0	2
0	44
0	45
0	0
0	0
10	23
0	21
1	6
0	0
0	0
165	47
0	47
7	90
0	49
0	64
0	45
1	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	43
11	234
46	280
4	249
2	31
9	1426
420	1497
0	964
0	1401
1	35
0	185
9	96
0	366
0	369
0	360
0	404
0	403
3	3
129	53
0	77
4	8
0	16
149	20
0	94
142	326
14	313
9	294
211	314
0	175
0	18
0	12
0	132
0	125
0	110
0	7
0	8
9	208
0	153
0	172
123	0
0	48
0	766
18	190
0	798
0	50
0	22
2	32
1	77
12	98
16	21
0	52
3	34
0	35
0	37
0	0
312	124
0	1507
0	1601
9	33
19	444
0	1615
6	1582
0	5
0	45
0	6
0	40
1	0
420	5
74	318
0	318
0	49
0	126
0	16
9	16
0	46
0	46
0	46
0	32
0	36
0	10
0	33
1	3
0	1
0	33
0	58
0	8
0	8
0	3
0	7
0	102
0	112
0	32
0	32
0	0
0	34
0	26
0	33
0	32
0	35
0	32
0	32
0	32
0	0
0	34
0	32
0	32
1	32
1	56
0	56
0	32
1	577
0	586
0	71
0	74
0	65
1	54
14	49
17	26
19	13
2	44
0	13
0	50
0	5
0	6
0	6
0	19
0	2
0	102
1	114
0	116
0	30
0	1694
0	1694
1	2
0	167
0	167
1	157
0	176
14	162
0	7
0	188
246	0
1	170
0	187
0	143
0	44
9	12
0	7
12	20
0	3
0	1
0	1
0	0
0	4085
0	111
3	204
0	4206
0	3813
4	841
0	3820
0	1756
2	1227
0	3524
3	1126
1	2216
0	1505
11	985
0	865
0	189
0	69
0	68
0	203
0	350
97	511
3	221
0	332
2	215
0	191
1	168
0	142
0	120
0	125
0	242
0	100
0	54
0	113
0	188
0	78
0	184
0	136
5	28
0	58
34	181
0	181
12	6
0	10
19	284
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	210
0	202
0	199
0	48
0	43
0	29
0	10
19	17
0	19
0	22
0	11
0	11
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	173
4	120
0	0
0	22
1	2
3	8
0	220
2	218
0	215
0	210
0	210
0	28
0	65
0	112
0	62
0	121
5	97
0	94
15	68
0	3
0	300
0	298
3	302
0	40
0	116
26	9
3	6
0	9
0	0
539	363
0	27
0	301
0	25
6	35
2	6
0	1
0	1
3	0
0	103
11	50
0	160
0	163
0	151
0	19
1	2
2	10
0	18
0	25
0	11
0	11
0	15
0	68
0	75
4	106
0	45
0	47
1	42
2	27
0	13
0	62
1	19
0	77
1	1
0	13
1	78
0	26
0	16
0	5
4	6
0	5
23	2
0	6
0	0
0	2
1	2
0	2
0	21
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	6
0	6
70	999
0	1003
1	814
0	907
0	1003
0	0
0	146
0	146
0	0
0	410
0	410
0	0
0	0
0	0
0	4
0	0
74	103
0	48
19	57
2	27
2	4
71	0
0	142
0	134
0	139
0	139
0	142
4	150
2	36
0	113
0	99
2	29
1	24
0	16
0	9
0	16
10	137
0	3
279	0
0	0
0	6
0	1
0	34
0	41
0	38
0	41
0	6
0	2
0	7
0	4
1	6
0	4
0	5
0	4
0	2
0	9
115	4
0	4
9	220
1	190
0	116
43	181
0	113
0	138
1	33
0	143
8	119
2	4
0	0
1	19
11	9
0	18
3	9
1	5
7	4
67	47
1	4
0	11
0	19
0	45
0	49
0	112
19	414
0	260
0	221
0	214
0	25
1	52
0	21
0	11
10	16
4	16
0	175
1	163
2	49
2	9
0	47
0	48
0	44
1	39
0	51
0	45
0	123
0	123
0	136
0	134
0	110
0	110
0	95
0	93
0	63
0	85
0	18
0	0
0	0
0	0
0	1794
0	1794
0	0
2	75
74	268
6	61
1	25
0	62
0	29
0	17
0	12
0	13
9	14
1	14
0	14
1	260
4	160
0	259
5	261
24	261
0	250
0	78
2	21
50	36
11	590
0	328
0	224
0	69
0	220
0	259
0	600
0	626
0	597
0	137
0	166
0	320
0	617
0	32
0	255
0	376
0	206
2	285
0	223
0	115
0	75
0	66
3	25
0	68
1	35
0	11
15	34
0	35
0	26
0	3
0	4
5	544
0	552
0	537
2	541
7	522
4	140
0	76
1	148
2	63
35	278
0	187
0	123
0	74
0	10
0	146
0	62
0	74
0	70
3	74
0	74
0	15
0	167
0	62
29	59
0	1
0	0
0	0
0	0
0	172
0	386
0	399
2	27
0	84
0	64
0	143
0	78
1	50
0	4
0	129
0	128
0	97
0	40
0	41
0	41
3	0
0	89
239	819
0	92
0	466
9	35
0	90
0	494
0	455
0	470
38	94
2	94
0	79
0	415
0	397
0	27
0	68
0	64
9	56
13	36
0	75
0	89
0	70
0	167
64	54
0	127
2	132
5	128
5	63
13	167
0	43
9	121
45	31
0	2
0	0
7	337
0	159
0	285
8	45
0	128
0	90
2	49
0	316
0	16
0	16
3	23
17	59
3	29
0	38
0	35
0	3
0	3
0	110
0	110
0	110
0	26
0	113
0	114
0	110
1	101
0	91
0	14
6	74
0	343
0	312
0	169
0	307
0	208
2	279
0	336
0	181
0	185
0	331
0	162
0	178
0	253
0	344
0	305
0	339
0	181
0	165
0	257
0	328
0	143
0	62
0	126
0	162
0	133
0	149
0	114
0	72
0	71
0	58
0	70
0	11
0	10
0	7
1	23
0	22
0	1
0	12
0	0
4	1
0	0
0	1
0	1
0	22
71	153
1	151
0	41
4	2
19	29
1	1
0	27
1	50
0	48
6	15
0	33
0	5
0	33
0	9
0	32
0	18
0	9
0	60
0	170
0	92
0	123
0	132
0	80
2	171
0	84
0	176
0	173
0	82
0	161
0	115
0	37
0	43
0	94
0	9
0	40
0	55
0	36
0	29
0	29
3	54
0	0
0	0
0	0
0	0
0	0
0	46
6	47
0	52
0	43
0	27
0	13
0	13
0	14
0	10
0	6
0	6
1	2
0	3
0	0
0	4
0	7
0	49
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	25
1	0
0	25
0	21
0	21
0	18
0	13
1	0
10	4
0	9
1	11
0	6
0	4
3	246
4	250
4	15
21	140
41	19
0	34
6	5
8	8
1	188
516	441
2	20
0	31
1	34
0	14
18	67
3	33
9	7
10	5
0	25
2	117
0	21
0	0
0	0
0	0
33	421
0	15
0	221
0	212
20	99
0	82
0	59
0	61
0	14
0	76
0	7
0	0
0	41
10	34
0	32
0	32
0	42
0	34
1	32
0	36
0	34
0	31
0	33
1	40
0	18
0	28
0	28
0	28
0	26
0	25
0	8
0	23
6	0
0	4
0	183
15	137
0	159
4	162
2	168
0	183
0	180
0	53
0	4
0	0
0	0
0	0
0	0
3	0
2	4
0	2
0	4
0	9
0	5
0	5
0	4
0	5
0	4
0	0
0	3
0	0
0	0
0	0
0	0
1	183
0	195
0	115
20	77
0	77
0	65
0	4
0	11
8	17
0	20
3	16
0	0
0	1
0	0
0	0
0	3
2	11
0	29
19	38
3	12
0	33
0	5
0	4
0	171
0	200
0	16
0	61
0	167
0	94
0	39
0	33
0	40
0	0
0	186
0	12
0	8
1	186
0	9
0	2
3	2
0	12
0	0
0	12
0	12
0	12
0	10
0	6
2	1
0	12
1	37
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
125	68
1	40
1	9
0	28
0	2
0	7
0	1
1	7
0	1
0	9
0	2
0	7
0	7
0	1
0	2
0	2
0	0
0	0
0	0
0	238
18	238
28	236
0	207
2	66
0	193
0	182
0	130
0	81
0	16
0	0
84	91
0	1
0	114
0	18
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	17
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	7
