UniqueCount	AmbigCount
0	75
0	81
0	83
5	18
9	29
10	67
0	16
0	28
16	34
1	39
2	31
0	32
482	24
0	13
2	374
0	369
0	367
0	71
0	76
0	80
0	39
13	82
0	31
0	31
0	14
0	35
0	40
0	12
0	34
0	35
0	29
5	23
16	4
0	27
0	24
0	6
0	19
0	22
0	9
0	7
0	6
0	6
0	0
1	6
0	0
0	0
0	0
58	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	229
0	36
0	31
0	83
0	104
0	310
0	292
0	77
2	24
9	9
2	5
0	6
0	0
25	458
3	189
0	231
0	79
0	135
0	104
0	125
0	36
0	36
0	36
0	34
6	13
0	34
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	375
0	386
0	402
0	107
0	44
0	90
0	33
2	31
0	33
0	40
4	32
0	19
0	392
0	367
0	378
383	239
0	239
0	23
21	154
5	157
0	176
0	61
0	450
0	452
0	298
26	167
309	238
0	188
0	90
0	192
0	192
0	180
0	53
0	154
0	50
0	159
0	158
0	106
0	146
0	77
1	78
229	2397
223	73
4	54
35	526
34	135
22	8
12	346
4	36
0	29
0	1498
18	158
0	149
0	98
5	28
0	114
0	156
3	620
0	0
0	108
0	33
0	4
0	112
0	5
1	5
0	112
0	18
207	1083
0	128
0	85
0	23
7	16
0	124
0	81
3	40
0	148
0	67
0	23
0	131
1	21
0	129
0	0
69	82
0	125
76	67
0	130
0	111
1	13
0	46
3	114
0	791
3	792
6	802
0	802
0	811
2	812
2	804
0	846
1	46
7	41
0	150
0	10
3	27
0	135
0	135
3	11
11	20
0	301
0	172
0	30
0	35
0	36
0	9
0	3
0	3
0	6
0	6
0	5
0	6
0	11
0	129
0	99
0	21
0	14
0	122
0	1
0	71
0	29
127	505
30	12
0	120
0	111
182	139
0	27
0	21
0	5
0	14
26	18
163	20
0	20
0	0
2	185
0	189
8	55
0	15
2	76
5	47
1	21
0	21
40	8
30	60
71	34
0	27
0	7
0	2
0	1
0	0
0	3
58	173
0	10
48	41
1	52
61	56
0	40
0	41
27	41
0	2
0	2
233	72
1	290
0	324
0	265
1	140
1	104
1	306
44	120
0	120
0	21
0	68
0	70
0	48
0	12
4	27
0	9
74	47
0	76
2	27
0	25
0	3
0	72
0	72
0	59
0	1
0	6
182	260
1	160
0	160
0	130
4	113
0	161
0	36
1	66
1	59
4	38
0	125
2	139
0	32
0	59
0	59
0	59
0	59
3	32
0	28
0	23
0	23
0	23
0	21
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
3	250
35	308
0	300
0	300
56	68
0	10
0	0
0	0
0	0
0	0
0	300
5	324
0	0
0	0
119	0
20	0
0	70
46	3
2	3
1894	0
0	28
4	48
2	54
0	53
1	8
0	2
0	48
0	65
0	27
5	35
0	31
5	25
0	61
22	85
1	9
0	9
1	5
0	5
97	890
0	884
0	277
0	172
0	166
0	168
0	0
1	3
2	2
1	10
0	1
0	0
60	661
7	735
11	278
0	331
0	352
0	357
3	80
0	106
0	125
0	101
0	0
0	99
0	98
0	99
0	52
19	224
2	224
2	135
0	0
0	1
0	1
0	0
129	391
14	391
28	0
0	10
0	1
0	10
0	0
1	1
0	0
0	448
14	448
0	55
0	500
0	512
0	80
5	24
2	45
0	0
3	64
12	31
1	20
0	27
0	54
0	22
0	53
0	471
0	95
0	87
12	80
3	30
0	10
1	11
0	11
0	0
0	1
0	0
0	0
1	94
15	314
4	2
0	13
0	13
0	13
847	2653
3	1517
0	1504
0	82
4	50
0	1097
55	772
72	522
60	203
2	307
23	159
0	177
0	166
0	31
0	75
0	75
3	0
94	6
0	1174
1	327
61	466
8	1182
1	400
2	6
2	1
29	1968
14	1904
0	1201
565	174
0	174
0	0
0	0
0	0
0	23
0	42
23	790
2	762
2	33
0	407
1	337
377	1172
0	954
0	490
0	372
0	443
0	366
28	20
0	13
0	222
0	253
0	194
2	121
0	107
0	98
0	52
0	117
0	53
0	116
0	18
0	112
0	51
40	9
0	116
0	108
0	10
0	4
0	52
0	89
21	65
1	86
0	104
1	41
0	49
6	33
0	308
3	0
0	283
0	258
0	0
27	699
3	2
0	25
0	605
1	605
1	49
3	699
0	612
0	74
0	11
0	5
0	73
0	5
0	204
4	180
0	32
36	95
0	36
139	166
5	99
315	171
0	109
1	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	115
8	487
11	197
2	482
21	148
2	180
0	149
1	142
92	242
5	37
0	73
5	73
0	41
0	154
3	145
2	115
0	108
3	103
0	99
4	97
30	442
0	402
0	12
3	26
0	21
0	7
7	25
0	18
0	11
0	7
0	0
0	178
0	6
0	10
0	6
0	4
0	4
0	1
0	4
0	0
4	22
1	2
477	349
0	0
0	0
0	0
0	0
3	504
17	76
2	430
2	65
2	33
3	229
0	31
0	30
0	31
0	33
6	14
30	291
0	0
0	0
127	381
0	35
19	68
7	333
65	402
0	429
10	281
2	103
0	0
121	4
30	78
0	25342
0	25137
21	1228
19	27
0	7998
59	1
3	12
13	14
0	1
2	9
1	0
0	2
253	463
8	463
4	49
12	225
8	25
2	27
5	24
0	40
7	28
0	49
55	3245
10	12
13	486
8	200
7	2676
0	80
2	452
5	1199
0	15
60	54
0	19
14	20
0	16
0	13
0	178
0	124
34	185
0	110
0	89
0	112
0	138
13	7
0	24
1	43
0	20
0	3
30	1
0	15
0	168
0	168
3	44
0	26
134	147
1	416
15	415
22	179
18	556
0	556
0	46
4	143
2	37
0	706
0	791
7	1598
3	1228
0	821
5	1212
0	830
0	164
0	427
0	805
182	1572
1	39
1	609
0	671
7	610
4	623
0	646
13	396
137	338
62	164
0	137
0	268
41	92
0	0
0	27
0	396
0	53
0	48
0	29
0	42
3	118
3	97
0	108
1	87
0	2
0	2
0	2
0	0
0	17
0	0
0	547
319	576
0	566
0	531
23	393
14	352
0	518
0	112
4	2
0	307
0	301
0	9
0	268
4	38
27	15
13	176
0	82
0	230
0	238
0	135
0	135
2	79
3	75
1	42
0	0
633	756
8	246
0	338
4	18
0	19
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	95
25	304
0	304
0	11
0	13
7	902
0	78
0	156
6	902
0	14
2	12
0	147
0	804
4	140
39	685
40	605
0	254
2	64
0	236
0	136
4	38
0	1
0	484
0	431
0	431
1	50
0	26
2	23
0	26
0	64
0	76
4	16
0	0
3	0
0	0
0	5
0	51
2	59
0	53
0	63
0	70
0	6
0	16
27	11
0	3
2	38
5	21
0	68
0	41
0	138
0	96
25	627
3	629
0	598
3	353
0	41
3	601
7	22
0	64
0	50
2	232
0	22
0	252
2	170
0	174
0	146
0	167
0	170
2	12
22	42
0	5
0	67
125	163
0	159
0	215
0	210
0	200
0	206
0	111
4	20
1	20
0	7
0	28
2	35
0	19
0	24
0	0
238	0
361	0
0	0
2	28
0	25
0	28
0	28
0	25
0	10
0	31
0	31
0	1
2	364
2	20
0	646
0	35
1	15
7	563
0	72
3	24
0	90
1	43
0	732
1	568
0	669
7	0
0	0
0	0
0	479
2	159
9	36
0	676
2	113
0	114
709	3808
0	94
0	8
0	1
0	6
0	3
0	1592
0	1574
22	875
1645	870
4	428
0	334
1	0
0	5
0	5
1	14
0	0
0	0
0	361
1	10
30	372
467	227
17	40
0	137
0	0
0	63
0	3
8	39
0	4
4	4
0	4
0	2
0	7
0	0
0	5
2	9
0	8
0	38
3	35
0	67
4	103
0	87
0	7
0	5
0	4
0	7
0	97
2	102
2	84
3	51
13	51
1	12
0	47
9	9
0	20
76	151
4	2
0	13
0	12
0	372
0	4
0	1
0	3
0	2
0	0
0	2
0	8
0	121
0	5
0	121
0	8
2	11
0	108
0	9
0	10
0	31
0	21
0	21
0	45
0	15
0	0
74	248
0	75
0	69
0	94
0	62
0	86
22	446
0	24
0	33
0	25
0	45
0	40
0	19
0	18
0	13
0	147
0	31
0	18
0	17
0	12
0	100
0	0
0	5
0	4
0	5
0	258
0	258
0	2
0	11
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
602	31
0	14
3	0
18	0
1	0
0	284
58	216
0	279
0	175
0	146
0	33
6	74
0	74
10	35
0	79
0	76
18	14
0	47
0	38
0	29
0	13
1	10
1	280
4	0
1	46
0	14
1	25
0	9
0	7
1	43
0	0
759	3239
0	1649
0	641
24	467
1	122
2	273
0	271
0	154
18	6
0	150
0	134
0	1550
1	335
0	27
0	424
17	112
8	129
0	131
2	89
0	53
3	14
1	44
0	88
0	0
0	0
0	19
0	0
0	19
0	1
0	11
0	11
0	0
2	18
0	14
0	17
0	3
0	2
0	39
0	39
3	115
0	125
0	125
1	97
0	125
0	16
5	23
4	12
0	7
0	12
0	18
2	9
0	22
0	17
0	13
2	13
0	0
3	314
0	686
0	33
0	139
0	19
1	14
0	328
0	255
0	205
0	178
0	119
14	9
0	20
0	41
0	28
0	42
0	49
0	40
0	18
1	15
0	26
1	22
0	38
2	18
0	41
0	429
0	21
0	431
10	432
0	26
1	420
0	364
0	34
0	6
8	20
0	9
0	44
0	32
2	9
0	56
0	77
3	1
0	77
1	83
6	407
0	181
36	259
2	257
25	142
0	71
1	12
0	10
0	13
74	16
0	13
0	3
0	2408
2	1303
0	776
14	2586
1	2388
0	2105
1	2408
0	2106
0	544
0	1199
0	205
59	707
0	50
0	3
0	620
10	573
0	49
91	517
0	272
0	10
0	0
0	0
0	35
0	151
0	5
0	249
0	9
0	188
102	262
0	181
3	35
1	7
0	7
2	3
8	107
0	36
13	185
0	195
0	65
0	14
0	7
0	73
0	73
1	184
0	184
189	5
4	0
0	5
224	235
0	0
0	10
47	47
1	37
0	0
0	0
0	0
0	0
109	0
4	7
4	7
53	185
0	135
0	133
24	256
0	147
0	151
0	45
0	151
159	71
0	126
0	47
0	138
0	145
0	136
0	139
5	215
0	56
13	257
0	143
0	102
0	137
0	116
0	145
0	0
3	144
0	142
0	140
0	140
22	143
0	140
2	125
41	130
0	138
2	137
0	86
0	128
0	70
4	67
11	92
0	79
86	67
0	61
0	55
0	80
0	11
0	40
0	151
0	343
2	322
10	116
2	122
1	149
0	177
47	132
1	0
2	179
9	179
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	0
0	0
0	175
9	101
0	165
0	192
0	165
0	75
1	69
0	60
0	40
0	32
0	37
3	17
0	151
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	226
119	248
131	301
0	341
453	436
9	310
0	343
0	233
0	32
336	158
0	66
0	0
0	0
0	0
0	0
0	239
0	241
0	243
0	247
0	12
0	6
0	5
0	5
0	6
0	6
14	7
0	3
0	7
0	8
3	5
0	2
0	0
0	3
0	5
0	8
0	7
0	6
0	8
0	5
0	5
0	8
7	6
0	6
0	43
0	52
0	63
0	53
0	10
0	8
0	41
0	0
0	3
0	17
0	10
0	12
0	41
1	34
0	10
10	10
0	41
0	48
0	52
0	0
0	695
0	655
0	869
0	844
0	770
0	832
2	772
9	13
6	75
0	655
0	1003
3	87
31	224
0	96
0	98
0	111
33	54
18	15
0	37
0	35
0	37
0	42
0	21
0	24
1	17
0	40
0	12
3	4
0	10
90	162
0	195
0	196
3	174
0	25
0	18
0	1906
6	1906
3	1743
0	89
18	484
0	0
7	0
0	7
0	19
0	17
0	17
0	16
0	7
63	15
0	6
0	8
0	0
3	1
0	9
0	5
0	6
0	28
0	28
0	413
9	373
0	110
16	289
0	7
4	7
0	385
3	78
0	0
0	0
0	30
0	18
0	30
0	50
0	20
0	17
5	21
0	0
0	0
3	7
0	21
0	0
0	6
11	39
0	0
0	24
0	22
0	27
0	12
0	12
1	0
0	2
0	0
0	0
3	56
9	56
0	0
0	928
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	211
2	6
1	13
0	9
0	15
0	147
0	430
0	0
0	1
0	115
0	0
0	33
0	54
0	11
5	287
0	476
0	15
30	45
0	113
2	256
0	215
4	272
76	253
74	502
0	461
0	448
0	232
11	255
0	226
0	242
0	96
0	89
2	71
0	57
2	55
0	22
0	276
3	137
0	9
0	0
3	195
0	46
0	57
0	1591
0	1573
13	1572
1	726
3	103
0	87
9	213
0	0
0	0
0	263
0	644
0	355
264	355
5	4
0	0
0	6
0	137
0	22
0	4
0	6
0	4
0	1
0	9
0	0
0	0
0	0
16	6
0	6
1	1
44	107
0	27
0	52
0	21
0	45
0	14
0	15
1011	352
0	285
0	1
0	1
0	1
0	0
20	0
0	0
0	718
70	718
1	13
0	40
0	67
0	70
0	59
0	52
0	60
0	19
239	410
0	114
0	379
1	108
4	43
112	0
12	114
3	86
0	135
0	100
0	128
19	4
0	80
1	53
1	671
5	271
0	703
1	117
0	230
0	224
0	125
15	100
15	57
0	2
14	4
0	8
3	0
20	22
2	173
0	180
0	133
6	199
0	167
0	131
0	238
4	234
0	100
0	124
0	156
0	131
5	2
20	98
0	0
0	0
1	0
1	1002
0	1807
0	1086
0	597
0	1041
0	234
0	101
7	17
0	617
1	115
0	72
1	1
0	1
246	54
0	54
0	0
0	0
0	0
0	0
0	0
7	28
0	0
0	0
0	0
2	47
0	170
0	127
0	161
45	65
0	125
3	153
4	23
0	107
0	133
24	122
0	94
1	144
0	94
0	106
0	118
0	95
2	88
0	63
1	29
13	26
0	117
0	119
0	77
0	112
0	114
1	108
0	109
0	73
0	13
7	94
25	26
13	0
0	86
5	184
0	80
0	96
0	89
0	73
0	80
2	84
0	75
0	82
0	17
0	15
0	45
0	1
0	1
0	31
0	0
2	5
1	1
1	5
0	5
0	5
0	5
0	10
0	15
0	15
0	16
0	18
0	6
0	8
0	5
0	5
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	18
0	1
0	474
0	73
0	1111
0	1139
17	471
0	104
0	1122
1	1113
0	715
71	705
0	1076
2	121
0	491
21	474
0	471
0	449
1	404
1	19
0	251
0	203
0	24
3	24
2	230
0	9
1	259
20	254
0	158
0	32
3	48
1	38
0	42
0	137
14	12
4	7
0	84
4	10
10	5
0	7
1	7
23	317
2	11
0	16
0	36
21	36
0	38
11	232
2	8
0	8
0	0
0	7
0	88
0	77
0	18
0	19
0	4
0	2
0	0
0	4
0	0
1	0
0	51
13	287
2	49
0	53
0	54
0	30
0	255
0	30
0	22
0	23
0	23
0	18
0	14
0	11
2	41
0	6
0	11
0	12
8	2
1	31
0	8
0	9
0	3
48	14
0	14
0	11
0	12
0	155
0	14
0	7
4	155
0	1706
6	1450
0	1450
0	1680
0	1684
24	1266
0	1440
0	1443
0	1744
0	333
4	20
0	18
0	11
0	16
0	17
0	18
0	18
0	1
0	15
0	16
0	1
0	3
1	15
0	50
0	40
0	49
0	25
0	41
0	4
0	19
2	4
0	5
1	2
0	8
4	9
0	4
0	50
1	24
2	2
2	22
0	22
122	106
0	472
6	141
1	450
0	440
2	149
0	87
14	648
28	512
0	289
0	275
2	331
2	193
0	146
0	144
0	71
1	58
0	1
28	168
27	8
2	8
22	27
1	26
0	24
0	7
0	11
5	6
6	14
0	13
0	14
0	11
0	4
0	5
0	4
0	0
0	2
1	2
0	1
0	0
0	0
16	0
0	0
0	0
0	0
0	0
119	13
0	13
0	4
0	4
0	4
0	0
2	163
0	161
29	161
0	21
3	116
0	12
0	103
5	315
0	342
0	113
0	108
7	241
0	53
0	37
0	39
0	198
0	13
3	12
0	15
4	151
2	9
2	48
0	56
1	68
1	56
0	25
0	14
1	10
2	36
1	0
0	19
1	25
3	4
0	8
0	13
0	10
0	0
2	3
0	3
0	3
0	4
0	37
0	39
0	39
5	45
0	10
0	8
0	7
0	16
0	6
0	8
0	11
0	9
1	25
3	26
0	0
0	8
0	8
82	0
53	220
0	214
0	133
4	131
2	1
0	108
0	99
13	619
3	616
0	47
1	41
0	58
0	38
14	16
29	18
0	59
3	22
0	82
0	83
1	246
0	1039
1	959
2	813
2	707
11	220
0	31
0	84
0	34
0	43
0	58
0	53
1	43
0	4
0	3
0	74
0	69
0	70
0	72
0	77
0	70
0	69
0	64
0	58
0	55
0	52
0	67
0	96
0	24
0	93
0	6
4	9
0	0
1	6
0	6
0	2
0	3
0	0
0	41
0	2
0	41
0	0
0	41
0	41
1	44
0	41
0	26
0	41
0	43
0	16
0	45
0	45
0	26
0	30
0	44
0	41
0	31
0	42
0	39
0	12
0	26
0	41
0	41
0	26
0	28
81	34
0	21
0	3
0	3
8	38
0	7
0	75
2	126
5	660
0	762
0	75
8	4
0	2
0	4
0	13
0	13
0	20
0	20
0	0
0	241
0	236
8	237
0	139
0	126
0	91
0	206
0	36
2	82
0	81
0	123
0	115
0	145
6	44
40	108
0	37
4	19
2	48
7	701
20	713
0	63
7	1152
0	0
0	0
0	0
55	67
6	419
9	351
0	42
3	25
0	418
0	417
0	19
1	184
0	48
0	262
8	88
0	108
0	8
2	50
4	3
0	3
0	1
0	0
0	0
0	0
0	360
0	345
0	6461
0	9034
0	519
0	167
0	9140
0	466
0	261
0	2328
0	1305
0	6054
0	630
3	49
0	1554
0	1267
0	1607
0	2133
0	346
0	1770
0	1764
3	836
0	313
0	96
4	343
1	208
26	116
0	49
0	49
0	632
0	14
2	53
0	5
0	3
0	3
0	2
0	4
0	1
0	2
0	2
0	48
39	102
0	26
0	45
0	45
1	36
1	32
0	20
0	329
8	411
0	240
0	453
0	199
0	147
0	192
0	18
1	224
0	153
0	261
0	176
5	127
0	215
0	46
0	130
0	57
0	31
1	82
0	16
0	17
0	11
14	0
52	186
0	63
0	29
0	23
0	39
0	22
50	336
0	51
0	43
0	25
0	35
0	27
0	36
0	15
0	31
0	22
0	20
3	5
0	19
4	16
0	17
0	21
11	19
1	15
0	1
0	0
0	0
0	0
2	0
20	239
1	132
2	95
0	9
0	6
0	6
0	2
1	6
0	6
0	7
0	6
0	6
0	0
0	0
30	0
3	411
0	499
0	939
0	929
0	89
13	395
1	347
0	233
1	64
8	63
0	58
15	54
6	1
6	109
0	52
0	136
3	35
0	52
0	58
0	13
481	22212
0	952
1	1257
0	1299
0	68
0	95
0	64
7	7
0	65
0	7
0	87
0	90
0	63
0	1950
0	1909
0	1385
0	1883
0	1910
0	1549
0	1826
0	1749
0	1584
0	1623
0	1594
0	1888
0	1882
0	1882
0	1883
0	1906
0	1773
0	1880
0	1886
0	1020
0	652
0	0
0	1309
0	918
0	486
0	646
0	658
0	508
0	607
32	589
0	388
0	223
0	126
4	27
0	312
15	312
84	350
24	137
1	203
0	71
0	161
0	91
1	0
0	312
0	312
0	87
0	81
0	85
1	87
0	80
2	38
0	6
0	33
1	35
0	32
3	0
0	31
0	31
0	22
3	102
0	1
1	28
3	22
0	120
0	355
1	78
5	2268
30	779
3	66
1	18
9	2313
0	1794
46	730
3	730
1	258
0	177
0	85
0	196
0	188
0	189
0	193
0	5
2	13
0	28
0	35
0	2
0	189
0	193
0	188
0	193
30	59
14	17
10	42
7	0
1	177
2	112
0	80
0	46
0	27
2	12
0	176
0	176
0	176
38	0
0	0
0	0
136	471
18	595
0	589
8	11
1	11
1	0
0	2
16	68
0	0
0	79
0	25
0	83
16	83
0	81
0	0
0	0
7	196
0	187
2	185
0	187
0	33
0	10
0	20
0	8
1	15
0	18
1	18
0	9
1	13
14	3
9	0
0	16
0	8
0	11
0	7
0	11
0	12
0	1
1	10
10	197
1	28
0	200
0	202
0	184
0	177
0	177
4	9
1	26
1	139
2	7
7	3
0	7
809	6
6	6
271	60
0	60
0	0
0	0
0	0
58	32
0	15
0	7
0	10
0	5
20	14
0	347
5	1653
0	1587
0	457
1	287
0	1714
0	334
0	470
1	268
0	656
0	635
0	88
0	126
0	182
25	434
1	423
5	423
0	132
4	93
2	90
0	27
0	422
0	0
0	0
0	12
0	11
0	12
0	13
0	13
16	43
0	13
0	11
0	0
0	1
0	549
0	441
4	351
0	144
0	115
0	75
0	16
0	93
0	200
24	232
0	118
0	155
0	67
0	90
0	124
52	64
2	115
6	90
0	15
0	63
0	95
0	4
14	68
0	41
0	26
1	30
6	19
0	42
0	17
0	56
0	62
0	324
2	312
0	323
0	347
0	49
1	16
0	42
0	238
12	166
1	322
0	8
0	70
0	75
0	0
0	0
10	45
0	22
2	7
0	1
0	5
359	68
0	68
2	67
2	43
1	45
0	34
0	50
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
27	79
42	422
92	521
10	453
6	68
19	1781
544	1865
0	1154
0	1756
6	38
0	264
17	169
0	463
0	468
0	458
0	504
4	492
7	2
156	56
4	83
2	8
0	19
119	37
1	56
97	195
16	190
3	164
322	498
0	336
0	24
0	19
0	227
0	204
0	181
0	9
0	25
13	339
1	295
0	323
71	0
0	34
0	743
12	144
0	764
0	34
0	15
1	26
3	82
20	108
48	136
0	257
12	79
0	151
1	212
2	0
239	99
0	1189
0	1260
9	15
18	353
0	1260
1	1254
0	8
36	425
20	70
0	374
2	2
690	0
63	379
0	379
0	28
0	97
0	8
3	9
0	27
0	27
0	27
0	21
0	22
0	5
0	21
0	2
0	0
0	21
0	38
0	5
0	5
0	1
0	6
0	85
1	91
0	21
0	21
0	0
0	22
0	19
0	21
0	21
0	25
0	22
0	21
0	22
0	0
0	22
0	21
0	22
1	21
3	35
0	35
3	21
1	347
0	352
0	65
0	59
0	57
0	48
8	43
16	21
6	12
1	66
0	18
0	73
0	4
0	6
2	6
0	29
0	2
0	146
0	151
0	159
0	39
0	2022
0	2023
4	3
0	200
0	200
1	197
0	217
11	174
0	7
0	231
283	0
0	389
2	420
0	322
0	125
20	26
1	21
13	48
0	8
0	1
0	1
0	8
0	4213
0	98
3	161
0	4352
1	3933
12	818
0	3985
0	1867
3	1301
5	3695
1	1152
0	2282
0	1533
15	1032
0	896
2	207
0	71
0	62
0	373
0	521
80	672
7	403
0	456
0	375
0	314
0	245
0	239
1	190
0	180
0	296
0	159
0	81
0	185
0	219
0	111
0	221
0	144
6	53
0	90
24	183
0	183
2	2
3	6
59	428
0	38
0	6
0	23
1	37
1	24
0	6
0	1
0	4
24	15
0	12
0	12
2	7
1	7
0	0
0	0
0	0
0	0
0	0
0	282
0	260
0	263
0	69
0	62
0	60
0	18
5	29
0	38
0	40
0	12
0	15
0	8
0	10
2	2
0	0
0	0
0	0
0	13
1	6
0	7
3	180
11	146
0	0
0	27
0	4
1	4
2	194
7	196
1	187
2	194
0	185
0	42
2	70
0	96
0	52
3	113
3	85
0	82
7	58
1	4
0	461
0	454
2	467
1	69
0	203
53	16
6	6
0	13
1	4
233	136
0	8
0	123
0	17
0	5
19	38
0	30
0	27
3	0
0	131
4	59
0	190
0	193
0	179
0	21
8	6
2	13
0	28
0	36
0	8
0	8
0	20
0	72
0	80
1	104
0	42
0	41
5	42
1	21
0	12
0	70
1	27
0	77
0	1
0	17
0	80
0	27
0	14
0	3
2	13
0	1
20	2
0	1
0	1
4	21
6	21
0	19
0	37
0	37
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
156	3075
0	3082
15	2522
0	2811
0	3062
0	0
0	185
0	185
0	0
0	481
0	481
0	0
0	0
0	0
0	5
2	0
79	139
0	51
28	69
1	31
1	1
380	0
0	96
0	83
0	98
0	97
0	96
5	105
0	22
0	78
0	68
3	12
1	34
0	7
0	9
0	17
19	209
0	4
387	0
1	0
1	9
1	0
0	57
0	66
0	62
0	66
1	6
1	1
0	8
0	3
0	5
0	6
0	3
0	4
0	3
0	9
228	1
0	1
9	174
0	154
0	95
40	148
1	99
0	99
0	18
0	104
10	94
1	2
0	0
1	16
3	5
0	15
3	6
0	2
11	7
173	89
1	10
0	42
0	61
0	53
0	58
0	155
18	535
0	344
0	281
0	277
0	20
1	74
0	30
0	22
14	21
2	33
0	749
4	663
9	198
6	31
1	193
0	195
0	187
1	165
0	243
4	206
2	501
0	536
0	526
0	569
0	476
0	466
0	372
0	369
0	268
0	348
0	114
1	10
1	9
0	1
0	2294
0	2294
0	0
4	70
77	300
5	50
0	23
0	51
0	33
0	13
0	18
0	20
14	27
5	22
0	21
1	221
0	146
0	221
8	232
9	232
0	226
0	51
6	13
76	18
7	492
0	232
0	165
0	42
0	151
0	175
0	472
0	512
0	489
0	83
0	101
0	220
0	484
1	14
0	172
0	326
0	148
0	198
0	155
0	91
0	51
0	53
5	13
0	46
1	53
0	14
23	53
0	53
0	42
0	5
0	12
2	377
0	383
0	372
2	378
6	358
4	96
0	47
0	92
3	48
14	182
0	116
1	83
0	223
0	39
0	316
0	200
0	223
0	213
1	210
1	210
0	42
15	343
0	188
6	52
0	4
0	0
0	0
0	0
0	266
0	546
0	575
7	27
0	117
0	74
1	222
0	109
0	83
0	4
0	657
0	653
0	534
0	254
0	269
0	268
13	0
0	91
249	938
0	90
0	450
5	27
0	84
0	467
0	426
1	465
26	76
0	76
0	106
0	389
0	384
0	26
0	94
0	58
4	86
18	57
0	100
0	76
0	54
0	154
64	45
2	126
4	129
6	119
4	73
17	256
2	59
16	186
85	52
0	0
0	0
19	589
0	252
1	495
31	77
0	211
0	189
5	113
0	543
0	61
1	61
3	12
25	40
1	15
2	30
1	22
0	4
0	0
0	145
0	145
0	145
0	29
0	146
0	146
1	145
7	137
3	127
0	20
16	107
0	290
0	259
0	142
1	258
0	162
1	250
0	284
0	148
0	154
0	272
0	133
0	153
0	231
0	294
0	260
0	289
0	150
0	136
0	212
0	276
0	115
1	45
0	90
0	128
0	110
0	119
0	98
0	148
0	144
0	129
0	141
1	19
0	22
0	16
0	7
3	81
0	4
0	50
0	4
0	11
0	2
0	3
0	3
0	80
74	235
2	233
0	68
3	2
19	57
2	0
0	39
1	67
0	64
1	29
0	48
0	17
0	28
0	1
0	28
0	20
0	1
0	44
0	111
0	77
0	114
0	121
0	73
0	106
0	72
0	118
0	109
0	74
0	114
0	117
0	39
1	33
0	87
1	10
0	34
0	32
0	26
0	23
0	23
2	44
0	0
0	0
0	0
0	0
0	0
0	56
7	63
0	65
4	51
0	29
0	21
0	14
0	21
0	21
0	13
0	10
0	7
0	10
0	1
0	12
0	12
0	61
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	75
3	1
0	75
0	36
0	40
0	42
0	15
1	0
7	6
1	13
3	17
0	14
0	5
1	186
1	190
5	22
15	103
35	13
1	35
2	15
26	9
5	400
964	936
11	60
1	53
3	72
0	29
47	69
0	40
13	29
14	20
0	39
6	339
6	43
0	0
0	0
0	0
51	623
0	24
0	368
0	362
28	163
2	138
0	110
0	108
0	26
0	123
0	10
0	0
6	109
6	70
0	61
0	59
0	108
0	71
2	65
3	73
0	70
3	66
0	64
1	66
7	29
0	60
0	63
0	54
0	56
0	64
1	16
0	49
11	0
0	10
0	209
11	175
3	187
7	191
1	197
0	213
1	211
5	48
0	5
0	0
0	0
0	0
0	0
9	0
0	44
0	24
0	43
7	56
0	54
0	51
0	40
0	51
0	38
0	12
0	31
2	4
0	0
0	0
0	0
2	136
0	135
0	81
13	41
0	47
0	36
3	1
0	12
4	9
3	11
2	8
0	0
0	0
0	0
0	0
0	0
5	54
0	115
72	166
5	65
1	130
0	12
0	2
0	261
0	273
3	24
0	61
3	221
0	98
0	58
0	53
0	63
1	1
2	564
1	105
0	43
5	565
0	42
0	21
3	23
0	4
0	0
0	4
0	4
0	4
0	4
0	2
0	2
0	4
0	408
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
180	104
2	77
0	23
0	27
0	4
0	33
0	5
1	32
5	3
4	35
0	6
0	31
6	33
0	9
0	9
0	9
0	3
0	0
0	0
4	436
34	441
31	431
0	336
4	105
0	304
0	275
0	204
1	123
0	52
0	0
179	143
0	9
0	168
1	21
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	3
0	0
0	0
