UniqueCount	AmbigCount
0	410
0	18
0	67
0	63
0	0
1	18
0	2
0	4
0	7
0	25
6	3
0	17
0	0
0	4
1	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	415
0	343
0	413
0	427
1	240
0	306
5	380
0	400
4	390
0	312
1	393
0	381
0	398
0	383
0	378
0	390
0	153
0	342
0	323
1	322
11	335
1	322
5	226
1	54
0	136
0	13
2	4
7	115
0	6
0	104
0	112
21	101
0	16
72	18
1	17
0	0
0	0
12	500
1	426
0	490
0	1
1	35
0	1
7	22
0	22
0	26
0	22
0	24
0	21
0	19
0	18
0	14
0	13
0	13
0	17
0	17
0	17
0	15
0	0
0	0
0	0
0	0
0	0
0	8
3	8
0	6
0	2
0	0
0	3
0	2
1	55
5	55
5	2
0	1
0	8
0	3
0	4
0	3
4	4
5	0
0	0
1	0
0	0
0	0
17	75
0	46
0	65
0	64
0	11
0	0
0	0
0	0
0	0
28	0
0	0
0	48
0	36
0	0
0	36
0	22
0	52
0	58
0	31
1	0
0	0
0	22
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	7
0	7
0	7
0	7
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
60	5
0	4
0	1
6	323
3	0
1	0
0	0
0	0
0	0
1	3
0	3
0	1
0	1
0	68
0	1
0	3
0	1
0	1
0	68
0	8
13	23
0	30
1	1
0	1
0	17
0	0
0	26
0	27
17	3
2	3
0	21
0	3
1	16
0	1
0	15
0	6
0	1
2	47
11	49
0	47
0	51
1	44
0	44
1	40
0	5
0	4
0	2
0	0
0	0
0	259
0	244
46	93
2	6
2	203
15	6
0	2
0	17
0	34
0	33
9	127
1	61
1	0
0	3
1	3
143	104
8	12
0	90
0	80
0	2
0	12
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
1	0
0	0
0	16
0	235
0	235
0	236
9	164
2	104
0	6
0	166
32	281
0	12
0	9
0	238
0	242
0	250
0	14
0	168
0	238
0	109
0	163
0	16
0	40
0	156
0	234
0	164
1	321
0	35
0	27
0	316
11	2
0	0
36	10
0	218
1	255
21	61
0	63
1	204
0	229
0	182
0	4
0	111
8	0
0	171
0	32
0	49
6	9
0	254
0	42
51	182
5	183
1	66
2	18
0	7
37	71
0	75
0	74
0	70
20	237
0	9
0	141
0	270
0	267
1	9
2	5
0	9
0	12
1	0
0	0
2	0
0	0
0	0
6	1
219	192
4	33
3	680
0	52
12	191
0	8
28	7
0	11
0	1220
0	1220
0	11
0	20
0	10
0	11
0	10
0	11
0	10
0	10
0	10
0	10
0	7
0	13
0	1
0	8
0	1
0	1
0	0
0	1
0	1
0	4
0	2
0	2
0	3
0	3
0	3
0	3
0	3
3	3
0	3
0	3
0	2
0	3
0	3
0	8
0	3
0	3
0	4
0	3
0	3
0	0
0	3
7	0
15	1
0	24
0	7
14	42
0	37
0	0
3	7
6	15
1	29
0	26
0	6
0	33
0	5
0	31
0	1
3	2
6	0
0	2
1	47
0	47
0	5
28	7
0	4
18	77
0	79
0	36
0	42
0	49
0	44
0	17
0	5
0	5
0	1
0	12
4	5
0	9
0	3
0	9
6	4
0	2
0	3
56	3
1	0
0	1
3	4
1	99
0	33
0	97
0	101
0	7
0	35
0	101
0	101
0	29
0	34
0	31
0	99
0	97
0	100
0	28
0	37
0	26
0	34
0	101
0	102
0	105
0	68
0	92
0	28
0	10
0	27
0	29
0	95
7	19
0	78
1	23
9	0
111	162
0	234
29	7
0	108
1	17
0	201
9	188
2	33
3	13
5	5
2	3
0	30
0	9
0	29
0	60
6	36
0	4
0	4
0	0
0	4
0	4
0	0
4	4
0	0
0	0
0	0
0	20
0	18
2	39
0	18
1	20
0	16
0	36
0	16
0	18
0	18
0	16
0	18
0	8
0	9
0	8
0	5
1	1
0	0
1	2
0	0
4	1
0	0
9	1
0	0
0	0
0	0
0	0
0	183
1	205
0	17
0	270
2	238
0	24
0	6
0	6
0	6
0	2
0	3
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	13
2	9
0	7
1	6
0	5
3	3
0	840
1	867
0	827
2	864
0	890
1	824
0	689
0	229
32	14
0	48
381	56
2	19
38	149
1	42
0	31
2	31
7	18
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	71
1	16
0	0
0	71
1	16
0	63
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	27
1	83
6	38
0	38
6	0
0	27
1	0
1	0
0	5
0	13
0	13
0	13
0	11
0	1
0	9
0	1
0	9
0	9
0	1
0	9
0	4
0	0
0	7
1	9
0	0
0	3
32	8
0	8
0	7
2	6
0	0
0	130
2	133
0	133
0	133
7	1
0	57
0	115
0	129
0	78
0	18
1	12
2	0
0	15
0	39
0	21
2	12
0	19
21	4
0	5
0	0
0	0
8	35
3	33
0	35
0	7
0	6
0	6
0	11
1	40
0	41
0	0
0	4
1	4
0	35
0	36
0	34
0	19
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	5
0	12
1	13
0	17
0	22
0	12
0	4
0	19
0	12
0	11
0	10
0	10
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	64
0	106
0	75
0	101
0	56
1	58
1	39
0	1
1	3
0	0
0	0
0	0
0	3
0	342
7	273
41	332
0	3
0	0
1	135
0	5
2	150
0	58
0	0
1	61
0	5
4	16
7	178
1	13
3	8
19	11
112	12
0	12
0	3
0	13
0	14
0	0
1	11
0	0
10	6
0	11
0	5
0	4
0	4
0	3
0	3
0	8
0	0
0	0
0	6
0	20
0	14
0	50
0	6
2	77
0	62
0	9
0	52
0	26
0	37
18	65
0	73
0	69
0	6
2	6
0	6
0	10
0	69
0	36
0	74
0	6
0	64
0	0
0	0
0	20
0	26
5	29
5	25
5	4
0	9
11	9
0	0
0	0
0	571
1	546
0	580
2	174
0	14
0	1
0	1
0	6
0	3
0	127
0	127
0	1
0	0
4	341
8	0
39	340
9	336
0	23
3	327
0	54
2	8
44	246
1	246
0	41
1	11
1	9
7	47
5	4
8	2
2	12
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	248
0	8
0	49
0	63
0	3
0	221
80	233
0	4
0	99
0	8
0	4
0	54
1	5
1	12
0	117
1	195
1	88
0	1
0	42
1	17
0	17
0	62
1	11
0	8
0	0
0	4
0	4
0	0
0	0
1	448
0	474
0	486
1	317
0	234
0	102
1	20
5	68
0	80
1	32
2	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
1	0
0	2
0	0
1	0
0	0
0	0
1	0
0	0
0	7
5	11
2	53
1	47
37	8
0	255
0	255
0	253
1	3
0	25
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
43	8
0	4
0	4
2	1
0	3
0	2
0	2
0	7
0	8
0	7
0	7
0	8
0	8
0	7
0	8
0	7
0	8
0	7
0	7
1	0
0	6
0	5
0	0
0	5
0	0
0	0
0	0
0	1
0	1
0	0
0	10
0	10
0	8
0	8
0	1
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	108
0	118
3	602
0	777
1	743
0	763
0	605
1	740
0	726
0	769
0	772
0	259
0	233
1	257
0	706
48	306
1	257
0	257
0	230
0	257
0	259
52	300
1	614
0	614
0	739
0	709
0	755
0	755
0	276
0	217
0	789
0	256
0	752
135	5
0	690
4	245
95	596
0	1
1	93
0	711
2	231
0	225
0	209
0	403
2	27
0	318
0	308
0	315
0	315
0	393
0	196
0	2
1	20
0	313
1	307
0	306
0	0
0	0
1	2
0	10
0	10
0	45
0	1
0	48
0	41
0	62
2	47
18	59
0	34
1	52
0	53
15	52
0	62
1	56
0	44
0	53
0	61
0	0
1	50
0	0
0	19
0	0
0	54
0	47
8	25
0	25
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	132
0	92
0	68
0	132
0	60
0	40
0	118
0	104
0	127
0	24
0	103
0	107
0	132
0	103
0	94
0	101
0	118
0	106
0	132
0	75
0	107
0	55
0	55
0	54
0	103
0	118
0	39
1	119
0	126
0	55
0	88
0	111
0	38
7	22
0	103
0	75
8	51
0	133
0	104
0	24
1	46
0	14
0	46
12	76
36	3
1	0
0	68
4	612
62	601
0	53
0	548
0	0
0	107
0	107
14	6
22	37
2	2
0	15
7	21
37	31
1	0
1	111
0	101
0	116
0	100
0	116
0	38
0	35
0	16
1	3
2	21
0	23
0	329
0	442
0	435
0	366
2	355
1	267
1	27
1	0
1	59
0	14
0	18
0	8
2	87
0	84
12	70
0	30
0	30
0	33
0	3
0	28
0	9
0	12
0	9
0	0
0	8
0	0
26	0
1	0
0	0
0	0
0	0
0	111
0	159
0	127
1	135
0	75
1	135
1	74
0	122
0	121
0	135
0	107
0	104
0	97
0	113
0	101
0	112
0	121
0	123
0	113
1	79
0	136
0	110
0	112
2	91
0	69
0	84
0	131
0	104
0	75
22	103
0	85
0	119
1	136
0	120
37	68
0	0
0	5
0	2
2	45
0	105
0	14
0	68
0	2
3	33
1	13
0	18
3	39
0	18
8	25
0	10
19	11
0	10
3	1
0	0
1	0
0	0
16	38
0	203
0	210
0	204
0	1
0	9
0	169
0	209
0	37
0	189
3	102
0	0
1	41
1	8
0	6
0	8
0	2
0	9
1	0
0	6
0	1
1	1
0	1
0	5
0	3
0	0
0	0
0	1
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	1
0	2
0	0
0	1
31	10
0	10
0	1
8	85
7	84
0	84
0	44
0	8
1	0
4	33
1	33
2	32
1	2
0	1
0	1
2	23
5	23
3	329
3	23
9	336
7	77
0	71
0	108
57	106
0	112
0	0
0	9
0	7
2	12
1	1
17	7
1	5
0	23
16	56
0	56
1	15
4	15
8	0
0	7
0	3
0	3
0	1
0	3
0	9
0	7
0	34
0	33
0	17
0	33
0	33
0	14
0	14
0	11
0	12
0	29
0	11
0	0
0	11
0	1
85	114
12	19
2	0
0	99
0	93
0	104
0	7
0	0
2	0
0	6
1	275
0	275
0	81
0	58
1	0
0	5
0	6
3	1
0	0
0	0
0	0
7	221
0	220
0	91
6	6
0	80
0	7
0	6
0	5
11	6
0	5
0	5
4	5
1	2
0	0
0	0
0	0
0	1
0	0
0	0
0	7
0	7
0	4
0	0
0	0
0	171
0	171
0	113
0	104
0	4
5	117
0	63
0	106
0	7
0	10
2	6
0	0
0	9
9	1
1	38
32	2
0	3
0	1
0	3
0	1
0	0
0	2
0	2
0	2
0	2
0	0
0	0
10	1
4	10
0	82
0	82
0	47
0	26
0	5
0	3
0	0
0	10
0	0
0	0
0	0
0	10
0	46
0	27
0	6
0	10
8	1
0	11
1	10
0	10
0	51
0	50
10	11
1	50
0	49
7	1
0	0
1	65
19	52
0	1
0	8
0	4
0	0
0	2
0	0
2	3
7	12
1	11
19	9
0	2
0	0
0	1
0	3
1	26
0	21
0	26
1	15
6	5
0	4
0	6
4	0
0	9
0	8
0	4
0	6
0	7
0	3
1	32
0	32
0	38
0	46
2	39
0	16
0	2
0	8
4	48
0	31
0	2
0	0
0	27
0	6
0	24
0	3
0	26
2	16
0	0
0	4
0	728
0	386
0	713
0	727
0	350
0	451
0	3
0	3
0	655
0	339
0	393
0	3
0	0
0	0
5	3
0	0
0	0
1	0
1	2
0	2
0	2
0	0
0	7
2	14
0	8
0	8
0	13
0	12
0	8
0	7
0	7
0	18
0	13
0	8
0	1
0	5
1	803
0	740
8	800
2	768
8	388
0	531
0	22
0	17
0	21
3	3
0	37
2	4
0	86
5	97
1	55
0	20
0	3
0	132
3	9
2	5
0	7
0	3
0	6
1	181
2	16
0	62
2	155
0	156
0	21
0	91
1	76
2	72
0	24
0	11
0	7
0	15
0	15
0	7
1	6
0	11
0	10
0	4
0	12
0	2
0	0
3	9
0	0
148	15
4	3
1	14
5	2
0	0
0	0
19	4
5	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	477
25	100
4	425
3	63
0	67
0	173
0	77
0	17
0	23
0	90
12	11
0	49
15	139
0	135
2	21
0	284
0	11
0	3
0	223
0	185
0	34
8	39
0	43
0	39
0	20
0	29
0	1
0	1
0	1
0	1
20	71
9	71
0	53
5	53
0	0
0	49
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
468	0
0	129
0	329
0	347
0	250
0	241
1	246
0	330
0	331
0	339
10	216
17	326
0	334
0	166
0	155
17	161
0	157
0	157
6	7
0	17
29	97
0	1
16	62
33	86
14	46
5	6
0	16
0	2
0	1
0	1
0	6
0	6
0	2
0	1
0	0
0	0
0	7
0	21
5	11
0	21
0	9
0	9
0	8
0	4
5	4
3	0
0	0
0	0
0	21
0	9
0	23
0	24
0	14
0	12
0	21
0	4
0	5
8	5
0	0
0	1
2	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	2
38	2
5	26
2	26
1	32
0	32
17	4
39	53
3	39
1	12
0	22
21	280
2	254
0	112
0	112
0	99
0	65
6	86
0	43
2	18
3	15
0	14
0	22
0	15
2	8
0	23
0	15
0	3
1	3
1	114
0	114
0	55
1	54
0	61
4	1
1	0
0	1
3	17
0	12
0	0
0	1
1	10
0	12
1	12
0	9
0	5
0	9
0	4
0	9
0	6
0	4
0	2
0	4
4	5
3	5
0	27
0	117
2	114
0	20
0	0
0	0
0	3
0	6
0	1
0	4
0	16
0	607
0	593
0	109
0	5
0	3
0	5
0	0
0	1
0	1
0	1
14	18
0	17
0	1
3	3
0	1
0	3
6	1
0	0
0	0
0	0
4	1205
10	340
1	240
2	303
2	303
0	209
3	172
1	6
0	0
2	34
0	3
0	28
4	15
1	1
0	6
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	7
0	7
0	6
0	0
0	4
0	2
266	20
4	20
0	2
0	3
0	3
0	3
0	3
0	2
0	1
0	2
0	2
0	1
0	0
0	3
20	3
0	3
0	3
2	93
0	134
0	98
0	10
0	67
1	119
2	10
0	10
0	77
0	75
0	6
1	0
0	27
0	27
0	51
0	31
1	36
0	0
0	0
0	18
0	25
0	6
0	8
0	6
0	6
0	9
0	8
0	9
0	3
0	1
0	3
0	3
0	3
0	0
0	0
0	85
0	85
1	36
61	36
0	11
0	13
0	11
0	5
0	9
6	13
0	13
2	5
0	1
3	0
0	0
1	2
15	12
0	11
0	11
5	1
0	0
0	0
265	25
2	25
0	0
1	1213
1	1015
0	332
0	584
0	1
0	0
0	41
0	16
0	42
0	0
0	16
7	24
0	42
0	40
0	17
0	30
0	27
2	1
0	12
0	1
0	13
1	260
1	260
5	8
0	61
0	2
0	94
0	88
0	2
2	18
0	13
0	12
8	16
0	18
2	5
25	3
0	1
0	0
0	24
0	8
1	9
0	33
0	36
0	29
0	0
0	29
1	28
0	2
0	6
0	13
0	8
0	10
0	9
1	28
3	0
0	4
0	4
1	2
101	18
0	19
0	19
2	19
1	13
46	15
0	9
0	0
0	7
2	8
1	8
1	0
0	10
0	46
0	46
0	5
1	38
3	46
1	25
0	26
0	25
0	24
0	19
0	25
0	17
3	17
0	13
0	16
0	0
0	902
1	10
1	10
0	902
0	103
0	42
20	699
0	11
0	159
3	25
1	1028
0	22
34	1028
4	1
2	66
166	746
0	803
4	1
0	12
8	11
0	9
25	515
0	44
2	0
26	61
0	2
2	47
0	0
3	5
0	14
0	22
7	12
0	12
0	12
0	8
0	12
0	2
1	12
0	4
0	4
0	7
1	8
0	1
1	0
0	0
0	148
1	146
0	39
0	64
0	29
0	6
1	0
2	4
1	0
0	13
0	2
0	0
0	3
0	1
2	10
0	6
0	127
7	115
0	115
0	115
0	108
1	115
0	128
0	116
0	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
0	61
0	59
0	44
4	50
0	54
0	56
0	47
0	1
0	53
0	10
0	39
0	39
0	32
0	25
0	63
0	46
0	28
0	49
0	1
0	14
0	36
0	44
0	21
4	2
0	1
0	0
0	4
0	12
0	0
0	9
1	11
0	7
0	2
0	11
0	2
0	2
0	2
0	3
0	3
0	3
0	6
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	32
7	32
0	2
4	3
1	9
0	9
4	0
0	0
0	7
0	0
0	0
20	186
0	158
0	35
0	12
0	188
0	186
0	175
0	99
0	184
13	17
0	171
0	2
0	156
0	45
0	185
0	185
0	185
0	35
0	41
0	34
2	31
0	34
0	31
0	40
0	5
0	69
0	72
0	5
0	8
1	2
1	23
10	50
0	1
1	52
0	52
0	52
1	46
0	17
0	20
0	21
0	13
1	3
1	5
0	38
0	40
0	20
1	0
1	40
0	36
2	37
0	41
1	10
0	32
0	37
0	0
0	17
1	1
0	40
1	5
0	23
1	8
0	20
0	64
1	77
0	52
0	52
1	5
0	70
0	3
410	0
2	0
4	64
8	113
0	84
2	7
1	26
0	35
0	14
0	14
0	34
0	15
0	19
0	19
0	6
1	17
42	400
2	400
0	140
2	69
0	0
0	13
0	6
0	105
0	105
0	114
0	105
0	106
0	104
5	104
0	110
0	105
0	106
0	114
0	105
0	51
1	55
0	28
0	17
1	1
0	1
0	1
0	0
0	0
1	6
57	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	184
0	183
0	2
0	37
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
15	383
12	396
0	7
1	9
0	2
0	3
0	68
0	66
0	66
4	30
0	24
0	38
0	7
26	0
0	0
0	0
0	0
0	0
0	0
0	30
0	37
0	30
0	25
0	20
0	23
0	23
4	1
0	22
0	25
0	6
0	6
0	10
0	8
0	8
2	0
0	6
0	6
0	8
8	0
0	7
0	6
0	7
0	7
0	0
0	7
0	0
0	1
0	0
1	2
0	2
0	0
17	2
0	0
0	2
1	2
0	0
3	173
0	108
0	161
0	70
0	17
0	26
0	35
0	17
0	14
1	14
0	2
0	2
1	1
0	0
0	1
0	0
0	15
0	22
8	24
0	7
1	4
1	1
0	0
0	4
0	0
4	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
8	24
5	24
6	36
26	174
7	164
1	12
12	18
32	0
6	7
1	18
1	22
0	17
0	8
0	0
0	0
0	0
0	0
3	5
0	3
0	1
0	1
0	0
0	33
0	67
0	67
0	57
0	2
0	65
0	69
0	57
7	47
0	13
0	47
0	66
0	56
0	55
0	58
0	65
0	31
0	18
4	4
0	51
0	15
0	33
0	27
2	5
0	11
0	15
0	0
0	1
0	11
1	8
0	9
0	11
0	7
0	7
0	0
0	0
0	9
0	14
0	18
1	12
0	6
0	2
0	1
0	0
0	3
0	0
0	1
0	0
0	0
0	5
10	5
0	0
1	0
0	77
3	76
0	18
0	19
0	6
1	4
0	10
0	4
0	10
0	14
0	11
0	11
0	5
0	2
0	3
0	0
0	0
0	16
0	16
1	16
0	16
0	0
0	0
0	14
0	14
0	9
0	14
0	4
0	4
0	8
0	11
0	4
4	7
3	6
0	105
0	118
0	130
3	117
0	2
6	121
5	31
1	10
0	7
0	15
14	9
0	2
0	41
4	41
0	29
0	39
0	1
1	0
0	0
0	11
2	11
9	2
0	47
0	3
0	0
0	38
0	40
3	21
0	38
5	21
0	36
0	30
0	39
0	66
0	58
0	41
0	41
36	45
0	45
0	45
0	49
0	49
0	47
1	47
0	48
0	46
7	69
0	49
0	58
0	41
0	49
0	50
0	51
0	45
0	41
0	52
0	44
0	70
0	63
0	59
0	4
0	50
0	50
0	42
0	37
0	49
0	3
0	0
7	4
0	6
0	74
59	76
0	1
1	2
0	1
0	2
2	0
0	20
0	26
0	51
0	57
0	49
0	66
0	66
0	68
0	37
0	54
0	48
0	45
0	50
0	39
0	56
0	48
0	66
0	48
0	42
0	50
0	74
0	50
0	58
0	37
0	62
0	40
0	53
0	38
0	39
0	47
0	30
0	46
0	38
0	34
0	27
0	26
0	11
0	8
0	38
0	46
0	54
0	50
0	26
0	30
0	0
0	26
0	26
0	19
0	15
0	33
0	39
11	0
0	34
11	58
5	39
2	20
0	9
0	34
0	0
1	9
0	4
0	30
0	66
0	66
1	66
0	66
0	6
0	66
1	15
4	10
0	9
0	0
0	0
0	461
0	453
2	117
8	374
0	483
3	33
5	15
0	15
1	8
0	4
0	45
42	89
0	82
6	81
0	0
1	3
0	0
0	4
0	4
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
140	36
108	33
0	76
13	15
0	7
0	19
1	17
0	16
0	76
7	16
0	25
2	18
1	5
2	63
0	17
0	66
0	77
2	16
0	14
0	11
0	4
0	65
0	56
0	54
0	54
1	6
0	50
1	9
0	36
0	4
0	2
0	21
4	20
0	4
0	18
0	20
0	8
0	18
1	0
0	20
0	18
0	20
0	10
0	10
0	4
0	1
0	1
0	4
0	0
0	0
0	1
0	12
0	0
0	0
3	644
1	618
0	422
0	436
3	604
5	672
0	358
0	240
336	125
135	4
0	777
14	793
0	0
3	229
0	174
8	219
99	7
6	7
0	3
0	121
0	17
0	121
0	119
0	117
0	2
2	0
1	1
0	3
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	34
0	9
1	122
0	101
1	127
0	27
0	121
0	35
10	20
0	89
0	18
109	55
15	38
0	44
1	18
0	246
0	40
0	71
2	0
0	56
0	246
18	24
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
1	41
0	0
0	21
0	48
4	48
0	0
0	0
0	48
1	2
0	9
0	14
0	0
7	25
1	0
0	0
0	0
0	5
0	1
0	12
0	12
0	1
0	0
1	0
0	10
0	0
0	0
0	0
0	1
0	0
0	5
0	4
0	229
0	458
0	452
0	452
0	449
0	429
1	437
0	436
0	437
0	441
0	452
0	452
0	453
0	453
0	452
1	351
0	417
0	413
0	434
1	450
0	439
1	429
8	409
0	384
0	9
0	12
1	0
4	0
1	37
1	17
0	9
0	0
20	77
0	71
0	28
0	18
1	8
0	0
0	0
0	1
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	19
0	19
0	19
0	20
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	15
0	15
0	15
4	15
1	14
0	14
0	14
0	8
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
64	1
2	35
0	33
0	36
0	7
0	3
0	6
0	0
0	4
0	1
0	1
0	4
0	6
0	4
5	4
0	5
3	5
0	29
0	32
0	8
0	8
0	184
0	184
0	30
0	18
0	84
0	69
0	59
0	85
0	86
0	64
0	102
0	94
0	84
0	51
0	89
0	102
0	69
0	82
0	86
0	78
0	99
0	91
0	83
0	68
0	86
0	75
0	75
0	65
0	92
0	73
0	88
0	101
0	104
1	98
0	13
0	105
0	91
2	0
0	72
0	7
0	6
0	5
5	1
0	43
2	63
0	27
0	8
5	22
0	38
0	1373
0	1380
10	1474
0	2106
0	1368
8	1386
0	2106
0	422
0	1326
1	2015
299	920
15	2579
2	2248
1	1554
0	1043
225	182
4	1066
0	1026
2	2044
0	998
2	595
221	808
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	59
0	59
1	2
0	50
0	50
0	50
0	33
0	28
0	27
0	27
0	17
0	0
0	2
0	5
0	5
0	1
0	1
0	1
0	4
0	2
0	1
0	83
173	89
1	79
0	67
0	45
0	84
0	69
12	5
0	5
6	63
332	75
0	65
1	2
2	1
16	0
342	97
0	23
0	95
0	68
0	53
2	41
0	63
0	54
0	0
0	52
1	55
1	10
0	0
128	304
0	4
0	51
0	106
65	7
2	97
0	166
0	93
4	1
0	10
0	59
0	59
7	57
2	143
34	0
0	11
0	0
0	251
9	252
0	20
0	1
0	223
1	39
94	206
0	122
0	115
0	91
4	82
0	4
139	214
0	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	593
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	25
62	545
0	32
0	47
0	39
0	33
0	32
0	4
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
5	15
5	11
0	2
0	1238
5	1261
3	1034
0	213
0	643
0	487
0	18
0	0
0	0
29	28
14	28
0	0
0	0
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	2
0	1
0	1
0	0
0	62
0	193
0	32
0	64
1	1
0	114
0	20
0	72
0	122
0	159
0	197
0	203
0	139
0	145
0	184
0	80
74	209
0	144
20	67
0	123
0	67
0	55
0	47
941	26
0	9
0	97
0	150
0	81
0	143
0	135
0	18
0	2
0	3
3	26
217	26
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	7
0	0
0	0
0	0
0	6
0	3
0	7
0	3
0	2
0	2
0	0
0	0
4	65
0	84
0	89
7	34
0	35
1	70
0	92
0	68
0	55
0	88
1	5
84	31
1	0
0	0
0	0
36	2
1	2
0	2
3	1
0	56
0	59
0	202
0	211
0	210
0	204
0	198
0	77
1	7
3	7
0	6
10	17
2	5
0	60
0	43
0	0
0	17
1	33
1	36
1	36
0	12
0	2
0	1
1	87
0	89
1	90
0	54
0	82
0	15
1	7
0	9
10	2
0	12
0	0
0	7
0	27
0	54
1	54
0	38
0	11
0	36
0	1
0	8
0	8
1	7
0	1
0	1
0	6
0	0
0	4
0	4
0	5
0	4
0	1
0	2
0	2
0	0
0	14
0	17
0	9
0	17
2	12
0	13
0	14
0	9
0	9
0	12
0	13
0	4
0	9
0	0
0	1
0	5
0	2
0	5
0	3
1	15
20	36
0	14
0	6
0	7
0	12
0	14
0	6
0	6
0	10
32	79
0	1
2	5
1	63
0	18
0	7
0	7
0	7
0	0
1	0
2	4
0	6
0	53
2	11
0	59
0	0
1	0
0	39
0	15
0	9
2	11
0	37
1	0
0	33
0	59
0	11
0	6
0	6
0	1
0	3
0	13
0	42
0	32
0	19
0	40
0	3
0	11
0	41
0	0
0	4
0	5
0	0
0	7
0	12
0	46
0	2
0	68
0	236
0	105
0	108
0	88
0	36
0	48
1	60
2	297
1	117
0	52
0	142
0	122
